actual,predicted
16580,6341.99292787
134,1931.43420021
1874267,11850.6124803
4124,998.553938435
256,159.450733911
866,10923.4223724
1590,7187.14281832
24578,1844.21067823
6889,8117.77273031
7192,414.097806104
1661,5505.61246741
6681,4165.84050888
3745,1640.64756939
2756,865.953358194
418,714.718653707
35829,1935.71724307
120,1445.50775946
532591,11070.4054197
1824,1990.99401149
232433,3490.32381571
526,1994.40656607
66353,7061.5364443
262,2391.00821769
145488,5834.9801016
82520,3654.35700376
204508,3774.58391003
464,4899.11569461
12231,1982.89656785
396,754.951178953
682,472.483785414
66854,3048.92553909
3962,4692.15397614
42703,4717.60614558
802,811.712397456
14671287,10023.4874253
1803493,4009.72539384
1001,1518.98401445
2000,6457.77051802
159132,17122.0556436
139,1201.56511252
4167,4547.84590988
631,2364.40156424
572,646.360337476
75879,7535.51430917
1404,4747.90589457
405,2236.48147618
342607,3672.0920574
2307,8576.50279213
55863600,5551.59134411
162,1333.94742533
1480,-6.14467643757
41361,13704.2921264
625,520.736246642
3864,1189.36204891
425,414.588880086
3034,10601.1849765
7930,1751.80765518
4905,12629.8970444
15466,1272.78184772
3980,11334.8395419
7935,670.24664527
176,-86.5060041768
3446311,2642.29745948
9117,1598.24748392
203,4705.50298777
520709,10347.8078286
69814,4382.44646293
802,4656.01536681
3122,1863.3226112
91,918.546112702
195,7004.54649343
6773,3434.58367032
3005056,2025.39160166
6401,10794.7411758
13057,2614.9960966
1589,2334.78274027
267,1253.68473383
616,2489.27855181
5197,2354.94318433
78236,1611.33452147
10112,5507.43061881
170388,684.523023941
10626,2589.88567884
185,999.33565895
344,692.175990501
615,833.067535461
3097,6537.71606216
2256,14198.153799
350,5356.79472082
55,105.752343837
293,677.564354527
435,5222.11439225
238,4539.55354497
4049,2936.78156809
17013,4178.73194175
23013,10676.4509739
1262,2061.35275383
4560,2225.88383967
273675,16154.4303942
5807,708.863095922
113729,11615.5619645
3289,6770.76383596
1600,555.720240014
10971,1570.99089479
74649,8962.34747999
6404,6935.62031546
179,1527.07595936
570829,4066.22133757
9239,2414.91661871
1288,2562.88515117
591,3029.02823488
419,2943.59841352
84628,9383.31432479
886,3459.09710966
147595929,7661.73257687
1209890,6045.5138132
71873,2633.0849129
3265756,2160.82077288
749,1213.69457342
959,5151.6083446
8068,3897.72048763
8054,3555.18044151
599,3227.25856306
96603,2662.74753935
1326,5211.19729669
825870,2099.98275498
474,1073.12590767
2620,807.700693348
1180,2609.57840439
468,4979.56538861
2658,2564.6894237
443,2358.2222755
43172,2082.82419726
396,1470.31503588
111893,17874.9702454
153197,1947.60518192
1141,1562.07302036
1317,1380.5640378
205,1123.4319783
840,19552.6065029
2195,9165.08617941
164,1555.4882898
250,1349.34188474
5663,6124.27861265
735,429.233779641
2505,7949.64745894
168,812.228518121
932,3278.94873852
482,1550.09302515
245,564.835686532
2468,1633.00278764
948,1989.56858254
115204,1823.61283138
108,-86.5364720838
518066,11586.2113213
48761,9616.97866714
294,2493.27622114
7863,1161.7122159
271,6479.99971954
1274,2249.54864202
772,3073.13858665
3066,2362.82719555
1645,10190.5055039
2360944,1578.24836014
541,344.998283255
305,747.428993298
501,1980.07228685
1129,872.956488377
224,790.019192326
426133,852.29601387
816,3302.9099549
83755,3344.44695811
1618162,2261.57526827
277,5933.30255546
18288,2086.97382876
1344,1244.15623889
231,505.378748005
31766731,4374.5047771
627,905.676822465
444,1492.117626
91867,42.6270697044
1662,8034.47288383
2367,2161.82034281
283,5710.55791053
209509,1733.00330749
481,3418.83410177
2485,788.071374346
66157,5963.82888002
4657,1795.39737501
3488,343.197503273
98,3186.99413102
13862,898.304823449
5916,2706.3456215
1314,3816.79876794
648,1150.34726692
8994,11619.7905415
5491,878.117591977
74033,2928.13853494
241,1108.14589073
930,2738.00882572
186808,12941.1053571
2319547,8076.08983673
1561,7709.42081783
342295,8101.73714206
102,1403.36132851
187362,6301.15287479
226649,3505.11069851
225,654.417085114
83073,2043.42202865
3355,10200.5609539
291,546.629237131
2047,2642.7747442
899,1885.93174169
2003,293.569792029
1050,2791.54748182
23229,3763.8605011
1113,3568.10983204
843825,7788.19605815
475,-149.414415131
205,5599.90034553
5872,9808.70842337
16991,17862.9951369
279,1110.62764321
14931,1569.73065934
115,1261.78240144
232093,1748.99898504
643,4814.06522916
609511,9624.53429691
77851,2928.08067273
363,4736.89075462
440,1232.51948651
475,-93.4617671674
4131298,3063.24990016
6586,2716.07870363
5715,1729.28726778
1966,4613.15474956
636,1510.41531651
471,2491.71006196
284830,21926.7533347
293926,1524.73198759
114,5325.97120072
1398,1149.36610875
256,3078.52279098
11224,13512.2324241
941,1230.26649862
228,2023.15322406
889,393.182865401
1141,10367.6606985
100229,5334.12623263
142,1129.95633491
7838,5497.33145161
6762,2523.19613397
1925,832.834495861
3169,2072.91755687
60979,18889.5878904
45996,7933.12165985
310,332.81405833
345,2430.67089628
13381,5648.58850301
31167,6990.48689965
284,2262.90825084
8636,3439.69832325
1565400,5088.20228179
4498998,-14.296485447
162876,14349.8855321
1145,2874.09282368
4661,763.20649483
122666,7242.72424852
8366,4891.92164627
1250274,2426.29110851
1035887,3316.05616368
394386,2996.45388391
924,741.843857702
2529,2837.59382752
1048,17874.6726525
66745,5035.91052741
161,2157.16202959
191,2688.48589004
20211,1385.2524306
8167,6817.8112472
166572,645.080629068
3821,1089.34481536
18894,1988.55690058
291,518.306099895
113160,2323.80944258
378,381.832657856
93,-195.133647854
2958,316.159952533
743,1532.01926861
2302,9116.9093942
4527,2391.75390563
637,2288.63895837
2824634,10199.593769
15569,2326.4389113
276,937.085808163
364,4754.06016323
73446,3487.39199403
1692,1806.68110192
1131,3009.04975752
3915,540.22423525
1298,7517.13676213
1498,3527.03233971
7528,3305.27620382
1768,2136.21014316
27474,3423.42671308
231,512.716006794
74,263.673265509
261580,11682.9997316
1102,651.318738633
262,5606.59995625
1910,1081.51866068
656,1972.75026663
1657625,6330.26860428
658,6089.12457789
1108,18980.977289
13414,1131.91886416
8373,19033.2069981
5141,11893.7529231
6323,223.998776082
883,782.613639295
1655,1717.64302519
323,4926.65392849
869,2866.89492123
4409,630.638032958
1478,1353.18849812
583,2621.13994169
690,2022.96934827
130,716.745316441
429,501.769465834
11025,3609.61990253
243298,2713.49635565
8367,5710.60533043
1175,1044.38212848
3662,2361.95659601
685,1453.05152328
1718,1402.30053604
80357,4341.92347733
144,2060.76065023
331,2543.89225881
361,1697.11846421
1649,507.726100149
48470,1187.38853711
22133151,3126.58186012
1058,2196.33967782
225,472.167254431
300,1695.53106777
740,5774.97046654
360027,9771.62783993
488,572.955299745
757683,4836.28133308
4776,2323.53741299
412070,17076.9735345
215,1916.9848583
2439,1589.0809261
817,6352.57957785
8483,6119.01246324
82,2440.36891882
2291,4723.61115344
104136,8766.4772139
214,-135.316252809
141,478.944110773
476,282.153281061
8528,13595.550135
892,3691.26862939
4547,10199.4817626
541,898.531708813
1253,4097.34068807
290,724.803263503
6074,1985.41098175
355,1091.50810841
51713,1592.46583572
3700,10085.1569539
632,2363.89852152
37828,788.783002488
96284,7846.1088641
1343,6371.12510902
6456,7106.7157901
568,1131.79738996
332,2616.74462367
5103,4842.89233246
36380,6178.1779152
479,1952.64899426
1251,888.40518022
716,1334.81231675
420,8320.12148325
4895,656.31135587
5435252,8157.83248829
746,926.145947345
28810,6358.18177965
0,10057.2602302
523,1481.19392829
851,5384.49134166
281677,2526.26083969
225,3229.15998957
3550,815.296461852
369,2058.17167117
3965,9019.10966287
1966,4227.7152388
94,7653.55293133
359,1699.06666064
5534044,24143.2679403
92215,2851.00397209
516,773.576175903
5927,1298.30445186
1195,6171.29391371
333,2407.85761328
763,2697.90826417
51443,662.287471422
1450,4884.40864218
601,2768.28385049
185,970.900072018
1284,4973.65756789
2181,1104.96358015
227,7523.35341167
568569,4559.4134455
816,1222.78274563
3976,2193.26039095
17946,2397.65706708
113493,13272.3855201
139,556.970548994
605,1591.89770017
1084,1388.87824515
4918,2982.76470153
3624,7654.43758307
225,549.967562747
378827,6527.61062183
57613,2289.31620538
23576,7874.36194929
59089,12009.3167731
1939,4841.65943746
571591,3241.30264529
5440,2117.71454273
986,1871.64099636
1092,4438.57958043
1658806,1455.15429252
11398,1171.52429162
11745,5157.23866951
885,1091.66811901
15905,-468.331766625
255073,2249.83993037
0,2076.85770847
12440,6472.04426204
14642,7704.59283758
709,1966.20660287
1289,1259.11329978
92,-10.5221071635
2746,4822.71224182
996,6788.65670767
1654,1678.83209839
2790,1908.19473053
1479705,5415.23485065
635265,2013.41888788
14942,3863.36480349
4287,8222.67018587
1751,7173.99029103
224,6749.67390694
10240,2415.24870495
466,2171.49167193
80522,3843.47972901
3267,4915.54023238
487,810.749149222
18416,5750.83581943
157054,4870.57430548
114718,3912.24342027
8622,2472.69272059
6279,5258.97299294
35167,10137.5137779
550,1347.09806541
28522,2434.83622733
758,1222.89378684
600,7557.79907889
11207,6033.4672031
471,1764.49061494
2258,2638.05184636
425,304.815402133
1918,1066.94476147
5642,2663.78287733
41834,2929.52664724
1760,1580.16075221
3854,4619.58141803
750,4854.09801868
208,1149.13222957
87666,6368.32110446
204344,4600.44303403
647796,1770.55279009
465,2002.25073897
35304,501.012134281
81314,8637.90909216
527,799.476389103
7386671,28144.3460831
3243,5497.66143905
4594,1113.29267346
3840,3072.18036485
18683,1948.23325645
305,4073.23643861
166999,13885.7088225
320,3712.23911482
70515,4053.72058983
2942,2222.43341566
665,-336.032658713
697,2424.39520935
935,7084.41194407
1995,13444.4434055
667,604.400254396
2980,230.046022204
3323,486.475893635
5320,2015.43724141
410,3272.77189821
3318,1134.48951895
5272,5974.96620149
215,2572.73451022
786,922.506299449
358145,5573.29642085
2817,2668.83062775
2679636,1864.15638811
6580,4706.17049095
418,5464.10608094
429362,2834.03795381
402,4173.91293419
7553,2359.8332476
1402,5063.47161911
1644,1195.46923721
9907,4470.51593891
71480,3752.29604707
1309,700.208821423
2259,1633.4308038
227,1934.30768399
1763,1408.26453224
270,2979.95576867
205,303.478639757
781,2280.0546033
5381710,5523.70011258
992,2526.70757511
2378,758.003480225
8094,990.541103065
304,311.034630508
2002,560.808991782
9671,1030.4265434
501,1099.77829513
815,2856.88171812
90521,1916.39360593
1761,2821.734352
1867,4112.30582478
184487,5708.21717784
9079,1765.34313135
702,2333.2291302
748,6963.92302309
2160,3561.56356913
323,2056.68061456
18553,8008.60182805
582,899.622068899
1259,954.393949473
1159,13065.9496965
89069,4166.92640749
213896,5554.77857296
157457,7520.44867965
2444286,8250.09189802
1120,1007.28261467
436,215.07800853
5694,6066.49217817
342,895.447617633
980,1044.03182291
4595,2586.04835927
13683,2609.07081851
93906660,12766.4386881
1991087,2677.4328147
532,9245.60222345
9283,3669.81824959
1804,688.246466861
2620,7142.77480092
4132,1930.27235351
13448,2934.93360935
888163,6729.46370117
1581,8000.64203852
98,233.355472151
404,3971.98957759
4165456,11339.0063133
62768,2224.43327189
42425,3843.3154815
1899703,3042.34579628
148,881.080439014
666,2133.67815032
316,-3.34746465784
10304,1537.5310416
8640,347.384565167
52854,2951.64814424
643,2777.11234308
325,206.147201151
19568,1950.74388925
20259516,1318.03153314
19758,1805.65302827
1148,7064.07230038
838,2960.73961323
305,1301.70535375
178613,2667.6281029
644,1257.51475016
138,236.512440014
8118,1918.39358796
610,1051.87957019
10749,13511.7448511
6460607,4210.4622669
543,1645.96096368
295,1312.39769278
514,1043.98266131
173301,3696.70049436
604,2401.74614709
1122,5043.99729466
150,6042.02794403
791,1510.4600947
27830,10190.0681143
298,-417.579808749
3068,2289.08639775
922,1689.60429638
3729,9261.98479066
360,1511.73700531
3501,2993.08856117
31130902,4745.83734717
1192991,3278.89963552
13590,8933.42207339
15901,3825.67521723
8377,3200.15107604
1670,2215.33559045
17303,4784.43694101
211,2517.15375126
283,248.372554957
59339,12908.9757043
5095,2080.6191287
747,1474.95040724
811,1232.86155607
3938,3482.47990306
2520,1176.3322209
550,786.238085045
6469,10731.9010265
16421,1365.24703474
15203,6715.99071777
611,2184.07365525
370,5376.10503522
3224,1606.07299624
1626,4748.30122844
245,17275.2016968
9153,637.949793242
9041,3879.7638574
4315009,4448.45097247
366,3106.28003948
170,6905.63807228
85720,1343.18675669
4736,3536.0508457
3134,2364.56636485
1898,807.479704835
64970,15493.7385537
483,3454.85546573
276,1010.0196869
4127187,1352.98980134
1192,468.372396418
1222,1737.85080675
1536,1508.06243241
242,1021.34021833
11047,12676.8726665
53573,2128.48583752
144820,9518.34874539
306,607.052166456
12378,1764.16818835
510,574.765398133
1796,7769.21863163
17576,2964.12157426
465,1457.58644397
536042,4764.9533962
2542,1443.86363199
2732,2719.46540558
347976,5583.0411083
513,799.960085307
9310,4593.82968722
188,2156.8471707
42273,7263.92627793
1832603,2172.8866326
158151,17304.7731145
2139,1030.28546896
17027,5296.15002029
983,1985.02903162
3969,5168.62355354
18861,1426.31176607
2160,1801.96362195
644,7251.88400104
546,2026.02557647
244,3961.73182191
931,3517.30150748
411,1090.5900617
454,1561.43474678
42047,1867.16181425
96064,2228.18497297
15358,4586.73984297
12968,4184.08207971
677637,6535.05602221
1045,1546.56112656
12965,2560.38032448
189,4185.59404866
380203,3671.65161434
282733,5018.17844654
265,4829.12748562
1586,459.74768423
184,2672.00150821
420,1449.70139872
308,4162.5702074
445,-100.039284395
347,1788.87912539
391,1413.23773606
5833,711.716185466
1102,815.564191049
673,2449.90375062
852,3083.7563467
14420,5521.03382961
34387,6101.54092448
497,1636.29318728
50707169,7114.13313557
1552,3611.23684625
204,4876.48536206
2943,2135.27660453
4718,4282.86366231
2463,525.152776009
671,1308.54567891
4054,1076.36220006
4996554,5363.74403533
6436,4063.5230077
3759,8594.91899565
15143662,7824.4737819
1209371,3653.4800059
4255272,6251.79585092
576,1944.00120915
1155,250.163344617
1493,4124.29859642
174,1926.46489877
976,14968.1408472
808,2217.50085097
837240,12470.0923355
99193,6083.65916156
194,1734.77544063
1232,9635.44563826
657,861.805145019
278,5133.89874857
1910,3435.5678699
300,1085.901939
278271,1018.67030456
508,6761.58520702
317,1049.21948149
464,1550.30992455
431,424.10094458
3526,1163.04740286
16991,4384.31888291
137,-63.1162093612
66553,2131.25743016
2227,2384.06315476
2902,2441.27721273
880489,5701.30019017
3730,686.651731962
4297,2826.309085
1577,4691.56763649
547,531.205652295
101,334.176681809
290,4495.15661911
48600,1255.97101268
12450,3766.06775366
398,759.206515003
263,1685.21042896
1844,3013.6530891
74,2679.75821287
703,4179.05248374
149,-458.00412405
250,193.846549941
461343,20042.8024162
2223,1638.19361108
1327,1077.26823301
218,961.173165966
2995,16775.5433152
950,1549.01516924
206427,3126.0888492
1020,1535.39217133
373,367.781881236
11576,3285.21536088
466,2114.72170983
344,2592.56171036
1249,775.557423649
1121,8755.74712688
1161665,2382.85654104
306,3358.2316932
237454,7276.13629339
28491892,10776.4774349
24007,9177.92088118
11698,2509.99289778
1232,1551.21723642
1885,1137.17385356
694,788.462897679
25194257,5060.51237912
1225,876.2152723
1996,1272.51830622
41890,21259.9162522
268,221.886146733
2224,3199.57045025
348,854.399110868
233,230.509240881
651,3652.98488746
15551513,5345.21035818
163,742.890762416
459,4296.28624237
18362,1757.22230388
66407,5450.50779239
464,1663.50680753
236,1896.68276844
221,3241.74546565
485,-405.767576318
2038,2991.64578935
4413,4060.67966416
25767,1318.96654862
359,6013.26553015
613,2235.63497989
9140,5014.56426785
388,43.0851293289
39010,710.464148872
107559,7378.19653065
15453957,3374.31914919
470,1677.09877106
2326,4800.02391679
3787,1776.08363234
1583,1600.90178641
3024,6032.42850755
12414,4979.92790887
5314,2491.10834326
367229,6453.22730021
2151,1856.5923969
1577,5173.12643851
315,-265.433829744
4918,2661.28587765
82894,8876.12962472
1076,600.880172698
244567,17930.1539278
835,9025.31323203
1001,4569.7751506
95404,1471.21400355
270,1455.34944437
356817,11812.5644631
1567,284.815164223
322,1600.36785097
142,385.873242856
226,-159.788758127
85420,2184.59742175
7488,9399.63046937
365,1756.6214385
243,1790.75550924
146,644.336793718
409,2891.31397361
20619,10440.6408326
14438,3340.6858114
1406,7289.78104666
2232,6091.75491224
1015,-135.419586507
11130,4486.60578714
259,726.098296705
144,2724.50843801
575,907.545672317
649,1338.84461551
295,3955.24789956
5250,13431.041686
69776,5820.91317079
8920,9744.94060011
524,-395.461611035
209926,5316.10245475
849,1483.10800208
6397569,3172.34676042
7088,6042.20408085
164691,11514.3797766
165915,7105.95678978
1428,2853.35643797
668636,2876.35589663
8520,2091.98848686
243,1067.64714183
344,1975.94730427
1524,511.839998905
68526,10594.8778648
1474,10704.7156187
418665,11918.4324856
618,2747.84728624
1004542,9358.22263729
133001,4615.95472253
178140,7334.83891302
8214,1616.61662323
255,6248.34054038
27133,3438.50749405
1845,1682.83348279
209217,8645.26897213
231,5237.83069556
1850,3239.8738144
