actual,predicted
1792,5360.13904002
1493,1235.44322625
752,1421.25826142
374473,4139.89316369
40416,3598.63034496
13477,6183.15892724
233,701.091464228
3905,9729.35265343
0,7297.06900835
859,2358.60474258
18988,2122.74093529
21912,3515.60452084
1376,1530.34034713
1677,1464.90075269
883,2948.22380088
237,2599.38785329
5954,2464.16109949
666,2747.95121177
14769,3962.90583331
1157,348.926699945
1476,11801.7037837
834,1170.94631599
64081,11320.0646501
808,837.685088514
1198,7832.9706457
292,1550.6007339
393,1010.98534372
5455,5899.28061279
319,1387.30882878
27084,4026.91424754
1812,4100.25831765
3084,289.320734964
7310,1793.50791085
88,613.831288807
398,5814.61147164
421,2911.68223877
454,553.766454609
1122,5039.65949168
483,1447.46831818
1312,1138.07280558
1815,1071.63980105
3385,5348.87418484
138,631.822728489
494,1068.84936498
263056,3636.38048267
283,6311.87198852
1778,13202.3543902
72,1275.99814923
61136,2379.63222888
258981,8009.29402419
1727,2581.32194606
33303,17368.3820401
4404,2841.6609326
0,8859.8482012
325,2005.48800892
257,174.446917189
1855,1832.07800271
807,3052.83823612
429,1165.5139822
47902,10650.248873
1631,2110.54030189
1460,2110.42250624
180,383.573885434
193875,8603.11006277
4949,4497.8769709
52886,2677.26271554
211,1417.07727345
1644,1348.17880711
158,908.583270614
81013,8841.84922629
10306,6367.73816106
803,970.092161659
620,4083.78321361
3799,7721.8325792
1412,1084.14671075
849,3368.72910005
2006,4122.14874239
5986,4630.35422465
4340,3713.55348949
82,3083.50193225
299,1771.43122381
13297,750.844723532
931,2018.74697561
753,1695.07725051
51924,7448.32107768
80580,11214.2815611
949101,2148.36896706
290,744.92729154
731,3112.67436085
6704,2361.6329699
84,322.00518
17904,2994.71728989
2701,8517.811581
64,3689.47758252
417,1012.28688701
2230,2786.28063376
539,1782.58969301
180,1308.06674653
9569,4366.92303809
369,3345.99995431
21233,4567.74567167
136,13.358594024
154,547.633390647
1005777,4501.74672268
279,943.323362283
241,1085.11037325
5034,5368.42080493
30594,8072.03618766
903,521.588474707
1163,7686.81378445
460,1812.46554304
502,2799.0393985
61680,3261.99584339
132,832.000088885
9741,4138.3511333
1049,630.805283573
58312,17747.2730287
1353,4112.289404
12361,9479.51634769
1364,176.521977475
57181,6197.34535855
2413,4784.32228944
17847,10919.1091278
421,1365.29433737
531,1583.76410156
1426,2231.4084092
2223,3261.95985684
864,2932.60132155
628,358.105407818
11668,3987.67654067
558,1312.47513765
213,6008.77751762
27774,3047.63971808
27207562,7517.46898388
347,256.983132161
42556,901.25228134
371,676.665178403
1311,3956.58557688
100,577.526665802
362,4011.2399772
9355,419.449343476
7895,2235.36307208
175,305.728326006
412,4073.99405983
615,2737.49046822
73991,1290.19336293
82160,1024.59638376
27878,4708.34997525
4984,6549.11950832
16973,8561.04548266
1076,738.497016744
366,929.354175146
14044,8871.57325422
40243,6405.89987554
34027923,1842.2754592
145,251.503721069
1521,1420.12072539
1077,1784.07889812
3336,7774.74339527
3081,329.459531914
406392,2808.17726528
71426,5826.81126111
395,1441.34947194
169,1071.78893672
516,-433.655277234
483,2356.75324669
33273,4553.82853612
420,8849.49206268
466,841.564321215
1042,1993.05752596
40997,12874.6955333
1408,366.444268558
302,249.996435345
7754312,8742.28231879
690,689.623149606
2901,4242.08367685
166,2010.26128772
1408951,4484.12489957
2620,2563.59133518
81,837.198606872
275,1045.1004512
2648,4088.5175191
17315,12455.4106768
112,1250.39152586
8968,2640.50436646
2878,1401.72536411
945,1267.57085924
103733,8727.83375613
81382,15825.9126688
810,4339.02789734
14139,9690.21591568
1537,2696.20624159
1961,7911.70227752
146,4677.58483372
154,1361.40035546
183,1971.56978305
2922,3145.72552003
290,2094.57521458
1967,2781.49695373
29255,4362.5974059
3997,7542.96624915
282,752.72260661
1569,3568.69251516
198,1191.45118772
3653,1451.64574223
69222,985.867237955
160,683.667474616
2689,6042.96992831
1428,2073.32182405
4611,2814.8058922
376,1756.65329691
18271,978.968319454
2982,2136.15147789
601,4.45090569732
157,521.130375452
75139,2486.48039704
528,4435.22981932
930,2997.74529452
74967,1272.74659498
3490,4541.72978682
775,2146.78018366
2886,3768.8414156
2183,6685.73538698
567,2002.88772924
3880,1109.59791474
18849,8631.34575653
1142,2039.52362302
10150,13908.9217596
503,516.102923453
31504,3617.14063638
6997,1713.30319257
388,119.628643196
295,423.790572252
885,1034.05285904
2028,3725.03172078
325,651.0589041
415,825.616210704
374685,4670.29036808
1236,3876.30909166
26580,2895.03426604
46262,587.475147209
1662,1764.03394117
756,5035.55787536
81447,4212.96447988
120794,6985.99408436
388,4098.03969527
15688,5400.81000105
326,764.699086345
11712,2932.04918792
2215,6297.78547094
3991,3155.5054839
253,1169.59744858
12581,2828.80438048
2503,7519.40859477
295,2570.55013696
5143,2323.28838651
24600,2278.8621238
14941,6035.73912159
932,6217.89033413
3538405,4906.45801462
837,8973.18075509
569,773.521961822
931,1922.46855372
32137,6098.19118527
2467,1174.31927092
2704,2609.04699695
241,2213.92098523
15453,12550.8375692
52228,7048.82824786
6784,8153.51809706
1153,8364.00373623
108,907.119569343
9083,8288.44610052
335,1622.93664023
2779051,7932.2944306
446,1294.31736751
323,895.833313173
783,2666.74417495
54709,3681.49162876
185,358.24462773
242,504.936413146
721,894.991590445
253292,4036.74069234
2056,3282.20504776
95,756.524927535
4485,2863.0702681
289,8158.38991426
168,3277.80454518
103169,1250.53941872
243,928.846410955
5127,4146.95454759
1778,14372.2110371
722,575.543626583
2242,2615.5056586
1751,872.854768279
262492,8550.73731394
5730,3309.5470993
280,1319.13287166
175,7012.98086011
240683,7360.95085029
469,-195.706262889
344245,7446.56968435
98539,3233.02392638
10749,3683.16316051
18768287,1292.19700331
420,5452.80037658
0,4834.23334404
1189926,1330.20724361
1588,129.654293338
76901,4114.81309816
247,526.12487402
161,1797.10318359
1963,1262.19162633
7812,8555.50777619
591,4768.88014907
5387,976.072273721
16671632,7725.44034212
5250132,4006.10953944
1510,1986.37291836
1300715,6797.81926146
5612,1264.03751402
707,4036.85316413
653,1940.42006357
27326,2054.65408513
405,892.810608954
299,3202.28946156
143,616.514347541
346,1507.16309334
53183,3137.69200072
4200,4101.51757931
234573,956.946465177
306,5700.84333353
5040,7978.47412439
162669,11067.9938977
626,2287.05741357
4480,570.805425124
16065,4124.73298622
2377,7510.21096458
739,4038.8375937
685604,6820.21674274
3174,3181.72111127
13188838,14189.3017503
4418,5631.5850578
4275,8477.08874695
8151,2859.86164463
39315,4610.60468252
2830,1650.13118823
1010,9266.34090195
2175,780.952870998
951,2464.21558541
15854,501.847401212
890,1248.53807571
2322,1288.24722503
185,900.088867516
10822,6925.66997728
932,1116.11041081
81,2621.44430343
70275,223.368753771
1094,4069.57265961
11891,1363.70967097
935140,12257.2787247
917,743.075033074
416,13211.2978434
3175,2679.75127334
127,292.688817816
277627,302.751300751
188,921.673850054
6842,2465.66183561
2304,6123.56861285
19523,3094.8591483
58643,1662.81237454
155,-113.687761956
1034,1042.79513056
1702,1004.13786176
1320,3600.1438206
1601,559.883706508
2609,4601.67856164
2016,1131.30995911
366,1381.17530057
1958,2000.83913866
938,910.645742312
91216,9684.8284636
3393,3495.60084105
6552,12314.174351
6318,1801.63271185
92,3250.29136852
223887,4360.3501318
5592,6220.41233619
1104,5520.68351563
412,1248.48734674
302,3030.55640521
2626,1159.76375352
26387,3837.56798031
1431,963.927645208
297,3566.78903021
72275,5907.01831124
1313,348.836842392
1074,4093.67593224
9790,1625.64472499
140,394.761167073
727,900.310572088
24886,2441.16776248
986,1187.9183695
1123,4793.80343526
1479,2040.90603525
1921,10987.0467089
474,5852.03055521
26876,1378.72957058
3180,1297.54117742
83422,1566.25458432
622,2404.72003522
2388,4218.67790861
416,381.583794643
6786,4406.60623096
983,1663.67046981
16226,1365.20319134
742,12184.0576515
35094,616.575801735
684220,4949.49949458
2058,4591.5777003
17138,1799.84604473
93979,16740.2040846
3792,2560.44679521
2586,2375.03450828
2472,2429.76614429
174,4568.07012597
505,1912.21391514
2915,3647.50950017
3931,2570.10606198
340,4314.62949415
206803,6335.34846253
4415,1774.97673546
2099,821.0977847
1237,1122.78655823
1481,2118.90432471
77547,5549.53110939
112447,11186.9835531
420171,1068.43007224
899,1208.00657608
957,2189.73291129
125925,8247.79931902
5084283,8320.47431839
21900,2794.70678903
261,816.49509306
1179430,1990.28970426
219,600.279985326
295,1439.58516869
312,48.9423426385
155,1205.34387071
20566,11969.1773985
197515,3700.0668124
463,842.531046476
825,1726.85745742
2190,4579.19361931
303,2345.4263916
6114,2203.88892592
13349,5204.95259709
575,6903.93125521
348,3802.83570357
2403,2286.32634018
494,11206.9013508
404,9200.14014908
30130,2717.12218893
4232,2982.29110824
1920,2914.20841152
166,-321.46662233
60056,5244.58097801
87048,1790.56608013
1412,12308.1151541
46527,2466.34589429
10461,9302.49571449
370,1492.82003501
170,1628.94620414
3448,5515.13335519
611,2922.90751674
1497,6405.05104803
3463,1719.06233968
239,1815.90654834
2304,2871.28787542
749,2736.58876905
774,1464.19888084
992,985.809819858
17650,2076.65195215
42576,5582.4922623
1078,1809.99837584
1987183,3019.24428129
4037,3335.40525129
698,5093.16129347
125,697.369576411
1109,4978.08878161
1129,2333.81795392
1251,679.775721178
175740,2205.17562636
296,685.081967429
513123,5611.09244838
165426,6529.97983206
2651,2704.44460332
69928,13977.5181495
529004,483.654751091
10351,4308.08071693
2426,1029.94508663
3183,9670.94951178
513,1719.3736415
746,5088.74642496
772,2188.5939735
816387,10154.1235394
4994,4435.33547396
475,3310.72487653
2566696,3922.76514427
27602,2262.60578531
350,2012.11511725
707,7504.98708969
776,1273.21489676
217,1119.09143181
4888,2722.28206173
432,1048.78229063
545,2343.40510434
1295,1394.43021478
7942,1154.17991252
7467,8528.78778239
1732,3829.45532891
1572,523.210227332
1591,1146.41467674
1317,2742.24998759
1219,5006.34459686
588245,15158.333939
314,2469.64000678
1053,251.589150876
16735,7552.95321439
277,497.192087033
307,269.179771264
718,1869.87986393
35550,2107.34172625
2765,3787.78711378
23254694,7193.59894463
97,1916.90469699
3334,6336.79097536
549750,2617.55668283
9669,12847.5933731
1201,910.595354592
18241,2952.89782468
729,324.928590224
5559,4757.24559926
5913,5247.82690695
95492,2052.17012621
126791,5387.86300117
458,1722.0138286
426,2104.91953105
29718,2834.49176931
621,897.170772183
349,2514.14160887
1815,2412.7416567
679,1938.02671095
66991,11869.1051534
8948,5071.11002254
1205,323.537393775
402,775.095336815
626,3960.76281946
4309,5489.80977765
11679,2775.26819636
1604,3222.59908717
377,1220.46216914
343808,4914.66218599
748,282.567897271
36785,17093.0707407
1314,3316.23594167
4274,2480.08728059
374,1241.7635998
518,8441.97151163
765,6984.00219602
2788,1904.64669089
67171,3684.01902954
1226735,1749.27702747
34208,4278.72361125
1619,817.568921896
202,592.569268882
1188,1921.26673436
3065,10008.9611877
134188,3360.59860905
211628,3377.62081927
7023,2924.81121664
109431,3546.13385987
520,2077.4803644
77222,4323.39999666
982,2373.85563685
2208,8457.76213583
2365,2122.81647194
529,3537.06952086
3724,1996.14664875
608,1873.16413968
920,4316.30920546
1522,1181.71747251
7881,496.871274766
898,2990.5550133
0,1576.83832644
124,969.969394624
3327,1418.6046157
24359,6078.37054116
9394,10589.5922053
244,2162.68172757
674857,5019.82083151
552,6913.91164761
370,676.76634549
762,6737.98512061
263,518.035682255
625,2644.43812913
338988,2781.21148525
1908,6192.05146373
19190,3921.08115557
1941,9802.17495892
9906,2518.70529424
402,2125.06969428
1297013,8511.15525211
1105,3600.10017949
30582,2474.2162738
46050,4318.56334726
1013,2935.5143376
166,2083.75749261
506,4997.39999653
389,573.978939259
10647,6013.48562193
3877,964.54966744
231,590.40739832
162063,3013.13164434
289,1692.05397499
347,792.126912539
5908335,13563.259441
2846,364.363236562
1213,272.093198328
647,2791.21778494
1401,295.601322343
695,1440.07890359
294,1316.36071251
198,6496.4229925
1305882,5294.21724626
301,3199.47728412
13169,2782.5869281
4726,2583.26700279
2306,4338.60348907
1842,2572.4417379
2274,2201.30220632
360,3168.7346502
3113,6223.20921539
341439,4520.82836588
15586,4603.77362319
55803157,12698.8528855
815,4307.89940972
717,377.286193306
13368,6371.11747294
427,581.403947753
825,988.846712333
3588,2669.04463731
4284,1042.06073887
415816,4118.94112061
266,1299.14256872
4387,5357.99607969
5630,14843.3774185
2177818,7956.28827913
278,9966.18049406
2909,1460.64800314
2404,3330.29656081
528,1030.91285827
317,600.359777611
1219,2488.82536498
3155,1112.45980231
951,5605.56880506
189,610.302433596
209475,825.268790703
483633,4858.78538298
129,926.873180585
574,861.287967111
71778,4156.9006103
1914,711.007481977
70274,1570.47265965
67530,2953.57564074
11211,3824.92267886
9239,4958.42982447
928,2094.14725204
236,1675.59248173
291,660.168881546
676,661.386752649
508,930.966786959
205,106.399566051
1341,1300.9512406
911,529.401640848
394,1328.70447387
198,1828.52281761
774,1130.380709
214,18.8483445692
103,158.979308504
4634,11761.8478724
2266,561.817587803
11642,4063.01329466
368,7081.03598768
356142,2958.93049576
574,289.274010817
89394,5591.94211236
723,1930.07336368
364,2232.46410258
3453449,1010.3756232
217,6509.52854125
719,3880.41768393
447652,5756.8635721
76028,5905.03184795
416742,1755.82339366
722394,4785.1862957
1619,2231.3852128
2130,5428.46697849
39317,4758.31058446
1386,427.989405501
247,811.680049468
945673,3284.29493059
141,1381.27970361
1124,1048.31372216
814,734.656373543
2616,6294.73088059
884,3747.36562401
383,861.208077005
581,737.937350165
110104,6639.35743308
32651,2256.77486458
19639787,521.213265244
436263,6376.54523283
71678,1950.74209772
679,1129.39504053
13277,5956.41888533
180764,4100.63536947
1513,2211.71816645
491,3012.64272015
1912,2632.83312218
448,710.904392325
1368,1634.36281773
3626,3300.11655567
1081,407.403050204
1161,3316.73622729
543,805.230568747
1073,604.008618718
5406,2312.40305803
2624967,3801.65193749
2678,2900.13137397
46060,2756.5053034
900,1348.61542389
3148,761.431077591
44763113,3852.09536821
447,1339.99368441
718,3622.1884846
2221,3806.45721022
460668,3542.48059936
9367,2105.74928004
697,6481.38375105
529,1649.86578893
117,561.008750485
10041,3125.95004735
1844,1756.60725533
268,1002.23286753
745,1707.24768826
282,-388.935696682
126,-100.142650246
237,4975.65322689
732,1395.60243555
2780,2472.18192436
529,1500.93636495
793,4341.47026398
2999,6688.06889204
51252,2580.90868764
127,3939.88286359
1710,2089.18701707
428,588.029321598
7774,4978.31114736
269523,3502.08598779
228,1140.72409741
836,249.021640818
164,4686.98161681
430,721.60053571
1391,2468.4401606
37790,5421.39465846
191,756.117754001
12463,3812.33102942
133,1764.9919421
98466,7049.99578146
1807,2872.89122198
6198,2196.06475273
291,9903.15519559
185,1534.06471886
121,88.8982765947
757,3814.79986825
98260,2036.1297916
19060,11842.0364231
228,11039.9398382
10113,2531.73584769
154,542.255211919
133,1366.88808209
685426,2810.72944189
345616,3090.34582653
1291,3851.84105473
647,1077.61224442
1294,3510.66603884
4075,288.732403437
27634,12981.1714655
339,1443.74894811
78,1493.82087507
42065,7891.26109807
1356,1895.49374268
3902,1758.4000639
580505,5230.20090038
3515,5468.60690878
15954,7836.2625268
695731,5121.66491907
9078,2853.04888981
1205,1537.78948377
327,3631.34866246
333,2938.15116056
271038,6150.88072141
1209701,-22.5447154365
4328,2861.96934168
423,799.341513731
353796,3526.15970826
1918,4005.96834947
2684,2642.64431266
49977,4444.74547402
28075,2041.04919025
1038,14011.4554072
4572,9695.63181385
25210,4754.74553331
1017,494.413144469
290,3562.50073883
1068,1190.21742763
70,-329.5949627
15302,7048.0586442
640,2201.75841533
780,1350.03500333
505,3072.86026073
489,15887.4825833
26764,2931.70060327
3911,2743.65894027
632,1429.4507211
1002,1606.19039177
155,771.103800791
1318,671.620343931
1180,2238.06083732
482,1357.60152298
102,1282.49835007
484,1531.33603383
3184,2424.02324895
122,2817.57554653
2450,1436.08468667
111,1517.95140082
17342,3597.56677362
449,2419.45213984
394,-435.464833572
37849,3634.14808336
14512,8065.85638914
780,4182.71798428
227218,8084.53307458
4342,852.829737598
25256,10724.9829452
39949,2564.18903688
27158,2197.60767635
1722,5317.82251934
2207,626.469738783
5617,6372.49893552
47366,2942.75594948
290,583.845883239
3971,6039.0868459
4420,2238.42176409
2936,2397.71871449
88,956.058979018
1070,3428.41417383
43433,8305.80097178
5611,3944.67279592
527,465.339783629
30853,2640.84113935
3565333,12226.8280608
132,335.017598622
424,1679.18679802
987,6172.81282664
616,974.737662585
104709,1604.14955317
13390,9784.12697743
308,2368.13162145
958,10004.0829795
79,798.690025968
476,936.884010509
801,2200.0251325
181866,23301.9293773
219153,6629.0967299
3384,4729.9418098
55812,8713.07965807
166,949.331784055
871,2864.8547706
502,635.575313793
384,4002.75464426
1984,467.529004799
473,1127.71678755
2837,4408.44963429
215,3810.56508948
16595,7598.22750367
853,903.948122481
994,1489.88272178
