actual,predicted
950,1573.1646068
709,754.622319701
277,1652.15960025
2274,3605.69631552
733465,10914.3021389
3504,3824.55730606
348987,2564.10594808
1508,6269.79113135
266,1112.87823865
46186,4300.04101236
268416,5367.92946112
422,1845.90559658
255833,4390.45207844
223,412.79514862
3594,12806.9700962
2170068,9712.00460157
872,2300.93972178
19822,9133.57244476
984,834.473364236
22247,3355.62833607
289,-136.877560733
1345,4296.88960821
419,2272.70481075
1131,1851.31783366
811,1395.24161675
579,-200.597679611
17990,13665.7778938
1115,3729.02531154
638,453.871752195
272,2877.79184843
1733,1332.16727443
4716,2950.55669985
3838,5537.02937043
42283,12326.0987016
26864,6324.22121776
456,2931.09093957
642,17580.2080477
10403,3103.67068433
580,1708.33118288
1117721,3010.78214461
119672,12844.0227885
1039716,4964.37062232
2351,1110.9303625
111446,6015.96625625
148713,8330.84373781
5195,3744.35709438
475,984.189133074
135,2880.6082929
1292,1716.28518333
1368,3179.40712619
50967,2518.00794164
286,1170.87857987
2082,6135.79952871
1247,509.441250546
148,-174.855355759
7364577,3532.41331685
737,6243.89302042
10236,2287.56342794
285,-67.8703063543
250,190.960252234
159897,3931.89349897
1162,6798.746302
11174,1960.16634856
194632,257.494004965
2536,1654.46688299
1516,15370.7031133
7431,2715.30269613
2326,2062.21896506
486,11666.3557864
8771,1084.3573638
654,437.692826321
23420,3600.39703947
22760,1492.80610967
2146326,5537.34707489
1390,10305.7619876
3353,1911.61478185
3001,5405.58652758
4372,1268.94765833
1823,5266.42748871
5459,9866.28030431
3729200,4817.02354845
4823,632.069399149
7285,7106.29532807
786,1906.26432527
222,789.178800869
249,1071.52009012
381,2055.89089879
5624,3000.5996881
844,2091.72277884
45191,1791.90875045
30882,11363.3616675
135,1503.6114623
1079,759.13172217
1067,9.26928673043
422,870.053789834
12116,1756.44294741
1509,724.522159316
838,851.850327283
2768781,4187.69544878
31559,21527.7227342
358354,8998.89045807
232,1084.54198388
8851,1753.31173555
13221,3647.39582157
378,1363.90493256
218,7027.07525492
80,1003.30272615
3094,4968.01625898
9948,4150.22234808
39019261,1809.47580315
2307,3279.52652439
1049,1602.23200393
2893,762.761063409
442,485.830345037
2512,2236.57954165
50696,1405.00895772
533,1171.64066023
1127,4764.84782387
803,1809.24919174
8583,973.264253072
1916,650.742484936
1628,970.887987441
1178,863.858607018
25462,9045.78881725
292,696.696912566
5184,1010.85341977
1334,2498.78140549
22878,4969.87835863
2357,717.637037897
5407,226.660594894
5503,8846.5110891
309,585.580438661
521,621.537378632
5495,2467.96109358
608130,8532.92584274
2840,3407.27188497
643,1296.01975666
636,1780.3914068
707,103.153023392
100,592.200261607
274,2151.71484384
33793826,6927.27180934
5422,4060.98180658
1221,3001.92608316
3037,2315.32419043
19444,1702.74267529
470,432.265365046
57896,513.540406283
6167,1336.35860341
345,1309.69728534
1987381,12425.135424
202369,9513.23686024
5667,3209.46011587
1275,1300.03165494
60851,4384.07057612
9386,2897.79664352
154954,2198.97017044
977,1168.57601126
48494,15050.6491028
9171,2224.53968983
23630,3585.12121375
357,312.990140488
3066,1622.6921298
21104,2483.63006433
343,2662.64175668
202,2052.73013819
254,516.394551989
38245089,2073.31028098
258404,5493.78595699
23095,2298.72796484
14420,627.150998352
32067,10222.3580651
1546,-77.7487886877
536,1225.08216257
300,2698.2026401
1158,2395.46528583
722,1259.3153934
169,919.311008241
411,4376.46240658
123281,3865.33535795
3019,3491.55960333
78010,2658.06451789
32822193,2842.90179178
67380,5771.15020344
546,1251.0573935
1966,4708.50558522
17474,3137.17037078
1128,1932.92309411
893,1129.43681443
2319,1437.91737853
1308,6757.89437441
2923,3773.34580778
546,1737.95926518
304481,2039.12032098
249,5767.52717121
157,885.811607905
585,1891.9922821
275,361.923551951
71414,2022.61503764
245,6042.47075755
921,1185.09061328
23386,1159.96732845
59,1154.53802621
220658,388.734433367
19481,1659.43235983
323,1716.66822108
4381,266.576920014
7951,3087.46343327
255,663.999354658
463,1751.90346904
248,345.196378634
342,475.072679033
691,2753.93573989
1898,1702.95875432
4096,1262.74893863
394,380.578969833
600,755.126085584
144,2447.97919559
652335,5720.65463642
172597,1420.31524449
0,3176.28517152
922,1752.6194947
382,949.495604514
168,1457.55280343
53,826.151088198
720746,3247.27055531
1271,1469.30196419
1243,-132.534901041
890277,5796.05665452
379,2839.74146479
25099,4220.49427024
5739,992.798526524
82651,5617.22073244
859,400.96468253
312,402.512939547
198,1358.07810894
29047883,6915.12435801
183,2296.13652754
222,1316.67050346
655,116.782568043
617,419.090232525
21542,1658.262645
2382,776.997173059
620245,4542.95591917
27505,529.24316101
211,239.265285196
288,4793.50491235
980,4092.98806168
744,408.75542624
6710,2799.08960268
103,1483.19860208
1305,2041.42729688
315296,14762.2537754
9763,1769.27625888
1091960,3544.14385514
17921,2130.58396376
321,1695.24119245
246,1539.19561379
65290,4475.8023522
0,9012.04677693
9556,1528.65359952
507,4118.70551321
555,1965.74120942
382,840.294612226
509997,7088.23943447
311,599.807122808
872,1919.61300967
2052227,3165.15213297
952022,8704.59456071
309,1023.79938819
180,1805.6111825
2406,3104.91237519
868,2552.94878281
6908698,8941.40301097
9960,3119.24003146
3109,671.173144904
5821,2856.72149581
388,65.9360242166
796,2073.30437646
4640,357.870125987
728,611.444206621
235,2095.96553197
240,469.898833439
839,4149.07287821
783,6354.82650197
27867,2570.84850758
318,619.581742895
334224,1399.89082901
75152,987.371836894
931,-551.024966723
1073,1790.50093688
295,440.145131649
162,1457.77083148
47391,7741.77009161
4571,415.600812975
4015,5956.089042
23542,3521.31767201
214,1575.59619359
638,1785.38011776
89688,7640.26115861
59180,1269.57212826
113,511.495807866
202560,965.469232509
28615,1283.38566605
21726,6664.97998775
351,2341.73976605
460,10207.723891
297,317.985699847
762937,2080.41040634
9701,1462.87124421
844,2583.87424098
2220,5142.41241692
1432,5097.69045564
762,2561.35097602
2527,1329.48663318
10229,3108.12431767
546,289.040749919
236,974.601094522
2522,2225.59158034
7526,10419.7815315
354,4992.91517562
7152,3493.9971854
199,1012.06625703
557,3311.42761502
1618,2276.57459489
3258,3331.7007016
6432,2734.21901749
26785,1698.94867641
339622,2624.01445182
2083959,14278.2003184
255601,5216.07871619
53,3779.4508473
173543,2920.37976213
1488,1568.01859184
42695,7999.56843426
162,844.45967792
422090,1280.02179381
145562,4684.90768734
709,1904.43000343
310,1418.35496673
41334,4347.95766764
3472,1711.32992095
4845,2021.96081437
178,1803.31436023
1959,4957.4651781
544,3235.57439629
1300100,1442.60920342
285,2059.1506866
345,1119.17699619
69,931.218248827
1139,1063.68001907
2505,1481.04434884
346,1447.79852389
1023206,2519.57636805
29310,4001.6754026
700,376.907278607
4927,4262.36084172
576,1056.34302261
125,13077.4093926
125,989.261833405
10101,5877.37522444
155116,4762.2378436
378,3025.35697189
197324,8059.03832379
38138,4095.4421334
567,2736.25383804
3916,2194.15628805
9379,12673.351961
14005,1702.79884986
191,1152.86373355
10437,5062.6705507
2274,1386.81984918
8618,10255.318376
219,892.287074444
468,1194.92575376
4487,4650.45906324
7389,1945.97789461
58149,5387.80826445
5531,3236.39090057
7570,6259.5117931
263,2207.03977004
143767,4371.16390562
211964,2956.50933333
35743,25095.5359526
15920,6795.71642986
206,1649.88635931
3220,816.747883407
1634,6349.76806975
1249,849.148195546
1670,3221.82376787
514,2388.37440921
5761291,5179.347269
367,1372.6946043
3312,1342.46721412
760,1995.89050122
408,1931.62948628
424,868.369794279
8167,3347.06415896
24775,2924.769007
11297,6779.77558885
858,842.563050184
499,1235.88678493
807,1782.75082716
510,4558.25169587
5022,1374.594524
7898,10403.4666946
3411,4777.40755692
246,266.645022214
1853,1265.99128655
5172,1430.04657564
603,6739.86730434
84905,6398.89912805
21014,10769.3735468
8942,2702.87993792
23978810,2266.24274913
77330,2006.73503719
513,1752.59971486
127205,8758.11621426
10332,7666.81848844
563,963.744855724
408,576.6912696
625,1331.74118933
1001,1631.03935784
106091,28555.8849251
420,4285.12880828
322082,1864.88509124
926,327.691366954
458,454.933508974
1145,8447.20145537
1019,5575.13660577
989,13745.1517165
261,432.172600815
21031402,11191.3484189
408,2127.45018615
213,636.020779687
553,1328.08345721
507,913.912695801
110712,7518.11209441
392,1853.95565462
66486,1198.35694023
354,2273.30650531
5520,1780.20091651
949,1364.28947443
847,1106.49067715
218,1828.49307103
193,4647.24936156
1442041,1500.55730289
25333,8259.099378
6275,9717.73531112
167,1121.03571354
845,551.527326288
2063,3463.55469178
792,-15.9858238506
261,864.845966944
3092,6677.86029145
317,2350.77834218
2014,4103.24341269
1770,2280.55345478
199051,3145.34192868
2851354,5089.65050331
751126,6303.56593282
1196,5182.9050607
39757,1957.17051976
989,2255.50483547
3334,1059.90397227
6510,6829.71686544
619,6892.70741775
24109,2113.40803569
47721,7218.97205161
308741,3858.88131281
830,2255.18500189
311259,4150.84709426
11759358,18493.1335637
123,624.543761051
68142,6407.78771629
2147943,5363.58556568
119923,6320.88618182
34147641,4648.33688853
71177,1758.82075566
1980,1247.06478308
78,487.787643635
392,4792.24308727
138,5024.73683044
768,3757.28027398
118,2443.4070594
2489,10892.1309517
775,1239.66519708
1967,2722.75221299
1057,1761.65188019
6688,1804.26278309
632,1213.55415163
35135,9946.95701825
715,368.109174361
179,442.707211588
284428,629.648594513
2341,5361.51270694
165,1115.58745084
1594,7839.42393692
2004,8793.69149333
907,672.383208595
299,1539.71039389
4326,2855.52705085
174105,10424.4162386
1594,932.559024658
5992,2375.22487598
473,1520.53509082
254474,2372.2339832
2677,6478.342969
302,1208.70706031
3059,1827.49717427
484,2668.07344506
31272,2338.38049712
377840,6559.49594498
276,1529.57191212
118,2127.81352572
8718,2586.79335513
3686,4639.22178946
522139,6504.01027967
627,1580.41748262
1371100,5920.42742234
11454,5471.04590433
269,457.31233768
15972,2166.97271422
158,222.37554584
1067,651.425085513
2795,12586.5559529
2081,3098.89676059
2740,831.411101449
14161,1083.67283608
415,657.255281976
7460,7329.98577583
12507,2207.28321118
185,-359.529960988
447,672.852001924
4685,2114.30046676
522,1564.02202326
534,7148.51128412
928,536.930684463
13665302,5919.79981836
201509,1824.53138701
414,1653.720029
265,4419.58486031
55,663.100244281
529650,7022.0930417
1185,3372.65248293
1980,7730.86823109
1748,602.893687746
15730,593.64744288
2849,2554.01599257
328,3704.46750554
88171,13414.8124987
15199,3719.27412795
6037621,4323.92019424
1258,643.807889015
163956,6331.29794564
368,20.4836798242
2295,10799.4125414
22171,981.186512855
49485,2151.6654685
3749,2868.68689328
7635,9172.34801239
787708,9152.53014879
1394,633.522191582
2645,3038.23205719
4863,5939.25870827
3664,786.482180702
445956,3305.34119927
2695,844.743264598
6418,6551.37270469
955,5626.64895361
1480,3239.86735168
61123,7996.86182238
113443,9533.63761914
9986,3110.65484676
4898849,3480.0926111
1850,11624.4060723
216,979.614616965
626,5154.60567738
741060,1227.42427354
479447,1423.92704818
76373,2075.22333973
1586,6424.62958048
528,1612.00210614
1239,9761.69731692
1074532,3231.93641072
5383,9699.60020118
394,2146.00102244
105431,9743.74893647
8435,5052.69392468
4130,701.265550385
8248,636.721033062
276,4742.62010568
520925,9853.52112021
345,14271.3746145
454,2844.46829089
2287,1366.69269138
142725,9925.44423753
4202,3290.84614954
7090,1930.93486871
3951,5802.37597483
496,2293.50830999
243,1127.969955
1197,6891.63775452
962,718.805088268
253,3184.33316145
2716,2801.69382462
319194,4330.04886843
536,5803.53444908
1924,1785.26273242
413960,1737.83109249
241012,7672.70694852
316,69.9769677552
517365,11746.9807884
63,-219.539939125
574,517.124196554
16452,2517.05149198
470,1968.17228446
2519,1062.18366473
2143,2373.12518896
455,553.63313514
19125,5961.71765144
253,7302.38413486
521,958.015649305
3006,2766.94482707
6413261,6213.29882108
162,1673.27150219
211,1024.62307172
534,1904.79079228
538,1029.22651535
157,7291.98191037
171,2977.64435478
1236,5269.23733202
228,1822.56081081
1219,5706.24581196
4720,3858.37792653
358,812.796916853
770,3378.30592065
180,419.227053986
161905,7447.82551698
1005,2274.4401537
304,5395.63176568
8224,7302.8024187
377,10173.1245937
240,1161.7829623
242,7915.12058838
7414,3291.3143763
264057,3370.90910222
19518,2998.5724163
3037,1292.1444418
965,1128.13049893
2430,4021.90156963
627,3145.73884836
2023,3547.19911237
331,2611.24436353
1993,4145.50063833
4232,1329.0295744
700959,3045.43758417
629,26.7316028524
98937,10097.1428036
11303,26296.8630146
430,5183.27203226
792,534.897682615
763,186.18007213
12463,4356.77233901
938,1732.89460367
5136,11116.1064321
1517,-120.855951824
4406,4066.93108673
4210,7165.25325245
1389376,2782.1709249
703,1733.96474901
640122,4514.8624851
19506719,5414.75080785
1573,1907.74279796
579,5114.7894387
191,2294.04327238
1154,1794.91563591
20179,1110.13029128
56435,7284.13201235
2930,1785.36151352
36855,4934.00097648
2470,3008.85383513
5234,5957.14725139
1083,8836.63988518
1122,4627.00195935
695,1299.47835915
1520,866.611372421
12930,2824.68720371
568,733.358280801
669,1405.13532387
145,1111.23196857
31957,2232.29256348
23872,7055.05832043
211,4458.95776498
9958,2003.11755398
7941331,8260.99082025
449,1850.35789503
48803014,9626.32246331
31093,3997.97667405
503608,5421.97980672
5848631,8640.75822224
84998,1280.99502042
195,1455.44469705
251,1087.83106681
521,1366.62346473
396,1950.06677197
68583244,5331.93462055
796854,12864.436093
11646,4833.05546606
2774,2583.07068388
200513,8782.48730466
338,5247.62176486
710,1183.25286308
18055,3765.35095285
351,3785.3755268
1013,1167.10756118
190,699.329833517
4471,11276.1464778
4533,2370.01226667
254,632.752028471
1334,1608.95968142
653,1759.04660282
152,5292.49314404
349,1314.37193238
9514,2281.87657732
57181,5867.41399945
471,493.74391619
5191,5457.12113486
270914,3857.38350651
1237,1103.34079332
148,1339.33894458
2466,3135.24744738
5327,7768.33178595
4570194,5731.88291041
28022,7500.25624354
320,781.025422815
346781,3156.12502198
317,1466.07273423
8791,581.636777962
13233,742.240179577
661411,3884.32775691
38877,1101.39311912
293,1020.78355229
539,713.338105881
865,627.452005382
48391,3009.37064234
236020,1309.52245731
666,1494.27645644
12983,2096.61243175
5874,14650.5952517
29864,2836.85994242
1419,3731.26867421
42652403,4740.81502741
1093713,5545.75733159
978,3018.94355589
231,351.485332122
1396,2549.1903034
9318,2538.45005357
11368,2774.59553259
104,731.805531403
571,1449.20504412
899,5082.80681688
127,417.85826184
1544,14331.4643123
84579960,18496.960326
449,509.062875185
48440,1195.23731242
87,724.1999787
361,645.983890815
279,1052.23720187
885,4009.29951082
5653,11249.8290295
411,1032.30695865
1203112,6564.19002918
1308,229.091619537
61819,3374.81232266
3293,3794.761159
1079,6013.17769711
1213,727.725400731
125,1451.31247252
330,2137.15413504
2409,2802.76443451
1417,2702.44729021
1273,4252.81441338
1526,158.597087376
4632,2206.87731863
394,1102.56339977
157,365.528138934
305,1898.60510022
5927,2273.222384
1239,4419.46983392
470,6129.21108489
1216,380.021131364
159057,2602.58444184
24186,6504.25058825
537,1541.98849171
3465586,2551.88743182
457,1200.23763348
244,1196.7288886
126135,717.784690672
11040179,13820.4365297
3211,3688.41958725
700,1070.15204977
1730244,14804.2759248
372,915.686416995
175905,2162.90898627
2497,5120.64319973
450,12985.4297885
387,972.780215759
4007,992.651922829
32155,647.781738366
207,1628.49126775
645,889.881458022
601,76.7231720544
344,2309.66466528
249,590.043606592
1110,2656.19331084
1066,1079.5105162
5541,5394.24600465
267,1326.30459936
1715,1720.34363628
45169,7798.78843721
268880,16296.6386781
8305,4402.38148535
194916,7185.10346091
86438,9655.07567169
537,697.060491732
2027,2807.67673213
1756,3480.1291107
3269,2101.0013624
3222,327.660591489
43054,15564.7923083
697,404.811317121
18514,4096.70614529
7159,6836.04242506
14074,1065.12199056
567,1289.05841622
8640,3292.58409226
496,2962.4681936
532,1115.08031842
944,5610.25894908
779,7948.41189527
838,2515.19471564
7525,5463.17632272
11827,5484.40290069
512,1478.53699384
10092426,4044.50598596
21820,2288.91260841
1674,8652.19448972
442,2416.90236828
1043,661.467522236
920,4878.96791686
63056,8038.03186783
1920,2666.04346195
838,-525.723782861
2219,4376.99414254
641,4072.41490066
301,2112.5911536
811,10500.423001
3462,2065.22336332
1688515,5656.50744016
2725,664.997258986
2617,2951.24632793
1513,3797.4808241
16509,3412.08686045
651,1868.85192429
6233,300.416925108
37886,9891.49357915
4262,18621.3558072
1297,2590.28348098
890,3287.87167557
873,354.139027699
31060,2251.20004152
67630,3163.53310837
9440077,8732.57624216
11624,2965.08633083
1405,3899.68475607
359,357.150405322
500,5158.63553547
1049,7634.46069662
213,206.864632407
169,2189.67433047
178117,6337.35142388
9872,2840.04754582
177,1125.79752914
1684,3715.74046989
127294,8445.30084024
185,844.110463777
140,1554.02929415
428638,4161.57532279
2416,9095.20518845
217,3381.63859441
