actual,predicted
903,623.576803626
25963,2860.24163372
597,531.262755399
234,3018.51999261
125,1044.99669614
2252,3247.69761963
347,5702.75133792
2248,2560.81546111
3263,2871.39834624
760,831.731450508
8653,5669.7820059
637,1854.99721289
198707,5868.23474461
118,1030.39298965
601815,13392.0615594
49222,1164.86528962
481306,7234.41211209
253,8482.91480404
302,6889.84217292
66643,1528.61169791
83,680.672130856
1589,2480.08731078
2974,1196.38983808
16535,5569.91099634
2416,915.829613887
571,296.54935379
1011,2543.32609368
224,622.772494148
85008,15430.9885223
10051,8499.3460749
322,301.149314432
1554,670.651471501
104472,2764.79686838
45349,4359.86888897
435,2868.38074838
951,962.522741481
8364,609.794421892
279411,1707.23477905
971,1771.48805627
202,-478.793054629
97955,4426.38507962
506,752.660704336
1985,1732.04410753
357889,2195.14631905
10673,3766.01231927
40169,4464.49881625
914646,2972.90343391
4811,2554.21289759
1673627,2331.37352345
32506,2611.23807298
724,1058.21459793
92,918.795522894
293,973.739889436
288,2970.43160351
719,1093.09110864
678,1565.07940793
348,866.10716281
249027,11782.6400054
31,673.836506135
55157,3621.39515487
1310,2582.12593274
666314,6934.74331401
94,173.84625642
89,23.5351118449
9421,8290.3317092
12706,5568.45630427
188411,13798.6387928
1855,2085.60018086
281,1381.6937956
547,7181.12435903
35003,10892.5384348
191,1210.08498572
22124,604.420156144
204,575.907373624
84445,6886.06621331
27811361,2712.04934763
333,1622.62418955
23985,426.910058957
13006,5220.81371422
160768,2868.65068593
655,7098.24974441
107340,4410.46035435
21273,5312.22582012
47220,2204.01642484
36236,4382.08009561
457,1741.12833434
21546,4205.01912226
7154,993.465906758
2065,986.717844781
587,664.194032967
245,1629.90336207
4454,10766.8616886
10255,5944.93784654
627,1607.03073105
2810,2975.44668864
787,1414.79185187
217,711.648433748
1511,-41.0199575276
990,1873.66738431
795,2359.77279883
781,9171.47501443
373,799.088291731
2709,3780.60119384
4560,1311.94213151
14269,9404.56194975
1702,1994.9248061
2742,1804.23250543
647,858.981850442
7765,16332.456482
483,2208.82952219
80996,2947.32742132
1122220,7164.49132322
460,699.660868227
73177,7245.92937321
161,1118.79185829
2785919,2990.77742967
78004,4427.67535217
10647,3928.64977018
22995,8790.08018086
995,716.281890043
143,1158.30591341
1040,1588.84556591
3187,2926.1505355
1345,2573.25037468
300,3077.33472366
231,1116.74956072
5004,5042.86386957
18842,1195.30366979
308256,6667.51786288
66350,3217.06642883
620,4451.61481285
212,554.912241387
788749,8425.49653518
34173,3032.84644794
1141,6995.00042334
1026,4644.63967385
15340,3316.80919403
1690,2723.66330332
112,854.673000137
1884,3242.63385633
79164,1270.74496283
422,1279.69406015
558,2167.00740915
58695,5303.25853683
20379203,2625.45502103
259049,4107.89271709
723,6380.17048653
180,1148.67013542
18470,1395.21525458
331810,5596.73863149
339,2526.02577155
644,1911.98871797
192,2002.45330675
338,1077.79044251
503,1959.84701646
822,1354.6030933
72716,3175.84562417
393,630.558960572
209,1080.93847328
2981,3835.3884706
302,988.370003057
2752,1072.92858926
3810,4653.13065902
282,404.785437891
1602,1957.82903878
4323,9428.17537829
199381,3715.27204962
1847,4964.6177531
198,434.610464644
992,2052.49664397
928,2069.36173717
116,2845.45292832
3848,11170.5515742
780,1967.47193336
5354,3689.34750641
4696,4763.06753908
892,717.146732267
891,1552.86442725
5640,3045.61293067
512031,7591.17975801
398,2100.37338627
1621,5316.2119541
130744,10936.1642536
3578,1603.91919213
24929,3556.45114306
242,2998.05791069
718,20276.9075591
159,5262.78023865
343,1032.20175072
2045,1877.99519676
1360,647.136170534
21275,482.043484853
44436,6311.35764462
494,3319.85247646
2366373,2779.61054269
23825,7758.63887427
266,721.171396031
4140,7644.19634692
298,1570.38337279
318,2605.62561089
983,1004.2967455
831,2035.30021914
131,604.267580044
1270,2454.04894523
10780705,4787.59449397
1938,8085.39981812
67150,14104.8591047
1861,1036.63005171
12112,1107.70116011
1735745,8013.94977348
13826,4435.2454737
32479,3227.89079219
217,900.750239736
1187,653.632508748
982,2757.64729298
2561,789.37776673
80290,1835.51954177
216119,5946.93426872
161,142.65639205
233,128.363593079
358,2246.02347562
1306,8090.70704021
42529,2871.2532046
1190,1837.24296198
1844,4104.782104
72149,2040.90518257
18428,8906.38637489
3709,1530.26013052
10717,5567.86665129
3902,12.1626234011
650,6883.61104933
2468769,1287.71926233
13910926,5592.28866988
374,-417.753441514
197,1169.04919223
1257,8610.79710963
949,2530.90646154
44344,3517.09036679
4884,3582.00556483
111,590.065883043
587644,38761.1416396
1570,1963.20622493
2821,1702.84546984
1440,7539.36139236
1021,8910.27626432
273,2991.15965031
2991,193.59311919
28907,6991.95796279
7570,1630.79808013
166,2431.90204413
199,1682.9797237
2846,5580.26024894
145,1106.30249541
667,420.04187646
1343,12781.0647354
466,3104.8718345
5880,2979.3167103
310,257.320171608
1151,1883.42905218
260453,8968.55557333
14363,8957.53342272
849,6985.49015434
38793,4768.17437342
3034,2989.91200364
22592,9551.29969114
434,1108.46313559
118,561.595343761
38643,4884.90875624
4178,1206.55556059
167,748.620154268
888,3868.53720892
317,1568.44377474
708,1262.95450732
264,240.075748319
104378,1485.37696458
337,120.297722807
1543211,1983.63489536
645364,6794.34173044
618,1212.85323049
176,194.37183394
474,695.914202399
5278,9188.50594408
182,2076.20560617
2853,370.436868982
194,5616.90843721
3121,1556.64595552
184652,7077.29362555
258,1112.00505472
207047,2414.92791145
27120,2739.22959404
991370,7837.25705452
552,642.566878632
4024,2983.58163218
1460,349.45734643
12186,9866.38644174
167,1014.62013227
1036,1149.46524866
6933828,2679.20981192
318,981.279491514
3191752,7291.43590259
50201,1153.08784031
7085122,2788.24464533
949,1441.94125573
3000,3726.92578848
203,-175.994723525
143305,3073.28219287
11503,7628.13715002
8202,4534.31955543
41864,11087.2692729
24373,1671.06934421
431,3451.46435521
522,1659.27628081
2245,589.869273988
7723,4535.62800082
67749,26112.7234885
101,956.491410613
278,2960.58612966
1306,1297.35529606
157,2847.47115695
251,608.328164187
1504,5847.97990637
384,4482.82509282
611,354.133985879
24616,13915.1920135
23173,8682.11906332
796,1100.97662031
23198,1973.36887322
119,841.638905788
7051,2568.4271352
58555,2132.37504986
253601,6619.22736153
9648,57.6466808048
9175595,8421.26844436
228,3276.30980013
495,342.715151053
32683,15469.5375669
307,133.610036673
2508504,6366.18392934
11222,2259.9654816
1970,3241.45327635
87170,5488.25669133
276,1751.02614097
266,599.504249706
277886,2184.94988256
611,2163.56017173
313,1353.27970692
51,2684.77502413
3076,351.159867188
39204,4124.53610587
403,1966.6315325
379,2159.88486844
2488,348.221828604
1488,9016.15661911
3257,266.791201331
2090,2188.37519774
642,940.956453255
112081,2709.22579472
138,2429.53747726
5012,8394.21373856
7283,3671.55261402
2168,12910.8259322
2420,917.465628753
1084,9646.47432697
958,4942.53944819
5962,989.213964836
7675,1046.56430234
724,1873.44374808
27189,2374.42724416
225,1151.91434174
1537,8117.3635
208,969.529455663
2472,132.98717298
173234,3240.51326954
637,3427.91129561
277,1209.31216036
1212188,4670.91992884
30346,969.06386371
3309,8097.85321311
1808,2048.77237627
376,1697.88980368
5846,12921.1563767
17909,19065.6953319
20078,4896.51040329
879,2985.85644222
373994,11726.7773345
1077,2034.61823273
36567,19438.6607191
2535,3368.95762651
89896,2850.72782276
1329,1403.58421119
97550,12459.0472328
103016,5181.37415651
513,1455.13413768
108,2259.31572994
561,884.625739296
54198,275.977433186
631,2354.6291174
486,423.581154959
2122,1166.37489625
4871,1789.52524567
22469,5777.84353678
392,2820.27708634
53099,4303.13379852
145,3079.66119828
205,10965.3143868
11325,3162.95977887
4347,5166.9177802
370,1078.64265555
237,3568.73431849
570,962.822631311
7059,7278.90566238
524,1962.12044559
378,751.413207386
1422,627.251445002
4363,12660.1422167
8660,12066.3245085
159636,2147.11097521
393,1584.78087264
3112,11948.0502719
5515,3493.547408
1576,4794.35387404
6600,4273.73138211
516,3730.66035097
187795,3455.40235343
738,1786.72853453
1109,2087.65511105
137960,6657.75507003
112,1579.12224586
267,1181.20262939
7182,7579.0208766
3159,9747.33902013
2702,3632.14659312
240,634.716089396
428982,3239.89533221
577511,2713.63681628
16638,7991.38877724
3637,913.650544445
794,4471.2965995
74976,5170.30436361
188024,6023.49565185
85741,5960.06120906
181,3406.09698395
6238,1331.32930867
351,2084.05664888
509,458.815457796
9749,3128.73675322
420,4594.4696894
49391,1358.21192506
199,1352.50712474
983,10847.165346
20346,1657.38155876
6261,3813.6987455
178895,3133.94090782
5267,3620.97528223
3063,1479.22460054
18872,1933.26180788
243,1345.87510361
986,2066.21532296
548,343.433673381
68422,1659.28741021
470,2181.78554557
3261,3784.32689986
14640,2995.04368584
16128,4925.22879365
1202,672.008126023
94,1192.89560883
1735,19214.2976802
404,3338.46696134
1225,3734.20208875
918,3155.87772406
73,50.2896796341
664,7645.33126645
70983,2026.2091088
256,632.648030581
331,3343.74919373
24885,4179.32750337
275,4668.13912366
667,1542.51603297
1082,9785.24427971
2189,1562.02564386
15462,3020.24210908
256,906.591411231
10500,2020.42372099
12876,1637.26693975
918,309.200711304
1024961,13453.1984047
28141,2063.29686403
13431,5603.25216172
499369,40.3998729346
1411,10334.6441457
2986,7193.33059661
5499,1303.69662356
730,831.075902188
18803,5109.65472805
370,1563.24796695
2043,3465.95311673
3075,728.303006485
1926,10973.8704713
844,1658.7175661
169,1381.60463167
8928,3412.44624069
7752,2628.0622876
5037,3927.56378405
243,1447.37479159
867,813.5233839
11198,622.391307945
849,3157.52613932
486,1252.55158637
550,6439.31119519
1477,6680.96885284
1437,1497.50867891
11379,2131.24606613
597740,3275.81499703
91686,7321.95335853
5535,19953.1748957
297,1070.73896604
745,1892.87734348
54518,1591.16255873
793,1770.58143648
3025,2980.26253394
3206,6207.19271889
1889,1398.5148278
258622,6848.86640641
2011,5674.17252457
2459,2714.6394937
296,500.477807683
1380,3711.91320574
2281,10380.6028825
1098,1726.08956038
1205,1848.05861988
362,928.207024568
296,522.153256514
108683,11177.3134971
24828,3996.26838213
46378,11270.8539849
391,1716.84997354
1166,4746.45574773
234652,2822.14687923
292274,7199.91182279
42251,6459.22850485
345,7430.71942725
1050,1745.21657229
4115,4327.49763721
4570,2234.51399304
20130,4934.99772963
4800,785.652561085
7741,1397.52364403
306,1169.01281523
55176,3575.73051782
126,5046.16506993
1715,4180.60384635
1424,1125.55993578
1950,1823.88796908
13408,3176.64238384
2342,1423.491178
2814,3902.72209614
1956,1166.24735469
134061,5506.62189786
751859,6812.47718384
23794,7463.47328668
224,1096.0322093
815,1788.84455577
198139,1975.19800856
12427,2667.03822105
86,1283.03385406
18714,6950.31562903
809,9227.29571334
1644,608.271843957
5664,1546.55849857
914,270.51739684
785056,4895.58768137
941,1509.1609963
253752,7415.38002532
499,5956.8031245
1370,1408.35429775
219,661.546562616
75610,7867.66413683
872,2063.37008623
2200,4421.91117379
2231,1782.63957698
5068,1874.38766796
1798,6652.54520696
270767,4508.89176658
703,647.849323119
10260,6395.66803349
2385,4177.03118448
669,947.912216223
326,6101.56791672
2240,4216.15935974
412,1595.27775714
13624,1736.14981537
686,263.147389755
2868,831.089179235
2626,5418.19409985
1487,151.808495304
605,1226.48334659
107,913.394482882
848,9805.96612499
757,1525.50575523
783,10543.4156933
547,1518.6469386
140570,5969.50901574
2922,1593.97168639
3955,1459.83725102
252,560.08395989
2074,4622.45876568
616,1204.94079155
110,2021.46966258
41928,1601.97567046
565,822.857922738
814,589.840947094
663,1457.14395059
235908,2757.54861754
5373867,7077.04233294
2416,775.37193691
1915,1074.2740965
3639,5716.3976435
4602,1451.69815392
178097,887.776900469
574267,712.397975756
350,811.522695771
1587,670.126327708
3302,6632.9399446
351743,8498.21347581
640,9761.64594887
236,367.850780901
82728,4124.98070593
57908,13937.9692172
1050,3576.94407559
712,6612.21048391
4330032,2399.81880367
222,1767.85971052
904,961.664112423
20335,7701.87797813
48880,4386.70086389
706,2866.19501836
656,1388.82498014
1540,1368.79577929
886,4386.55422301
168,402.614703529
1741,504.139020814
6483919,6708.313587
910,1181.9871124
339,1862.17965283
1907,4584.53915846
2800,7324.57663056
127,1010.68433928
154773,5518.99075308
1557,1052.09871782
7931,5497.04956484
97391,3883.82268879
99040,3329.19500497
532848,6310.0267735
93874,17267.2138279
129,-657.138908103
25991,653.531659047
966,1646.30449516
928662,6948.00027182
1164470,2280.55302707
2765214,8386.25388264
401,10966.9180028
706,8422.54318417
93,504.395596009
47806,2968.37573408
4857,2460.61467402
182,1471.55854788
125960,1492.82983318
514,771.724705245
3190,3115.56533509
426,2209.57664968
245,2273.80472046
12241,4769.29237007
136,1870.57632265
3255,1472.03027828
286940,1571.50140594
7636,2977.15752544
848,1684.70096791
254,10889.0973033
82651,5683.68918953
1062,9045.03967571
7656,1719.95890071
511,1103.91519125
3173,2595.59485499
815,104.597134945
229,907.449703848
122805,1582.5225198
154913,8927.84130552
263,710.968000002
33936,3658.28165024
3409,6084.58500902
140,2657.11151823
236,1540.32995118
5513,2535.81356818
609,682.768857811
3711,3774.96208977
56,734.99293082
3867,136.744601781
99035,3908.56623656
1137512,1505.44941681
5919,9292.15435628
20920,1537.55734225
161152,5762.46875255
219,939.557836696
14216,5586.72187954
1415,120.238782899
926,1911.93318213
228,2916.75499895
255,474.839982292
65617,6633.66986612
1641,1626.05444988
13284,893.526904224
53509,2326.54862922
1287,2080.27134372
214,13124.2352567
359,22.4181064613
853,771.004697917
1340,5640.28661293
84,592.063525874
3617616,2297.57262355
355,800.042789286
465,1952.66628933
3692,2539.14741275
114004,6493.65524733
5928,1677.80857519
141,1239.45752072
836,505.06283695
396,1628.17149982
344898,8952.52912204
346926,2067.25290046
1790,5822.28536327
204,800.987585618
1981,4136.13864841
5676,436.884415502
336,3077.04074654
418,1032.10511102
615,5362.17072957
3029,2605.6457665
1040,3138.52369544
2931,2405.6077007
445426,6641.24486398
623630,7090.0340506
791,37.4840455241
3056,6083.09037141
192,1084.58126391
1010,1817.29786298
642,736.853699474
59616,235.067675905
5250,6396.17006693
57518,2776.25141352
1552,1554.09375266
31389,4066.11786558
96602,5355.37469961
15494,2957.10010592
610,239.141333118
1145221,1716.66890484
1588,-52.4926269137
393,2198.39908813
734,2309.15574872
237,830.230029678
217,2851.28255281
687,1583.45216848
36747551,5565.33778197
7202,4691.66289759
461,532.094772962
805,1463.18659275
741,1570.22398895
1131,1203.10621375
6016,1398.20102658
9743,8189.38089831
393,766.25392162
165,997.800704094
2104,5714.3613781
966,1009.06205043
20482,2466.13103305
1970,22870.7629007
392,3404.77118306
937,1261.24225412
1397156,6203.94451052
12134,10256.8494683
407,270.940538638
6008,1656.30030392
2400,984.672767535
111,1964.25833494
3392,4095.73598138
405,1948.63715898
58,1081.76039603
725,4337.38556139
2283,3929.11924052
59329,3579.95540985
89656,3482.87642857
46607,5612.64165767
343,-164.911632047
258,1836.42931338
164,179.751306527
2461,4298.97760314
1644,351.049018538
2298,2013.70933144
39,1014.54381589
1283,3817.08176662
731,5864.77242931
778,1070.20036734
3869,2096.17258118
547,2611.61388034
222,443.953727659
1665,1738.52212465
774293,3135.40636241
616,2248.77899547
1710,952.62127399
80340,4016.03663242
628,2458.02919211
1700,1168.70274787
1733,1535.13886725
200,1377.3012814
1199,5320.54080839
118,682.760811747
13229,4445.21846593
251,613.325531616
2436,770.797107565
1000,1005.39182613
1707,4053.97486537
698,6176.90980883
272,325.372559412
218,1425.10128882
5858209,4839.20269699
91280,2821.64026363
101,481.872885479
54796,6641.21636334
234,3785.15394251
68,524.230446329
3433,2201.03095964
615099,9213.34211097
6112,657.469281072
8531,1937.1348746
4111,3636.50904056
17636,2895.34036166
26827,7948.95780079
80415,3360.1845891
615,5848.40024586
105,10315.2403093
249,5024.70705851
2938,5521.71642476
9983605,14103.589908
410,4911.68714759
4005885,8409.83143169
435,2296.28925483
486,2839.16050114
7172,3089.50986214
191849,4225.21791758
46179,536.530974766
195,-151.518130716
2172,12579.8460539
92,2350.01836859
21351,4073.21058925
2638,6008.66246049
3034,1470.56805463
14262,4276.95647998
54551,7192.62329384
314,2194.54940246
9251,1932.65120899
42347,1317.8741249
202,1126.49876856
499,76.656906622
9927,579.734111991
2884,89.7545546629
106849,5527.0757294
234,137.249237094
1489,1719.18804059
71496,3131.50027128
777,2714.85340406
1359,1435.72724249
559,2943.26680402
28046,713.671122856
372,1003.77025213
3409,4115.66326782
231,706.780903157
332,3619.61702187
1406217,17061.5441006
18299,3754.95120086
2465,5809.43586055
1795,1051.3636364
6411511,13023.9722835
1161,1229.8186314
120,2418.31695226
206,2456.60546088
254,2042.72435208
1223,3398.06353297
1273,1032.27694031
29316,6864.84597156
1282,3246.36568585
5297,11531.6477154
88,1578.25269848
1207,-80.2383391029
1217,1050.02909186
512,1010.01300922
20522392,15339.2048614
2283,7799.96986614
