actual,predicted
70915,8335.32620011
337,3553.57708911
3825,1571.90054463
3103,2046.38825549
486792,2048.70929011
153629,673.59022166
504888,7073.14849672
401,10496.4771854
3896,8968.35434893
4022,3731.74680679
330845,4414.22351175
302381,3179.86018229
248,985.122601907
5254,9971.46015561
1497504,26991.3431509
1173,7847.23596762
11686,2465.90517922
2489,4482.01391626
6044,5930.76414257
119767,5470.96811893
2281,2086.5889969
3405,3862.73642084
1171,13248.6753117
50775,8263.0716171
10234,4027.54179141
205,3761.38000843
187,1462.20839426
45493,929.556284634
135,849.395233252
1636,4754.82115634
83237,1694.47714217
1545,633.998628374
22998,4886.52557567
434,2142.56071076
6138,6447.50375004
723,1069.74765369
13677,8568.83758677
7191,4101.06284294
1418,1139.48999336
8443,3661.69640001
561,1991.35289515
156087,2850.20864548
1250,3417.83951568
4531,6464.63017143
2315,3587.61953813
373,1166.50212641
4193,651.526520413
441,355.846897415
35814,1859.98544772
13037,1675.05226501
1475,3071.83137876
81141,2804.13858337
282,1710.51872723
743,489.112865113
491,2077.44615795
393,785.760334348
53662,3059.49846013
348,767.871860611
513,1441.56881486
3732,1360.21814768
1252,5988.06704362
915,2062.91422751
1074,1545.08403207
5391,8179.02804792
19705,6147.07599226
122395,3251.90097524
12471,6391.94343054
1409,1317.12926412
558,2204.4220068
336,2792.2373614
115,124.495905848
546860,5867.30151015
4546,1602.30025425
363,2116.07999853
3991,1236.07715205
482,2251.93020526
17218,2830.65340602
292,964.88091344
10362,7573.98218354
824,814.493546547
23576074,2750.59104366
11289,6542.65569056
2469,5935.50338504
598490,3467.88471794
931,6655.61397626
1543,7769.62894601
278,649.804759306
116447,2933.9525004
816,968.9573693
286,2020.81295684
24425,7061.78788285
72996209,3842.79851455
1392,5323.12736044
241,925.654684414
4545,1125.15106841
7563,2696.46704432
995,2743.29937927
82600,2950.1589186
52208,242.708922126
1212,1238.26790906
2457,6448.09303673
27798,3080.88851529
1249,2077.7623987
284,1123.56043995
323,8283.24702921
7689,6942.28909671
36747,14246.5281048
8963560,6986.39544681
386,2532.17225382
947,786.681209076
10398580,5098.37834111
2502,7854.86083504
358,-34.8644162355
2917,1003.2315864
1144,1546.81123127
1064,670.772966776
2149,9081.03079014
200,2308.07934672
1689,5093.51227525
2394,4136.21330722
4731530,5062.07342859
4386,8420.67668255
8170,2550.98083598
4558,1632.71634676
654,2750.35822357
4745,630.39704228
16786,7031.01123754
2255,1412.54701222
9422,13234.0445416
415874,6702.85312175
697,1038.17801393
58331,5886.06652242
145,829.780682281
146921,13050.9950448
87,1860.40187955
9383633,3288.00645041
228167,22629.43088
29647120,7860.43988246
31825,3219.05988061
899,2175.3242554
8960,2296.21135451
138,803.754995385
306,853.747331731
8001815,1938.20143347
23470,4465.88938623
353,606.002585194
545,450.714541711
155,1485.56388704
11694,2874.6432598
81929,14597.3080782
131,326.018936726
8177,5097.57999813
1107,11160.5230398
460,750.132415951
1248,2599.18166124
637,1521.66163214
531,8367.18012094
496,2353.2932523
508,1209.28534768
1113,1597.21146591
244,1270.37635099
3681,5983.09253173
118,678.731611425
320821,3474.80131827
1112016,8830.04738077
197,2299.98784216
24054,3648.28833197
220,3499.66833823
797,1756.48549454
481,4650.95987653
492,2087.88498093
18455,3057.9036487
1017,1505.18163838
757,1580.86312844
17104,2696.57240103
229,549.585643708
3097,2808.68084441
74706,8242.5552222
747,563.636135899
1450,2574.14091412
22784,3525.29736296
1433,686.872028677
656,2116.03859284
57230,1615.7576451
5622,1987.94860275
376119,2130.10355648
768,2323.73912772
506535,8633.84975649
15605,2006.39576433
43280,6388.13085794
1218,1997.32517596
7560,3500.88305431
2765,6641.71157429
3689,631.864140781
141,598.491424011
36015,3400.35184572
31552,2339.35531535
3788056,2827.86247433
1748,5319.86117842
379,1852.739032
9899,573.433413757
52,1607.90594506
4642,879.724595346
161,656.793043932
518,1059.01000276
31458,8595.59629538
10221,641.940036567
437,2441.67130777
533,1199.43128648
151,6947.16573278
32743,2652.67014241
273,2711.58279396
1349,2307.76571653
371,1079.22304375
369,1313.51746939
4402,3388.2810115
2215,2459.80674314
211,2171.54364925
6485,4770.44690112
19632,1254.26317252
73295,9507.08508868
305,199.06029567
232536,15692.7257791
130555,4272.82783467
7032,1743.39389863
239419,1369.57979463
2435,6333.20194216
17117549,1114.78429077
67073,8952.18722686
5135,2750.43399315
385,1649.43666987
2164,4331.4602774
11622,2604.254284
690,2966.2845683
6608,1484.67060066
877,1828.2655514
879,1835.26116815
1491,9932.96752805
323,970.1487336
4014,955.240286902
314,1665.21969242
9362,1427.83642105
13354,3584.59264493
343327,6727.08461185
2476,5336.26818229
469,1804.92809434
350,459.838024824
52742,5065.109462
16589,4179.42281954
19041,1534.4474367
38477,5093.26002456
412,1295.56547907
73250,1297.58356499
3247,8583.36103825
1394,2031.40312331
872,959.456260592
49379,2751.61956611
512,2065.32895911
861,-1225.41236084
709,2570.07709958
3856551,1829.37821201
42850,9614.86662075
1988,2937.819343
1846,2374.6902442
5264,2768.6301498
2005,2484.98454504
823,5516.43346446
207,531.087039992
116055,8176.43901786
891,1506.16640722
13284,752.220439902
7457,7563.70665264
472,2877.81602387
30291,776.146533682
1955,1309.88207607
17639,9711.07723351
1235,-333.916470777
10635,5876.73781577
64502,2844.86591271
88676,2463.30688222
787,1221.36695714
46205,17354.0466203
714,3084.83433181
3399,4308.82997825
35021,12055.2563669
439,804.866110376
508,314.263441294
1926,5601.90646566
568,2316.05517705
178447,5716.7440063
1077,4283.02404567
1913,1851.88547107
9705,12431.4143078
247,727.214130357
226,287.369396
39613911,2436.58293638
298,4761.59114452
888,3528.44074747
291,2190.22411637
53256,1347.11378145
0,4750.31091143
1427,1117.18478476
112324,16746.6525666
3532,2467.10140553
2931321,6582.65171075
44027,16287.314071
490,3245.84081347
1261,1063.71398861
343,3074.50169931
6091,1883.61430295
182,2637.5941688
557,1336.88761951
739,1197.33340047
5468,4629.32641668
10640,3561.32509369
337609,12871.9881202
2125,652.222597235
57403,5441.42664534
49684,3219.26526779
602,2814.79942149
67743,4682.99306689
55774,4158.49929816
1959102,4466.00122404
2698,8664.05845722
207,773.392160796
11148,2115.89395813
80,2026.62045821
6448,7286.96001112
490206,11854.2002277
475512,15496.2860163
324,5985.29758524
137,1408.68050046
1009,11996.2008485
14660,30186.1930523
188,888.074842106
2204,10575.8706038
485,977.187904733
300,1486.81084141
281,2456.66681226
562,1504.54420745
2983,2053.17724506
2903,2374.73936102
3166,1916.23063203
326,683.295886895
17785,9108.45774546
12872,5059.91948664
835,1898.38613287
8583,2290.72138137
513,803.332978355
220,551.265962631
281,2678.64140725
660,2099.15928691
598,325.744313203
321,3464.78209565
880244,4684.86736607
110572,2887.38488054
684,921.469267135
286207,6688.98401125
515,1438.94559788
13880,3891.32787062
373,3912.74830779
309881,2422.58240487
320,7515.79668079
694,1775.29582146
919,3164.19022742
228,6194.27283858
139,551.686188667
345342,905.036734461
1546,1477.46635521
888198,7911.2199741
855777,13387.8525214
4811,2555.81522974
2318,4043.55530231
405,723.51336561
801108,1706.27638371
101,-8.38781911606
5011,15134.5651705
9118572,7712.90646471
942,932.953795163
246,636.665148568
444,1039.83554488
216,3467.09245411
193,4868.333764
169641,5583.55217498
9199,6803.63127124
2948667,9191.85842909
224,3715.92332705
1070,1431.11486359
409,2524.57030473
1119,2832.02011713
479,4438.05078772
1426,1275.59324553
413,252.4471239
12982,9350.83910913
4157,2234.85326796
44420,2482.80040904
41261,4799.05852801
524,6878.2107751
2832,4638.77330303
1383,903.491994972
2991,3004.28226527
2190362,3830.98718169
1116,3887.38180076
128,1095.7173404
35261,5655.85759774
1499,1067.56997368
1851,1923.14380899
1531,2237.40005064
60999,4847.60531184
216,1895.00585368
10361,1737.10438046
11383,4458.63380226
464,1457.79855794
5585,1437.33895563
543628,3343.11329343
25555371,2778.61897593
234,589.352361487
3121,3350.79744188
4687,2736.29160314
651,1839.77615081
6116,1315.01431914
968,1781.27268291
415664,4572.43417688
8648,809.783655236
433,805.990207737
921,12709.435196
6846,774.015538806
618,3130.03813144
1165,940.059562999
314,4141.50412251
229,1054.79237135
6282453,8460.20572348
599,1934.05636034
1749,7531.6068156
2374,3745.08529457
204,2282.14331198
410116,4821.09918581
8594,1076.11291196
594,4218.93732392
768,976.068145813
59865,5323.02387226
6259866,3962.0634453
204,1436.16252899
3413,1230.11857665
7090862,1900.86704817
685,565.239617776
1121,1945.38840981
3962,1001.41446487
3534548,6316.72411179
374,6484.84549074
338,3599.50429005
165,2210.10585679
15412,3685.36963654
4988,14682.9434246
745,5525.98889889
896,1289.27616046
135,1437.17970893
3631,3799.24017356
480,2081.31570792
47095,1615.44707861
130,888.199402554
1363,127.14661311
75334,2872.55658029
90,5964.07710056
550,4503.40679117
3028,1617.47845341
9257,586.847464909
613,1507.40883549
890,26.0382164126
12529,3917.96511055
33498,4525.34452031
81411,9215.79913049
5526,669.719276422
18151,3473.42263218
116,1015.99648956
1340,1793.73497932
4676216,3796.38707965
121,744.541391327
182,1419.30223381
1026,2766.97209001
649,1272.64174284
2351,1191.66282304
1023,690.129256931
1315,6729.42294617
4913,2057.4061485
919,9170.34349873
126,907.325979885
5214091,3657.77136249
1235,3665.13340769
1480,2895.22246265
1625,1535.80493708
772,7305.42471715
60605,6897.4666093
294,786.863602167
1564,468.911219735
696,5249.91495805
1529,3616.12091001
82574,5431.02476918
778,682.748052568
26834,2343.05915634
5990,5135.40289723
11107,6187.6783331
1266834,14357.8955695
505,2675.91323034
2424,2836.00549979
658,10867.0453779
871508,7311.11387576
1455,1943.82308112
369,-538.2233275
319,440.564974102
1512,3248.39231057
776,1510.88172608
2846620,5097.49603971
6874,2606.12145568
28329,5051.47326693
87813,10041.5734753
9733,4683.9303378
173,738.06749071
4103,3446.26552224
7752,8262.6551934
44850,2144.69836264
237,997.617596098
154,1492.24660536
416583,5245.32348175
866487,2423.42647997
453,253.23566829
1754,3055.06838491
242,502.969690607
120,1660.47444123
4656,2189.81208461
17807,4186.73398447
374,-320.247791458
6199,9691.64277287
292,2296.1294977
100,-36.3456786387
230,2605.05104734
3580,2680.64756812
581,4559.51157704
5348,1507.69641665
248459,5394.24898855
497,1211.6641191
53535,5390.52040958
76916,5252.60024168
1217,187.585899933
140,199.336311159
10162,1756.85387639
955,3861.36529956
3513,1695.37098773
817,12853.2946282
534,1467.4342279
659,9144.72685918
210,1954.73854288
665,1113.09881265
22683,7159.62076903
356,1626.42592943
1280,600.681521785
947839,22430.484472
98,13039.5746606
13664,2675.88617583
653,2767.50217855
983,120.860217051
208,518.680265908
211,1366.81910956
3300,1485.98582763
1244,1983.1293873
911,1214.78567626
428,1015.06625605
2067,1689.56697832
4501,-232.077315482
24566,5578.10077785
442,615.821717048
219,807.986484788
86959,3401.09795113
4290,2472.8643325
261241,1014.63364756
33719,845.990334521
287914,5669.30573177
172,1249.29352866
365,1674.45413396
1371,3545.8881818
581,3870.37982782
134,3845.0697738
282,-67.213699651
3530,1826.54989561
2898,6027.86665162
611,3170.14000452
5910,17683.1777048
32,854.604470575
1264,1817.41916878
5421,1439.23322972
6008,562.353230962
10544,2876.1713164
8103,7668.81027001
634,1273.23217354
2944,4098.72022017
728,444.825897028
2114,3043.21224654
714,943.396755824
19950,2714.80530252
306,926.09246416
681,1559.42907851
5757,1112.21715706
184,1290.74371787
1846,10680.2124968
108,1533.47050135
333,2176.26479453
1560,245.993274988
122050,5767.93745895
8757,8008.78745065
1041696,2265.48170489
531,862.902118101
254,817.307058023
7353,3114.03045314
268814,2594.49477169
314,-64.4943392733
735533,8639.92667208
981,2557.11355458
1254,6892.26818726
902,247.417471938
8612,3653.51975647
20191,310.213007829
122,953.623578143
3234,3775.65978965
705,2279.1586729
8298,1123.59932504
90792,4132.46232608
61906,4920.1495196
7753,4333.84907678
9179,5308.99443733
290,1510.90602211
298,4063.75290674
87,1034.79972878
13858,955.270269742
6439,9064.55857715
2055,16219.0309473
76332,7376.26788999
5352,1509.20690427
716,2489.19293334
15158,2909.02702114
972564,8040.43776931
45182,5288.64995458
186,-143.276150815
780,1041.38302565
753,1710.24041479
705,747.20118266
2481,4721.13370128
1227,826.410331349
162,804.603139581
855,1926.38478004
78,3014.77774252
735,1623.54106037
1729,1298.7690333
474,412.47042464
56371,7025.90500932
277,660.143759536
1720397,2061.71680221
6297868,8555.93207435
1064,1472.41800758
1168,5689.02552785
5562,7331.75353377
238,6130.37498259
0,4011.91796906
31863,4489.00839835
374,1666.58405847
921,1332.38589715
57177,2627.50988834
999,9244.06412351
4025,1677.25504043
38128,15777.8720469
517,2641.704783
32424,1147.1236741
9940,4755.83465888
257,832.33862616
769,807.968651302
10133,770.25392561
9187,7179.9646148
318,1372.92277498
1536,1378.63740316
202,1688.40081611
541,880.079778492
401600,354.737587599
12026,1923.00900604
250,985.276884432
842,4052.70761131
551,770.956648024
1339,3598.30160038
574,1753.88330183
4743,4833.17502933
61635,4801.97640412
132,350.062901973
3447,1969.31346674
12951,4302.25524969
44972,4495.09561492
1750,677.478254176
1323,2344.4673788
465,2110.20966041
4996,4899.83119428
138,2074.26284541
352,7541.78597459
983,5218.80102869
34237,6425.98405936
221,923.707368443
657,2040.97890806
70220,6306.54290162
1917,12440.5083451
279014,3212.61498762
151,776.687311244
4413,6758.49338893
912,4756.83380783
146,934.539274204
166,2742.44682956
47170,1500.14930219
387,584.479785939
81009,6533.16236948
21392335,1816.42148088
17887,5459.51715633
9909,4110.88607944
223,322.967306885
120,48.9648884143
257,1673.19807099
95387,10033.0018376
385,47.3983212685
297,1102.03731967
54158,7053.80372117
2823584,11889.3638378
19574,13891.9459736
40700991,12364.6203768
68010,947.420557649
45611,2962.80506057
486,4826.16775991
20590,3102.79458216
254626,3657.66689815
734,2598.99666656
262,-1195.05845271
880,2806.00929186
86752,1041.72548209
391,742.32218529
972,3977.81680208
1222,1717.85720355
83366,2337.4932069
2061,6947.82199409
1028,1835.62905347
1698,5042.22528207
6011,2558.05501341
1047,1901.96549685
5129,1247.92010986
261,9288.17264502
343,504.262832916
556,869.431208049
7424568,4823.34038244
129,1587.85591673
109748,2734.84224054
4377,2534.41332388
720,723.846260422
1040,314.622111881
112,1429.99186434
328,19375.0577039
88480,2011.03497992
789,940.021194259
2020,1650.23998331
430,-16.6282399495
214,868.444574405
1305,6715.46926647
73404,5823.33563228
1509,2361.96593057
3113,3210.42059668
1906,4583.50944862
1585,3975.91592389
3341339,11329.1301635
376,947.415364164
755823,3584.54268545
540,1628.22795507
3989,6264.49720045
646777,3337.24110628
3083,3765.91138284
454,10376.5407345
1691,10620.0795838
1293,6194.50821092
112,3540.00090831
1553,1122.06873962
735,1233.84074022
175,553.954751597
422619,6241.50260096
752,798.585944784
315,1363.92422381
328,830.600514237
232068,4156.69243688
41273,8140.95122887
181,866.833061443
512,845.331129438
295,916.377822934
2773,2333.55600998
529,902.886969705
1767,3990.78875911
4019,715.828375672
130,541.075492006
142323,8201.90037092
430,474.442957398
543915,3657.41500974
56946,-146.475780517
141,402.40210807
127572,6863.82253474
181,1446.69731709
125637,1649.12617187
772,1694.03756367
948,4618.06867759
77688,862.481251997
3524,6840.68115711
584,1388.8506768
1530,661.588925828
236,9834.75623497
4005,1932.41760647
660,656.291974091
721206,9188.52017314
2731,8154.70573435
1651,928.740612561
1273,1130.5751485
74141,2300.36270932
659,-417.762994238
4089906,17947.0210226
405,2007.5141035
16174,8147.10302367
2660,3232.482999
609,2835.68999968
72975,8264.04273913
470,532.27130328
6640,6896.57875588
9309,1167.77450002
848,1976.97686499
114847,6519.88338881
165598,1376.14581304
208,1503.1562382
583752,13732.3332025
2419,5817.44840278
350027,5599.04481989
165,857.813813923
5403,779.942229119
17477,4033.69829525
443,3556.52278071
4165,4006.63569763
172277,6803.30603541
6135280,6666.08383259
531,1954.89557297
282,2409.70512666
1765,1669.37208141
243,656.068574171
3076,4235.03318166
754,463.054922365
5513,4115.17934775
1454952,2232.292949
1003,1266.65940279
440,1844.77935156
863,397.184444337
704,628.165528053
39275,6693.97013524
469,1216.46052521
89113,2500.67902913
385,1326.49733278
3422,3412.64506211
1792,6656.27183631
2460,867.620463532
30374,7689.84340153
1234,1945.48863702
205,623.949734395
163938,6605.60342402
2752,2257.29659574
73717,1997.71626307
13222182,8677.95045259
1366,3734.48610006
152248,5419.93989903
986,701.96514942
6190,1220.70051155
1281,8962.38225747
5885,1031.08944787
537,8918.49954196
27225,4143.8967881
461,3134.25466949
336,991.395398139
609,5315.34427462
210,887.839562973
69681,2859.84619407
1264,5169.09401505
1574,1707.81803574
1707,4185.95360434
7328,3852.09049575
545232,3769.46764279
625173,3457.64199163
40300,1911.71839683
144,1756.70029747
2248,1469.28039916
37413,5405.27799125
443,977.536804717
1276,543.903788551
