actual,predicted
850,3759.07324617
334,4090.41521075
150,775.017569575
371,2591.61694034
45356038,8378.47580099
962,270.656937749
1631,8546.12722858
578,4029.71296252
556,1175.9976756
104,7411.70921192
2573,10200.8799911
189,1118.46231429
2420,2156.89303357
252680,2991.34183012
4098,1588.33808256
203,1054.76800256
1159,3265.85421909
203,886.811914592
266,891.253688887
8453,7672.93110288
447,1026.53464835
1973469,2056.90261854
496,747.282744606
284,5822.83930885
731,4392.82080105
5046,12045.8649158
47769,9329.26834049
790,442.466650887
74,143.071871046
169,1052.0900856
1026,15506.1510566
10271,3242.97653829
419,3312.6806776
1403,1337.79662811
137,852.046586465
240,1555.12429
253,1945.33739761
18989,2214.83268205
9700,9153.42101919
49358,10380.4226586
72,639.484119357
4837,5088.42864005
418,2541.2521413
11281,3416.24016957
164,989.511698936
299,924.247442992
3765,7059.31354283
543771,2970.3020136
155,1864.72876292
278,279.901959386
713,672.636283663
1281,2736.45695509
677,2932.32670951
211,1643.8451478
170,3226.10449248
3944840,11222.3981112
1215,486.517884967
1627,1581.1021744
154,1497.80270634
175,911.40601665
2944,1476.69964887
563,1421.06069893
562,20112.5515863
694,2015.65471846
584298,3034.50675137
1958,3413.45989936
3178,2403.46744632
1536,4549.36723924
919,1595.65000473
724,1756.42906521
907,3166.33303627
28823,1041.98583677
228,634.953330288
294,2451.49024485
3664,5510.25667998
792,1440.49022141
1142,5074.01392404
15944,889.128216039
317,-236.28713922
92943,666.192861205
359,2113.17262484
12931,6155.19860844
35729,833.183792593
469,1130.52558804
7662,2633.38479451
13487,6960.54248218
4760,1583.62624221
4552,4970.73626911
64960,10461.6843316
4856,8905.16672982
309658,2527.67350732
511,2467.54165729
3536,2991.2519319
2449,3558.48127891
302,1025.28178252
329,6831.95504767
28471,7894.53458428
157,1204.094136
78705,6759.71875383
3737,831.196970984
936,822.951030176
2140,3931.65542538
371,563.798131822
1031,4904.07185929
5007,297.084034779
389,990.910574876
1153,5751.94211354
485,3431.86584959
4857,4883.876721
205,1295.59502218
6713,5773.71188189
1004,1937.26370668
178,928.29480911
8811,2654.40419307
3776,2884.60620098
28711,9838.26306462
442730,7830.37448577
2354,2852.41407615
796091,1694.72439192
831,265.745362027
355965,3266.87299568
4095,601.107073502
9186,6772.76989821
813,3854.94157438
13650732,9295.58895626
3137,559.008449094
7886,3228.89175851
287,3121.1281522
5554,1510.12090961
74,3412.87036399
1139,9901.97421569
534,1703.63580155
35269,5021.08128638
271,739.531764174
1363,4056.55080346
363,1796.5681918
1864,2008.45458271
515476,6937.99505177
147,3146.30086055
1799,2748.9665697
9328,2211.0602941
1044,729.512314252
98443,24196.1153412
232,1235.47062642
1947,8409.59602259
419,2315.09241911
9968,675.784381656
536,2401.49123098
1273,1347.26205368
193,2417.73967289
968,575.518363392
139823,4952.15002373
178,1828.50924654
462,949.003077653
7256459,4312.60262388
830,4243.98057044
1105,1264.40233461
893,2407.93520144
449,1152.764868
877,470.301174781
1003,1015.99007232
128,2039.24984225
3841,15931.2160312
355,8643.42484509
5377,3318.50484066
36272,1815.66765275
1112,1898.32984981
156,1425.291853
63905,2499.0439289
157252,7357.02127631
31905,7244.62577332
264,2447.63833259
77,1106.91413633
286,-194.46125458
65449,1032.14872175
2472,4771.6042602
44644,6206.5890279
177,251.942117043
3501,1701.81211487
199237,4000.76528811
12460,6755.24999356
1023,2405.96316764
3299241,14183.4787883
141,3030.76796646
463150,2870.58226818
342,-93.3938861267
1767,3073.34766039
2233,1562.76777644
1538,1034.66749931
1137,4590.286746
5955,3149.03879307
1898,3864.14643865
973782,11101.4142764
410,1277.99386749
152,849.804527141
131,1459.63706103
933539,2257.66369438
15519,2233.9320026
8086,6561.41063448
1595,1522.32138858
990,372.630423328
52161,4685.48917066
92,728.758872549
15179,11585.7553727
121485,10185.1305953
799,1191.09872137
99,997.897000799
270,1111.70590742
364,1725.77245168
336,1069.61898957
704,1009.5491416
2699,3913.42404272
1885,-246.587334613
486,3661.01439983
8414,4374.65061154
296,3550.61969402
1223,1203.93956246
2658417,4649.83305607
31295,466.121250412
1308,6072.36259022
1522,2910.92993854
963,2847.25886538
217067,3717.54715018
417,913.751869236
1226,3401.49619377
409584,2365.90504698
1016,1113.05247855
78519,5662.58475379
12731,816.476735561
499,1248.12240377
2456,1415.00586385
2313,3279.44313397
677,3280.07707726
3269,3350.40632996
1108,5848.72246755
2086,2488.30986349
11881,6646.25563398
199,5419.0145817
698706,1897.67668545
7465,1247.76689677
290,1187.20635031
829,870.050270596
6700,4781.16361762
15556,3503.09094531
688,2354.68820617
14824,998.447009646
75089,753.117827509
159,881.411607517
201,1842.10010584
2595,2369.65260575
810,591.686913289
2571,1025.95503592
1729,3307.85600088
4593,8018.970853
1200606,4021.66685883
84985,6316.87017845
1048,2481.61742887
56972,15708.6784492
1067,4016.85631561
1948,2485.69424248
60575,1651.6124345
62642,2612.38082459
791,791.516121402
2512,12901.1184127
3115,7367.91519128
20298,2027.01524086
55062,1378.79777904
7707771,17738.401919
272,1524.09567172
2372,7761.30387566
479850,2770.3074353
431,857.27132797
592,3182.8599345
1608,1204.49527068
742,642.130487895
447,1025.19689236
480009,3373.27175805
92353,5479.48827952
28406,2099.36868763
482,1219.2173059
661,2120.94145605
684477,5063.37456889
2140,855.164707451
1779,9212.82943599
357,1735.31091466
307,4066.96564049
348,637.487974017
30223,1058.29633317
2307,11976.1051432
953,632.200965721
307,870.436984027
153758,2295.11156496
29888,5269.16801975
1042,2582.53880355
4052,2747.36765108
8485,11823.4971272
202,1140.58453813
140,119.871338742
191,634.045684862
1463,2046.97652127
2347,5311.0334705
2338,3801.0771081
3585,3000.59706462
1213156,2372.05042562
1845,2508.37068272
6009472,3293.93025121
3758,13124.350744
1148,1140.2414701
205,8381.96184717
64835,4474.00587631
39864,4537.19049207
40589,1937.88428644
11518,2058.16090583
91,2365.82899388
2617,1208.96404701
2683,706.364577299
13911755,7196.53451155
289,1090.58774916
302,741.249143744
915,5185.77774657
185,932.551119705
288,1104.72405601
250,4203.52736884
436,5809.94522149
26094,5214.19165442
193,540.064247519
1041696,2087.71019771
422,2491.77042588
797,2881.21241922
427,1206.0595761
1269,3381.53243295
709,5635.08204705
1311,540.693435493
760,2277.1569856
2310,1292.74567949
373,1022.84249688
714,344.317796229
171,1204.50808694
1457,2886.04064911
237,-157.005962795
539,353.340687531
1081,5346.03266812
133700,879.376376926
119334,2671.50277171
298631,8904.21333614
301,1414.42055826
6489,4044.30408158
661468,6035.58932621
350281,3615.4209844
1169,287.629289335
57635,681.635511774
898,3478.82763854
3967,1240.13171784
793,2646.32113578
1164957,5854.40909909
648,12774.2246072
50,1684.66013041
649,294.342793344
480,2132.2767392
44611255,3676.04793233
3786,2559.01276402
29581,8700.79943394
1635,698.532614478
1614,2364.79395565
830,767.714697353
1345,2572.52516256
145,1124.05238041
226,429.241052594
689,3167.71996971
272,601.028724165
345,570.058354594
94,907.204736344
162,2620.83783382
334,4317.0332704
12733,5373.08644371
1372,1491.01301668
5044,8001.45341095
670,1015.17002406
5590915,2136.71039886
20428776,989.076648694
794,1784.53884522
425,1092.42948089
6716,7459.50848732
665,1164.33220995
4525,1524.61378801
176,8137.43448907
60069160,2601.04371745
702,2872.05424454
387,1224.37929492
1856,1321.60360607
281,5211.3656231
8396,6265.76252084
2540,2482.13112201
1010,6642.66032743
243,1395.03179085
1232,3098.49920532
8307534,1690.84067882
833,2982.08946768
78,1764.135292
275,683.975726426
2619,9017.1992041
868,826.126835697
102,2720.17838361
311,1234.88290171
854,2276.57672357
889,7211.50640308
177752,2936.26109614
866,3974.66462781
11899,3965.58274349
113529,6207.64189746
102,348.09355371
1951,4619.50250219
58534,6086.47240707
8464571,-13.6357769992
359,1611.8918526
340,1880.80433761
297,5222.45209523
509,4768.72581509
785,2073.65379706
63538,9943.33341676
486324,1625.80625175
9424,6669.50145371
2551,2748.96309165
403,-855.180399333
1037,602.092998252
253,621.367049412
3094,2477.81399393
307,1664.42473318
606,480.890155023
23352,4214.32139981
19275438,3024.74719957
9515,21383.6757958
412,1447.97561916
2231,4865.7229269
168,542.104371188
126,1033.24259596
3018,3070.21194201
42604570,5429.90959791
315017,8170.97541891
189,252.806041446
895,882.924208784
3863,3225.57743736
2796,466.910852381
477,1575.58843045
31116,1816.6564088
4954,2310.02834725
92,1733.22307816
997,650.004431741
917341,6210.62062353
2932,3220.04464558
891,2760.71034081
498,5459.83024374
1884,4498.33069186
3635,15541.8839545
4516,3630.66965082
11287,2602.18985552
623816,7162.40645163
308,1398.08761395
1817,7830.80601166
4878,7813.5771944
10813,1694.46703806
14969,3422.86197075
20988,2677.07960957
959,1444.87711595
23026,5135.89822895
1428,8898.49871345
2165,7197.73881214
552,390.913369674
101543,10290.7352497
110,1212.60679386
516,1480.60109923
867,4786.34572427
261,767.093159944
47759,13841.0385974
44134,2415.40171251
12249,1138.57209734
6053,7725.38250358
5968,2150.55305858
615,5182.00224937
177,5302.26051577
14777412,13986.026668
362,2460.01806539
6996316,12105.2951789
154,706.167725784
113,48.0861238458
129,1501.46488253
76601336,10205.2449584
28324,3926.34487941
402664,1127.4119908
3708,2959.86297923
524,1550.00200298
3669,1057.75997931
14518,10511.0255302
83,1640.48902867
203,8898.24782346
18439927,948.949676457
23895,2968.1291251
15951,9547.21693471
883,626.521574219
107457,3160.91184305
1315,8785.50764926
568671,6829.62471991
84630,20612.051734
1596,3780.8258027
17857084,1241.80692031
9018,1643.54127918
192480,13848.2528297
10756,1732.00073315
212,771.776112424
96,-59.6049647733
13103,10638.4644797
2370,2584.28385295
14975,1292.90962714
17014,5087.62142402
1082,2808.97666019
315765,6242.67026817
256334,5482.90796167
296,2301.82517468
1689,1169.36244741
3142,1183.75262204
1965,1172.86941703
158,-414.052534301
325711,2819.69610782
177,1253.02645782
23692,6296.73761275
50671,11791.0352048
1396,862.833828723
9752,7739.83851604
605,122.600886331
66628,5682.28659839
218,2563.31457353
491696,4408.36124182
196,1089.49616221
1205,587.432153235
2709954,12602.0099294
1177,806.882130427
889,2221.11544482
618,1947.12421052
126536,6432.95220906
169,859.117526169
277181,8005.07649154
5100,1679.20784923
1163,3875.06441371
216,536.078400604
75414,12494.5691616
2091,7374.91393331
71941,5211.44381671
9031,2832.40545242
726,2398.28581961
2340,5060.35835271
732,-15.7799314813
32964,1917.01240984
21432,945.156342767
1996,13744.507776
695,5739.24461055
231077,5389.17076997
23925,8664.02947795
3024,434.786605733
713,1441.15671899
3833,1167.54107067
775273,3634.15054935
1154,1033.01487301
9319,2464.77887475
4461,3412.26786691
1147,5516.37310732
1968,1276.49149406
7466,13349.4441705
174,185.935145356
5347,6605.73293132
1222,-78.896408616
63513,5971.77132822
866,2371.64265164
778,1140.61574932
7159,2067.19647672
638,3198.99147208
173204,2207.4375504
4929,2685.81359325
2784,427.542073717
788,672.97011343
868879,8184.18561542
1215,922.573668458
671,108.42180556
1680,1724.07380609
35715,5177.28793351
97,2381.20018897
1070,1382.75101893
2961,8267.54733419
2537,1826.76913852
232,2105.82795092
1756,10609.6522019
9186,3030.48392907
1532,9422.75049171
2992,662.01890271
206,697.400139229
48199,4674.27196921
718,1677.20570667
53667,4096.42943684
2973,1876.0404325
213,6199.93091808
684,436.56783629
205841,739.653249781
2904,4251.55474961
6612,10884.5835331
829806,1983.18516125
259,936.857478748
309,-96.2463135622
12911,7093.03916682
2475,5547.55865293
278,-2.46341883545
279,223.1427996
27192,1684.20054648
29405,599.197717143
253,884.53321409
1233260,9522.1413032
262,2714.92781704
3324,1211.49038812
1088,3560.06013539
2766,861.190927985
1085,1599.2822692
143,918.814093475
1659,13214.9087366
19039,6106.38874911
1185,1017.77796557
5103,1024.9379621
641,1100.87806261
479,-114.164389179
103791,10660.437032
14240,944.532275258
92,1239.36110606
2046,366.558393558
1090,9552.27149738
280,661.715702722
1030,2568.74099091
4941,3419.6816663
17280174,13090.5700437
2709,795.316616204
3962,2688.66451055
418,774.83876957
2533,1465.122375
7110,4204.23737328
518764,8853.47430661
1099,248.660275473
5465,11883.4548352
45623,3850.26319517
507,375.147456303
609543,6388.46443606
406670,2241.55843642
3323,2846.84154695
1568,2209.84468902
202,2182.89758592
697,-66.2688234086
182,1202.11058817
464,281.76851395
305896,2923.54350095
6673,3634.78130145
4118,1117.47128338
3363,6144.70083237
25327,5471.98662178
287453,16646.9987461
1922,6784.96542682
328,2879.87229202
51767,2137.77047286
250,226.244860578
76,664.924209738
19392,3018.08063736
443,1024.81148589
3717,666.896849524
1311,4806.24679742
745,1993.21943059
558,-475.346053926
1311,10047.6439866
859,17314.8910714
157,-554.296857165
126,2544.68966514
197,1346.52604255
196,1021.89036339
13955,1910.77336555
1892,9722.04247289
493,2584.81357552
7810,953.595199655
222,2466.6077122
5512,612.050866572
992,4331.12504279
2482,3438.59084101
688,2923.9899354
10742,1269.63455261
912,1272.46594934
1153,4109.64866652
503,3642.98369075
4511,7362.71792036
4704,2160.46862981
275,364.104928123
57724,8765.82948965
54420,2927.50716709
1398,3930.72781139
123,1209.33559131
728,4753.00728255
635,3123.06167719
11558,4081.80038474
569,4791.60498112
1198,3271.74003946
435,1624.77663891
355,4809.38688078
190169,6135.82886867
844,1279.2368059
8073,1567.7635044
1020,1601.26863054
5716,12971.1281627
616,5747.14963103
213,2143.38860748
100899,4190.44405851
468,282.569959466
47672,6098.47612143
3940,3415.50074479
1295,2217.71065928
21815,12462.0523072
3098,3078.67133062
469,2297.4075058
633,1350.4179954
123,276.581901688
393,2657.71488161
1303,911.207037685
179695,6668.0331325
348,2537.8110884
1073,674.468167456
1214,2424.689375
10546,1295.23964327
524017,5606.11958632
1585,1697.41954263
869,1240.93058898
11352,3542.96956822
8946,8592.67112268
62964,18146.254581
351,1074.75798149
2395,1319.0176579
20466844,18011.1063698
311,918.810567712
192993,4555.12495889
284,1745.08137469
129904,19614.0732329
21856,743.302534134
934852,7633.44096565
641,342.406378891
2416,2077.72559777
395,2355.00090372
653,4487.86262017
209,524.107782108
5878278,6046.69855621
525259,1723.55748226
267,895.319816052
8584,2579.47900078
10507,543.7705343
539,5880.91411033
635,5365.26010617
1535841,4404.21743042
60620,8409.71793191
485,4079.29653616
7507105,4890.87226057
4324,2024.06264732
549,-368.092621934
1383,10567.258189
58149,5964.00040786
1758,59.4496624772
99,1821.66946044
143706643,4498.9047328
1942,1611.06433754
96008,11134.2450045
18684,4771.32425175
833,1476.11396326
55449,496.182915471
540,1358.26581258
7611,2539.14062333
1815,656.964429
47418,9132.44731856
409,914.298431721
118156,4573.0584431
1344,785.718791564
2223,1530.12421238
610,2458.08300163
2167,1921.35109026
477793,7165.84800316
746,1873.35025334
433228,4910.81158578
882,1443.84603281
115,885.431492155
9118,2542.99742426
326,1703.72184303
2102,1670.45678331
40860,5859.43935393
18862,674.116198616
21994934,1622.10329297
648,953.484967808
398,1346.50107417
68657,3554.21448091
3947,1434.88095942
121684,4746.01544799
813,3759.28464416
43410,11100.7825988
5371,1490.93244438
117,5363.86633296
1129,12437.0673018
164,2773.68632246
2038,1950.12424713
4230,735.315791704
1150,837.980645023
336,2599.16904899
226,2320.46622919
42657,2618.47065573
206,4020.39143348
314,799.678412634
449,2146.66944568
3064,6067.85068958
253,1051.30565785
408,8238.21927525
2166,2858.76557406
287875,1484.79651944
575490,3868.01039273
2138153,1322.23316182
5736,1906.93525016
20946050,3441.30012151
2582,1789.90333824
2339,6201.37870547
59712,20114.0214528
254,925.30222543
7351,4718.2181183
14333,24351.644232
8644,3572.27775864
12896,1714.3682894
4805,2392.51435161
352878,11507.7995067
11027214,2477.06031453
8036,2651.05535832
219263,4220.3628991
537,2327.4440615
630,1631.69409918
1316,430.675941684
1222,1884.33479867
540,4730.91614751
6091,10886.0874614
5174,1500.12385433
302,1085.97266854
182,3255.13116991
620,933.987564079
711,530.332636801
949855,15439.8317857
142,380.930315891
50673,4487.14708293
670799,3429.37643735
500,2159.90593821
13239,4848.87021144
1111,1425.8230763
94328,1228.59429765
140,1036.46848601
323,1317.35951873
3285,4409.42121219
151124,1475.46339108
436,7182.06521637
18908,2787.01620376
22434,10149.5601748
3432,5272.52899565
215,21.6832175129
1501,1393.80795615
4607,6789.89368624
588,3498.50305202
159,1504.35565328
6528552,3882.29027403
958,4938.74962324
3852,473.350317981
3955,2433.88313743
86320,12777.602082
88,1454.92339875
623,2584.95122512
567,5565.87787235
3012,2081.99340199
310,1913.12457847
19184,5726.35952969
677267,1296.4534623
4740,2358.24060828
576,1052.08593924
38815,12943.7717252
8189,6321.23871658
7358,2493.73058334
46635919,12418.7921558
89954,727.397355512
520,2322.95324313
6961,-476.518739807
6823,780.218884203
343,1403.48857756
4711,2953.64087125
105,1765.6195133
68052,1491.51686256
68430,4865.8607057
1209,2679.24562286
772,3792.5829188
1731,2412.084841
359,1074.12051783
879583,7703.59232944
822,7462.96226913
4630414,1479.30972227
