actual,predicted
655594,437.067312516
73773,10875.7688664
591,2639.17500434
3074,11285.2515253
225,605.52534642
2362,2630.30542671
590327,1028.30838837
317,975.057494624
10851,3396.14656448
6893,6921.1626228
446,253.209765017
1050,1393.16783627
3092,3139.71160547
116,3100.79994289
336,15168.486222
57669,4825.40100008
18713,4666.92167392
3897,3288.31725605
44114,5517.47930468
356,544.358348447
334,629.813697137
10376,5286.06232312
377,2046.16775431
995,1755.17749478
585,2671.91930716
1483,4236.30973837
86957,2444.93706448
599568,13908.0369639
263,525.550757282
426,416.346808415
49703,5329.65580606
4128,6997.86796889
11606,1004.59171484
23487,11773.3087921
498,2466.3373589
1191,3176.63151244
187,681.291541961
255,1526.25431738
170,2170.95016831
21929,12859.2938969
2275,2173.34707048
104,713.397725368
15481,3391.10806085
4979,-75.3835365862
321,904.035923895
137,342.558098614
7747,1681.23384153
1230,2610.16828777
951,1042.9398481
1016145,1374.09314406
150,494.639284022
1080,7590.95865299
392,2201.48789143
697,1510.52572512
738,1922.20047857
354227,6466.23874214
783,1001.11512391
3533,2668.25108518
3387,2391.49579172
1608,10421.4665777
5512,4080.2826252
1783,10999.9733713
32577,2275.97997163
56979,3823.5791952
19349,5189.61148174
74105,4475.07635543
115819005,3209.25664632
3021,392.31753646
2256672,6599.72449388
269590,1167.54597106
686,956.352150523
271,496.552664126
981102,11217.7617737
245,2142.15846741
1165,1409.79106085
908,623.643140419
164,733.914310291
1940,11354.4794011
232,287.329507767
2992,2082.73420737
83785,3923.76179592
1310,1527.17998507
1169,1150.27040648
680,1231.73607264
736,4316.05260194
9311,5140.79373053
260,694.475728912
1156,6497.73581765
562,838.615199702
755,2521.29249927
667,1847.17012652
3932,1363.48844052
115,2310.04901132
29309,6604.22629916
485,6294.79856676
735,2777.77151852
198,655.629648207
3347,1841.70563013
322,1808.926766
821,859.39122651
689,1627.61496472
1066,1206.83247594
1542,1404.37597271
6495,541.759741062
825,1218.87402375
66924,4064.9590742
6734,6802.5549704
1731,1702.25552778
455,1890.11801151
959,2398.49723195
350,852.764595059
3659,5478.42918279
15247,3858.75707907
442,1243.70492873
175,1127.73290923
7704647,3616.29648808
952069,5858.23711931
2124,2575.80722773
1970,905.928488307
136,4421.39107876
1378,9669.05806483
100,819.231894662
3575,14980.3003132
1092,2254.22054444
521470,10882.8435353
120,4092.20063382
1717,1753.2115177
19835,2289.60428331
123,5277.70649115
1557266,15808.660587
2324,2852.27105557
269,503.17673548
15000,3532.56406934
41124,2644.5285509
1618,4187.53110042
71880,1965.29640264
1049,6802.44566074
1216,5794.13959915
3140,2904.85209311
2090,886.308066476
1437,547.821721937
897,184.534074217
430,800.657161072
238160,4221.41370831
482,3200.06167287
7522,5408.34593872
948,2290.97069666
346659,3614.11098665
166,2081.25612308
36357749,13770.5191693
6691607,1060.40279453
461,3138.49410442
129,2566.94978316
21380,1761.34519314
409,174.783295166
355033,14492.7316011
4784,4202.10550041
911,485.517179358
244,3200.81625631
309,2219.80963928
7912,3564.60038522
751,11477.68037
790,2358.24806725
17009,3409.35694725
459,2459.30353438
7350,2745.39989823
223,1249.81333231
1138,10243.877583
396747,8270.4390866
71266,4988.01149539
2487,-16.8928575523
56474,3296.99930449
54058,397.494758113
1520,1064.06852308
80740,1621.6193039
11914,10390.3752268
235,1436.12335477
513,5094.62817795
319510,4559.40470751
47396,4925.2216631
5202,1737.58888529
27699,-362.993027204
8890,2938.61227557
3385,3024.8339817
1001,3386.01132981
188800,2143.52073229
4384,905.116652223
2765,2248.07388317
3002,656.593069583
74,797.808612618
88979,3496.26806777
290,713.492236202
10786,3545.41344677
19601,7536.42132353
237,4904.58994598
100,1576.46088309
7701,9048.4555682
128,826.485926569
293658,2230.72894493
7986,1963.2281589
48791,7783.32999582
165,491.25403623
306,1896.27838317
21209,6439.06163456
170,557.908648145
670,2328.11490783
415,6795.02972456
645,1605.02917794
266,2390.68095556
1052,1521.68632155
688,1174.46535525
105,1947.51475449
442,1019.35706128
221,2152.55376162
180,882.152774046
3111,1720.18905864
710,671.664611862
6593,10764.3683977
1162,2782.55533194
120608,9144.2626856
5465,2249.97810909
497611,3353.60087906
37124,22311.5234948
105576,4186.91251853
655,380.310386344
818,779.457197679
746,913.706532317
469,446.193051919
1449,915.474766176
477,794.31926481
77191,11925.6707856
155,692.882254683
639280,6368.09422467
2181345,1431.25935257
2013,10591.7124743
1822,1422.07310511
3219,4177.05736682
622,693.927447534
177,1958.18460005
12810,4345.23804283
524953,6811.66025745
1386,1288.43741385
399,1453.14932102
68631,1845.96772236
25203,490.779586146
51029,8193.26507272
208,233.662190169
12818,2236.14122295
302,-453.887888197
22689,607.8683303
6145833,1906.8723611
2942,2056.5578822
57331,3586.27942618
776,3541.81045374
72,149.860459843
73,1484.05411491
2667,842.660918863
224,2748.96275183
184,1890.3981714
1122,687.790562262
500,3382.22734435
2077,6804.61302528
2607,1127.48270749
72780,5091.01144186
4047,7441.10096585
253847,4473.23113634
243,2546.92294301
12159,3298.80327904
174,10561.5322824
676,3840.80487542
47631,3498.06262919
3816,1898.57947422
99560,6503.92380375
3580,-322.602135374
269,1878.53811528
400,917.477646843
170,747.206284661
1728169,6807.58534013
1526,7158.95774666
4040806,9794.89265
1296,367.129809329
3673,5783.55567906
8520,2069.58479704
318,-47.620453313
10296,3628.66549666
68293,2341.14752855
860,484.094364113
392,1010.58374858
16304,5797.33285806
73831,6281.35746619
830,1707.88250852
10784,1638.38440239
922,1708.26135616
1762,537.357652502
21524,7258.39304343
6757,844.100231258
542291,1288.5033715
672187,2417.01208054
964,235.727049823
198,1567.63737081
180235,2218.70141615
1000132,7295.13460044
877,118.906046535
2828,792.014907075
286,1040.49943899
318,2570.03067654
76,3592.80577528
654,3277.60501003
7525,2674.36600791
15854971,5420.9535357
1470,1233.67066238
13748,5772.34627262
92905,6127.63766406
1216567,4050.94024515
2894,2102.5966195
951,1032.03930464
1811,1272.8837763
971,653.73055131
285765,3159.42667394
337,342.186192089
9617,2465.51373932
70901,8416.43527868
318,1315.66237944
1382,1038.1278893
82685,4776.05935179
276,1948.29558931
92,289.549732459
237,240.640152866
376,1123.65970951
4194,1731.10099712
973,409.330590528
780434,8684.5064866
364,700.383090012
273,749.967211833
81000,5545.006844
908,1350.43934001
245,1154.79054139
298,1066.03778268
4736,7951.04165508
362,1606.54827524
761,2654.55423175
25657,6039.36791124
971,-848.662642927
1403,4440.70829755
100568,3399.7215122
167,888.336110106
242,3537.56455763
98,2207.50472242
1103,1469.38722142
1235,3740.83305348
402,-12.8903921142
418,374.033968408
92,128.447888734
86783,2786.7032606
1826,1393.44082545
49838,11548.5354069
288,1483.5370206
51670,6740.47705399
5392,962.181400719
2353,347.184994802
530,836.008224054
78047,2387.57418843
55396,6909.54729522
150952,5146.88270515
1772,13556.5737919
11274,1524.19706225
39320,6900.66858964
1557,2510.61626172
833,1481.55034923
951,167.43136273
26116,2480.51243369
32323,6517.35840913
569,1731.54535066
164404,2491.10827426
7178,2613.44845527
238,149.984791526
4602,1758.66466385
1332,988.098568395
3199,1618.95320653
19356,2772.01167046
2621904,1400.4171722
391,1263.90798953
30467,2915.05660428
1695,7881.5643932
9314,3317.82857799
1588,4381.42698393
392,2901.18728061
526628,1328.22066965
216359,2407.17088276
4082,3630.66389187
1127293,11758.4067835
14617927,8957.16031031
3393,1206.83518966
109,2324.34434412
184,387.04951815
6553,6219.03954767
14579,8088.36256804
1315,3000.18026709
364,6386.34758425
169,5797.46075054
80270,7249.28880637
74757,2960.80643027
4161,3458.8986412
737,882.880280784
2312,3080.48563354
33350,5876.10823389
59931,2892.23359677
305,1954.72237345
402,1592.317353
1903,3037.72818324
266,1182.81723988
41875,6063.15644912
350,505.957212137
53718,12309.6912615
7245,2139.4497059
619,1453.58127348
2419,5739.692656
510,643.514177552
539,147.546483381
5030,1431.30883344
2613967,1679.58251026
8823,1585.39931015
457,452.305953953
63432,1781.62336485
1355,2015.20266506
2218,1098.02351943
542,2985.00325328
1321,8181.48683519
4646,3500.02628625
3219,5502.5972191
1222,2623.63857331
1017881,855.99337766
39614,5592.80956377
758,1555.6519683
1360,2696.556738
68,350.345350448
182,1167.69551703
311,2086.0322634
359425,10996.539564
305,202.541444741
860,1333.72462718
14492,1237.36197739
391,139.830568158
398,1068.81209302
948786,4268.53783205
296,439.038286812
150384232,3814.35935618
68999,5114.18242654
80,637.442214382
37359,3799.21816582
10369,3686.88286178
217,2568.66944567
4148,1163.80196187
177550,7075.19954355
386,1436.62106578
2565,11627.399478
351,513.046514547
377,2373.3463031
217,1196.46454
337,1296.91486985
40804,4071.75081541
34843,3048.99838371
1145,3599.11597425
1172,6055.45019278
183597,5331.24393216
3207,4693.55916655
352,1306.96066809
21080568,642.635536048
61697,3851.7814962
3472,17334.6026171
883,537.54469148
5028,1207.03618914
289,1005.0899158
80902561,5828.09616536
3881,584.769124167
3325,3514.46001313
15730598,4216.54117996
1107,1036.04296435
459,2038.77059014
184556,9340.15180186
318,1484.35101401
721,3258.9782539
395,4869.98815918
2285,1843.08897424
296750,3911.4168269
1443,1650.66470278
1152,4826.3276509
1120,1122.3160759
287,3113.20240385
63758,3396.47958207
451,2245.13609803
132,468.751138337
2140,3036.07192423
500122,7608.48748697
1026,3676.49739468
152272,1984.62110326
2731,2084.29640108
1911,1120.60171759
381,723.195909076
1422,5833.36301821
57812,6249.62585892
39363,3807.30449768
609,4181.96113575
370,698.52369331
1140,636.654564759
13979,6638.74997786
79707,1122.59358315
3031,2171.95480923
650,2853.32148265
601,1426.81490982
1807527,2208.31457798
690,1044.64895232
329,1658.93830675
770189,4478.7652217
647,1299.84937843
540,1572.63671844
10586,1218.49059787
4984,1721.6923858
3706776,2620.51789373
644059,4903.12450751
73474,5925.75824819
221633,2109.68418315
208,1144.3906994
942,3751.08753644
3197,713.109534525
13902,10378.3494704
4831,519.071613524
85,1672.21403582
187,426.380615031
33787370,8234.73297128
825,1934.13996936
16582,3428.87127921
314,604.918680159
1549,1388.69405924
147455,2502.72079374
744,976.640239055
99,1030.81034465
23870,2997.65317296
3682,11233.8445764
112310,11584.0026589
2132,3651.18391616
2994,4161.33587769
6945,2093.20296248
26785,5280.73182121
1212,727.292552861
28591,4142.58168433
875,384.702183139
832,5565.02053726
216236,6424.67331328
371,528.187919927
1993,7545.70370664
27999,4368.68979444
274,4446.23026612
1131655,5966.31185076
3579,1366.16776235
30808,2154.1637861
369220,1683.39183875
17169,6012.5393868
400,1121.97691865
7517,5451.49203227
286004,9369.82846081
2330049,7891.78060041
4274,2093.16470891
1978,3694.49372898
2593,3035.05337366
53142,4131.32649587
5427,2250.02296256
440,2057.14550759
1254,1205.68864975
666,3642.88716434
305,631.52908447
955294,2422.03246042
158,3389.76001485
79347,6558.95507736
414,-237.576050952
810,1978.90049662
2908,2009.11695426
12226396,18427.5612207
13383,6401.37380045
21015,7822.59121128
1343,7148.14422513
2191,1203.18314126
2193,4309.63050684
3385,3586.62398274
364,889.357013209
430,2509.89357404
560,1280.36747975
395,6904.58264949
139281,20742.8710947
4575,6214.65299929
272694,4468.80782613
106,1755.13770084
6015,7965.62323081
148837,8537.62173955
1195,774.279792106
11308,4256.78006344
275,850.273837741
1019,-464.637712061
124111,11757.5827932
9849,6450.36250119
565,633.51124584
175912,3763.73019008
14955,11719.5205236
4218,1938.76369277
6632,1084.393398
1841,5755.82091561
5518,3473.34442656
4552,588.54955847
143192,10682.564706
7034,2252.58773613
1376,380.504054571
12481,764.941277056
60417,261.123562236
103,1005.31146924
6058,4379.74040499
456,3651.16315805
7183,5265.14015615
21818,1620.77412014
1742,2266.63957858
272,2563.17598893
2317,7636.25370103
406,945.159159678
1345,1293.46872878
424,1970.55552569
431,2008.61316399
846,1850.35445331
26897,2849.62645228
7197,4427.19943231
15520,8201.62822835
58982,6122.0363171
2677,3736.85971406
932,2989.93044606
36995,11998.6583797
330,638.447607564
932,3661.52171429
4209,13902.9061733
429574,3145.75461486
173063,1397.20966141
1580,7494.33928412
5404,1492.59076548
391965,2250.52389257
2272628,4629.36076449
431292,5266.86484237
17836,6823.04038169
7890,707.708920803
159,1015.99846233
165812,2599.40882729
976,528.005107524
5406,1724.5272563
351,3428.60610679
4009,1896.46999864
265564,2691.63762016
4010,3912.1938187
3702,1811.5803759
817,2067.89957755
408,1194.07823702
16401,12530.0641786
4118,3855.0227661
14620,4993.22461008
574,809.584914036
124,2964.94156029
17427,960.443517479
712,1657.77236662
18140,4698.35081029
1195,1375.19304256
521,887.631018277
6569,5703.57038466
1696,3743.16981973
745,1420.31872294
6751,8871.47306058
279,839.811793514
1168,3778.78907303
10333,5973.48893441
115,2546.52233582
339,7041.0157206
250,509.575665769
194,329.38812188
1501,5116.62939426
465,1864.18800842
415,3115.0911386
542,377.835373178
64052,6743.60409357
2086,1642.42104287
1700,515.824956106
69704,1636.25701139
1084,1833.15961412
34258,2394.53489289
7921,1671.46252319
1177,844.034121379
1135,610.053843212
1231809,4503.58067024
7588,5345.46436721
19260,1626.30507946
5853,6835.81523914
155,889.88511009
812,1519.50397878
40176930,11045.5380913
87152,2307.27654142
414,5211.42833237
1024,6646.99492678
2575,1748.8366452
1039,3631.98271466
21151,11407.4737784
235,54.6377593365
8597,3186.63516834
759,2309.34196465
360,2200.62561636
37338551,1686.02728891
3301,2255.70944857
1949,437.838353246
4950,1364.13918465
6516,2211.10974047
261,1427.14289204
4763,2898.04245849
7162,5135.78629501
15357,10281.4505352
818,989.090486732
206680,2202.53872824
162,155.869944801
600,2652.56143694
710748,10464.295027
1146355,6763.16588125
479,4047.47432397
2092,-0.79876965504
270488,8506.67029113
1487,5088.20779077
221,-131.223962865
983,5916.9381715
359378,617.488886584
1057,3335.23181082
2847,6004.49715196
339,4252.68204264
21638,6871.34741798
454,6455.26118477
653,2533.07529391
20063849,4654.35377166
1416,3558.27324341
1189,4864.01802921
1226,1735.79111454
323,1379.56245591
932,471.261790315
600,1306.42292171
948,2159.70310583
3871,2752.38735831
234,3779.58182727
11484,1866.95592087
10918,8438.95972461
1134,1735.95003083
974,757.306044213
109,1329.82727221
7405,355.113713535
497,4936.08571015
532,686.494415664
643,2715.39277781
3925,6423.14029376
1488,2205.56403002
6257,949.618927676
83767,2220.13205437
6405942,1206.58916089
713,2756.6797624
11280,10639.9440592
1716,1612.82585012
308,2037.03407321
24622901,1317.91913087
3320,7696.61489753
9070,3846.08061996
68397,6436.45987231
4470,3745.12595815
175395,3452.61563996
422,2065.25858402
714,709.926940276
5730,881.096166206
280,2638.62470933
82612,7279.78661649
270,1191.59214647
531,10320.1689753
3014,1460.77315408
8156,480.650059989
264,9837.75927227
258,427.692123737
719,1327.27056382
1893716,26594.7461287
6981,2142.91413329
182,2353.17199144
2443,1444.46962168
4782,9566.30925188
451,1528.32045137
26803213,9029.03692675
8049171,1765.03690176
4610,6372.985923
168559,6237.09873747
568851,9227.27013181
3489,2264.58670729
311432,6467.54215427
1576612,213.078862736
13787,1824.15566654
4014,7218.2424049
104343,2103.21016796
3532,9646.13402319
614,985.969664695
6611,4421.4810522
171769,4988.47882199
54596,850.531700351
343,936.599883603
288,509.691540408
375,2646.30293864
614,3500.11210391
4282,853.192172799
10108801,2762.08499273
14199,4123.50187962
1294643,1460.28891203
15572,1840.80936192
553,7629.57340546
14902,14089.339309
319,2249.62197436
3555,558.332486264
143425,2854.90044142
227,860.561645396
3068,4456.70946487
104478,3298.79446694
1897,1348.85533229
252,256.421502519
131,2385.69144621
3766,4400.89985217
4527,1627.34200432
186918,17318.4285108
7525,3241.94432905
3269,3859.2765537
21234,1410.83964201
798,3856.06803974
575,568.35185811
95150,376.022685678
25800,-69.5510533078
255,2206.96803589
108290,1847.10954979
759,1037.42381899
199,1161.52028189
559,2150.21369339
20993,8390.22310578
0,5515.30444305
73605,3792.40002224
6517,992.993088557
2163,223.517267188
1224,1067.37917413
675,1195.12832761
895,1422.54203351
1565,2146.43264476
900,1533.02903074
302,733.18205714
4762,2309.34063511
734,2509.1812115
255970,4991.63816872
26287,2709.98882762
511,656.920734865
2490,583.415553745
1261,1227.13977074
558,914.365880171
35679352,5661.63747422
1192,1290.79041232
2413,3722.29241595
155,3321.3564649
18700,19831.3638933
661,2071.01740951
738,1747.5674244
4402,5281.87037418
1264852,1953.62383223
376504,8168.76337148
2485,4926.9077057
2253,396.770850947
17097,2868.02863976
7170,4903.48349674
38392506,3053.56708843
1317,3148.94349814
3386,1450.90833672
54505,8907.0267588
2146,1438.71260108
125,618.8838265
74953,6796.94546271
941,1222.07699763
686155,9389.69535836
490,2115.48201888
1652,1620.0496167
158610,3653.98727204
75360,20859.4527753
1383,1765.51009779
23141,6652.17316561
128,2143.90436671
734,1236.43785208
1903,1763.31316365
1887,10.7250105728
3845,5957.39491693
