actual,predicted
1030,471.522903981
6859,1091.61090858
308,1295.39448321
293,1466.51588463
6306,1700.05396027
2374,605.787995615
481,990.610462577
161,478.620821844
2451,2470.98543461
218819,5597.3012396
423,3557.36163104
232,1835.30308365
4845648,2177.33858686
2150,1866.11296369
938,1706.33059612
15794717,3339.04190699
2071362,2205.71452962
16346,990.836597151
307,7379.54879318
2550,6002.86073682
57345,1817.7979127
44249,4004.4768166
1269,5698.67554626
1470,2327.72089898
15615,1232.95942276
5619,5876.75492758
662,703.468877812
5186,1610.56288439
264538,903.847029339
3106373,1097.08066094
353,1743.32341799
7374,7606.82153353
5954,759.814906116
1411,782.096882705
134,456.392460376
1362,8517.1516232
238,347.25066377
2141,8135.10472916
37913,9316.64454467
4229,2168.64453215
622,2122.41752699
634,2888.16183658
1177,2546.32452318
2291,2589.40595587
330082,2353.40472047
7425,5472.44673322
6438,9615.34261284
8940,3718.53309899
149911,3114.88698876
29972,630.737940709
449,7822.39907123
5586,9576.15036709
853,1812.14833985
388,4300.27114543
1738,1857.75295443
709,5421.8745319
618,4795.96206586
2535,404.948304039
470,337.802963185
1472,3232.6189463
2865,1976.35470376
2744266,13047.0333261
839,2566.74958746
3205,1853.65794784
221090,2102.42959162
4870,2586.65407037
138,1408.28953601
252406,3197.64641804
309,3807.11464534
10094,1617.91970869
243,1443.88216293
707,1701.25810739
54569,12265.0440883
87986,3007.25531961
1026,6394.24607796
351,781.314277054
3621,14892.2305627
385,602.248667458
1010668,3686.00669138
620,595.515872537
511,6344.22095191
10898955,5014.87907808
866,4156.33712159
387,4055.51169181
133,3547.29211425
110,786.765852087
19037,2321.48207234
7234961,2672.82617229
286,5152.28707376
96,3019.77857037
115,386.497612628
2942,5876.36124227
27086,1566.52588699
101,1982.62727089
190,2099.20713585
27324,715.703105133
193,1338.43622887
730,2928.16747587
255,1274.38476178
13915,4844.63025533
10865,2949.41356002
3696,5151.18477498
1426,3527.52803784
162,3343.18052749
5856,1142.8987081
6788,2433.74790153
20113,10806.0678787
627,1100.34213319
70,1133.86255718
151,6330.11356405
1557,1550.8597576
911,638.537475626
35742,357.076616313
60568712,1174.2208365
1360,3304.41732634
351,3914.92788657
1097,561.014024113
9973,2656.55439449
5747,1882.8700191
29654000,4727.3351838
618,5574.65827526
80,687.926118707
3625,1120.01214124
942,1785.47867979
8214,3130.25529856
21959,5901.21719717
586,1072.25927054
4642,2606.11341526
3585,2732.82515641
278,2044.75767727
588315,3624.12717426
1227,416.620266692
883,503.052389891
4124,8536.52374624
4101,9111.15104934
14120,17263.5561137
2080558,5506.89568934
1401,568.067389489
3434,2907.7713136
17064286,4704.47642523
445,4787.8598975
12098,5710.78787805
25088,12739.3914409
5578,2654.66239216
1710,8248.57455017
3143160,1522.76494083
114,196.305561897
4336,2749.17547632
98,257.474244416
1098,-137.903825796
15865,4032.46604327
1141,81.4515061657
1211,6880.21734836
1348,1792.70027108
4314,4962.13362299
14269,2483.95251638
23239355,2651.9499059
5247,9946.06744186
126349,4706.88421857
88420,4429.36841321
863,7191.31018451
783,3608.82019168
1143,2308.10164559
348031,6838.71415473
4618,2500.66409974
3532,3601.95530121
659,2199.47030344
406,1969.21065312
6066,4817.80581376
312,1606.2559521
1041,1179.4154916
974,1866.95818587
3162,907.412504347
495563,2182.4101651
1397,7065.08761354
833,6943.59109102
436,2271.21756274
196,1668.36819801
1336,1557.62238441
194426,3334.19314264
45385,4200.95579468
1315,1461.89676749
606,3928.67362831
258,1384.86032653
518,3911.27691169
1337,1486.3655117
31709,12073.0222257
14975778,267.17680856
331,2034.67943341
21220,5039.44037909
3533,3967.0719887
1663435,4678.50336938
11523,8842.43381967
803,3426.30927898
874,4805.64126453
7653,1532.82989723
7789,2693.29356453
1437,-509.618559011
245,787.30460027
12923183,2358.7245006
2572,538.789153483
12284,1612.99923168
429,578.310837624
4094,668.488946995
831,2400.94277049
11286,231.057169829
1414,1572.29363536
78513,2359.34866739
69311,7571.51764619
1879270,8708.45462971
1232689,4259.27012375
496,1506.63525022
1984,1309.65628921
227,761.840671151
72,617.676070844
1471,1083.66171498
192,1416.39047861
195,1694.44118565
83144,3246.22606055
408,258.171216276
617,5558.8305452
129,905.742429697
627,1670.36947653
131,1964.28635383
11641,8120.39716879
86,643.800843401
116828,5884.55580757
1491,1232.36765798
52363,7365.06543505
26928,2520.40861423
1488,472.398130313
51673,6327.04837554
34909,9909.56379892
3313,8041.35726926
14082,7555.1739047
255,10985.8268696
1541,5145.26659208
48863,1788.92733123
105694,382.565191527
532302,1837.71161605
8257,4915.07242525
12827,3501.19828397
867,1259.414334
1012,1920.36685144
5525,1192.85154666
4924,4059.21548779
838,-342.151167667
1876,1910.83151167
546,2242.08839752
389,8680.98242982
153263,8377.68770979
366,3308.78032356
113,430.84295271
1035,2625.45312079
182,737.245799881
9645,5972.55665991
3425,1133.31794717
218,1915.97505675
4135,4760.05580354
782,1361.3922416
9332,7274.77604368
67,1679.4514562
696,261.748311893
720,540.371802305
71129,1752.25081365
547334,2184.9267945
349,1460.53437951
235,1571.98277283
692,5806.86418447
1191,4115.95609441
45915,534.432899761
138,514.246126441
1087,265.210845802
924,3831.58477771
384,962.069824898
447,5059.11058762
105,790.736722219
1309,1578.15643568
1708,-120.65926537
147,683.881169189
491,1415.15803924
2798,2969.96931365
10375,7849.4056687
77986,12304.4281397
3688,6280.80610427
98467,10627.3983558
279,1186.25228835
391,581.813185676
117552,7918.9393544
1829,2598.83797166
230,690.398793629
5112659,5983.59392622
713,2680.60197362
8219,2865.86011581
12912540,7963.54338773
463,1690.27843522
751,3189.21520938
1226,5548.70030763
1471,2449.42096787
226,922.63290398
772,2414.47305433
115,737.491574314
1059,1572.63707519
4818,1700.64365882
1047,5260.62306647
1364,1812.14040809
27790,624.426943214
2884,1591.11729672
282,1932.02225653
1154,4366.80633694
423,4126.03991778
861,-430.725140727
0,3292.2469117
170,1348.18660721
232,1169.16345298
3848288,1973.69109624
88945,25311.9903406
180915,1807.95491602
3322,1439.92883308
0,6200.52556492
227228,2288.92067916
1337,3525.99605001
62107,939.474389587
376,1669.26819779
546,5884.72295104
3800,993.299904501
3258,2249.35344056
297,5179.90198492
202,440.373483532
206828,13911.8838611
12294,2526.23314006
2353,850.105892615
454,728.645600075
1876,5321.29216845
270792,7499.03924641
412,1197.80671628
28096,1999.13867184
304,-199.146252988
1132,3489.51266937
141,950.574999454
5528,1210.71854082
9393,1473.40055304
1351,1268.45671486
11392,1338.36313895
145,1150.81906077
1047577,14700.6018528
1076,1816.0413283
333,1829.03277687
233,1600.24320981
2884,7470.26809274
235,363.45192523
3689914,2966.64081129
795,5362.68641561
10241,5512.78714822
974,8381.14503052
149194,4975.29546721
2177,1235.16786921
784301,6838.56847119
8135,2297.25776313
1127,8218.35495902
341951,302.622078911
87627,5716.4232531
1259,4477.29152183
1207,1332.57326868
3941,1554.73572219
548,2710.28954254
293,2708.10513102
1349,1353.73136359
212,780.087477835
1743,325.794406835
3578,5090.36222975
489,1169.50384017
472,1398.19454603
3316,771.003926031
34185,7510.07420071
9646,13894.4552307
216,2043.22751461
21605,2230.75449946
21396,4373.61921835
398,2190.81131137
426,1758.77246775
4599,12318.8088671
429,7640.11479839
933,3060.81631768
1089,786.319635295
1340,1246.6133045
8718,7002.36444173
30470,4339.21095081
4847,5262.4680978
1597,32305.3789406
1578,1132.29486711
439,8523.28919173
10470,1152.58440572
102102,5162.09800114
321,2498.47024625
327,1538.96162328
330,950.279889633
302,942.739741883
15060095,2256.65337333
6974,1628.26684791
467,3086.13592916
41243,5808.56817683
961,1927.84706907
705,81.1408942043
338,2009.18933335
0,4579.32117641
28524,2553.79794274
1393,413.766428647
1732,1350.74268449
2991,363.738458358
130,1356.49269504
1614,882.14011673
3118,3665.68655056
1309099,8418.47847111
711,697.732748643
43110,8315.30733973
143,7124.75245605
4812,2053.17658541
2581,9671.19527332
101,2997.37055023
0,4723.66376945
688,1456.7656181
387,836.254864992
533,1102.16937507
16723397,10625.5935292
264,149.382965176
91,18.5296412146
132,1075.94851584
21947,5993.56279068
0,7459.04592376
15693,548.819920407
76659,2383.51273989
576,396.163356287
8896,893.297522237
799,1941.91814571
51098,2750.89305349
574,978.684274031
22643,7474.32493769
3791,612.537306422
6122,227.937351511
62518,4893.79682909
245,1187.23804035
4916,2267.35580807
2195,1942.305753
10377,2898.01210809
641520,1871.43898506
1876,916.205708076
97,796.95179134
1091,730.051138262
9749016,12166.2617503
91715,5278.45000651
11018,1906.37509831
174,980.093590493
26618,17394.7051835
638,10541.098936
9816,1892.61252936
2950,4725.85925066
1296248,9985.90029171
900987,4303.87155978
122,175.4033357
1642,1143.33543297
108089,6831.51358698
8363,1054.51414882
2282,715.9209321
3022,1602.85773588
3069,7365.8722432
172973,13601.1217418
71118,7655.30816445
316,758.972928052
1209,1541.09534921
551,5226.02318338
110834,4037.03201158
252,505.929986712
7063,1014.40219651
5164,1942.99757649
120837,2120.88829398
2336076,10833.4220779
4293,1417.92441517
124,482.831741143
6567,1886.44021277
524,1132.48793521
15729,3118.1459684
13321854,5300.34609942
603,2596.55733684
154702,2747.20913694
1169,1173.16765939
1385,3818.28157669
2195,1226.4903909
98659,2571.82147573
243,1269.06255145
79648,5327.75144164
277166,2114.72401319
3693,3281.81527336
3436,1265.31951463
275165,7585.60301162
4844,1616.34050996
3997,261.677711972
19069,2856.67070163
22883,11004.8671095
9235,9676.35484259
76117,2528.47901881
392,1788.45763256
325,436.738929238
233,842.720995242
1140086,1255.35311824
7812,5607.29804914
2310951,4885.53682744
427,3065.7235028
565,944.579347417
338,2319.37833886
399,1583.17468521
7653,2835.58699909
278979,4933.57253254
5521,4825.8605917
203,242.525297758
599,804.986423826
1491,-100.423656591
197,2194.31542641
292,3793.32507715
65270,2352.03826601
67777,2727.11174645
96467,7887.41679711
7847,2281.34387719
275,2656.16344836
872,2504.55040903
425,2264.33621335
16222,13603.1859439
358,2818.21481526
250764,14380.2563836
219,1365.11106384
776,1753.67506561
344,856.457636122
536833,2672.39496416
199,1127.283611
9636,2169.75340561
706,2446.52562481
2010,2133.99896077
421,-288.79542778
31756,1117.44563672
227,6991.77849271
112,2505.26196732
418,2360.70736901
279951,3261.46128337
1187,1992.01942303
360,355.945452498
12897,3686.36282661
230,6744.47683593
365,2572.50803771
2371,2861.81528639
76248,5942.62676409
3154,1614.56228938
354,545.147717134
1982,1586.18504384
357,1618.40401336
167,3158.86380222
201,1381.42502512
11510,4391.48000952
326,3267.72581131
79981,6924.91214695
569,5342.29956708
156,1021.03399241
746,9440.94063328
683,3748.81797673
7859,5889.20043153
2860,4621.60820397
71283,2846.82437808
119506,1769.41158756
57255,3464.52979199
511,2587.58985569
610,911.819326387
609,1248.48589327
805400,8885.77418397
21004,6838.55385639
293275,1935.52219822
315545,2354.42369621
5108,213.094940217
477,973.69058976
2133,2900.2770951
1247,10993.9767706
9055,11405.3110071
169,1552.15010914
16707,4530.22447881
22032,4338.91751844
186,721.915494875
184,9150.8685634
838,7371.95274755
1756,527.724032994
1143,875.650569323
1413,2450.52858278
119,-518.237524782
284488,11030.0157948
815,865.08855193
678,710.530588368
60340,2966.55048845
67,1203.46743339
1007,5519.09239508
27714,4865.56067266
14169,5659.29027275
783,3468.54493262
422,1321.87298839
673,1581.83298135
46540419,4392.4509061
2408,1044.68399949
893,577.725947084
97895,5603.61297076
208,1751.21710559
195,869.790102706
230,4897.82093709
346,205.411592745
4406957,15469.8926992
1020516,3584.82024515
97018,1413.40685269
518500,1378.68696473
2115,1207.47536777
409985,4604.71334429
3828,559.267732292
8743,3790.1766586
101247,6752.90374293
1445,435.230230736
543,657.63738265
7795,6160.78429353
973,989.686252487
1111,76.5488914473
4052,2451.0748567
41923,2177.53200665
644,10008.2531764
345,3169.77942116
848,4289.00233744
80475,4724.42121998
698,2942.88711247
453,283.398681621
4355286,6266.17515013
3811,5916.76179965
7268192,6443.12077787
20494004,3593.79023234
715,2311.26357785
678,1303.78847237
605507,5447.44190913
60469,1864.00500099
2762304,4259.63769916
1025,539.336609339
634,1907.10508514
22978781,12464.1530916
39759,5104.17593714
11698,4734.03778866
414727,2034.64076809
81893,2214.10645589
215,1280.37813004
548,2863.87690746
743,1726.87868898
2034,1074.87103324
461,292.745883386
37598,2881.22928316
236,1028.43825048
2470,4017.37858799
681,1232.15787001
176926,5427.55151741
1339,2138.45494244
72928,7839.13265935
1677,1668.36276505
690,3456.3272962
627,11298.4839904
114,189.440701863
3901,2944.39220079
2789,6100.32341591
29760265,8778.29128932
17094,3233.21900454
13048,4745.99809381
915,303.270563496
5616,1773.08658531
425,145.193106586
303,1283.1741018
1071,1741.94050004
177,464.166067261
425,4581.23994496
2670,2523.50126
314,857.104842434
285,691.402892569
1325571,11268.4956717
5983,6939.89147351
353601,4507.32792761
3027009,2654.95908502
752,1655.44492282
6263,7603.37259949
35484,6508.46125121
5402,2016.84636784
3577,8571.436715
594,594.623089876
1904,4411.9730595
18884,739.953640663
1292,5261.68158909
1356,994.261208497
1235,585.279054484
824,1353.11156379
531,119.338939709
8735,4980.5490374
8623,1662.49192538
1253,-19.50569872
314,1399.59416959
4708,4968.10908826
9585828,2642.26709372
255,2570.12291583
751,369.236572788
3485,1200.58107495
150,1518.15071792
197,1074.79027993
4231,6435.56280297
189,259.879198626
15128,3516.91731772
5351,4523.3798036
7386,4152.59910681
1042,650.482753027
22177,24272.0175756
7434,2948.79543589
5230,8458.73621868
1364,4609.94137458
430,1276.44304358
187,617.709918226
220,3021.59910067
16948,5377.37735291
15222,5425.36423268
2747,77.7868225971
0,8214.95952008
2327,2390.32539483
26898,5636.93021638
760,3848.55074528
30825376,7975.97405447
3244,684.740281383
16059,3990.4644057
2729,3252.25548277
61647,10970.9909834
1579,3030.15850955
353,618.481206697
177443,2057.64757803
3945,3315.09341914
159367,6271.67266991
3151,4536.63848709
20915,5032.95155468
242295,3186.92108252
21207,787.453129201
494,3571.93488831
1048,1529.50995724
1518,2953.94468037
180,629.998917559
140236,6218.56100569
237,415.54007702
205,912.666808763
680,598.166811341
630,492.083996825
1660,824.405577257
26183,12434.0540001
3475,4445.29543897
14546,2148.55995703
583487,4810.58847131
2461,2861.92794896
145159,6547.35174824
351,1019.88514858
128146,3016.161181
10289,2219.53934395
18028,2598.61932408
1327,15302.198202
203,2589.3003297
178,1715.71453026
709318,22422.2760361
519,1786.13339709
43500,7230.96528166
210,2316.5641198
6101,2829.21021117
196,3367.74014251
1621954,3157.13494715
947,3024.53611248
481,2064.06614943
340,1402.1374285
73152,4342.42867402
444,1278.94251541
735,8363.4200339
5253,1774.07301738
445,6291.63366425
468,1514.56441384
447,681.503457788
8671,4909.06502343
3640,5955.18501647
17536,2933.62628864
8110,6421.3490252
81170,5664.13279257
10307713,5770.80753288
90979,14552.924895
41787,3110.5021307
3422,8902.67004227
2237,826.242145982
4656,2283.83429624
339,1524.49779538
295,962.887575586
150,1608.29816523
254,833.993530527
10018,567.936366511
16147,1399.75126742
316,1265.51929061
779,1338.13316591
19070,4560.00200271
1006,19046.9884637
2399,1666.46971101
943,3818.93375579
77250,2858.81293177
500,2460.76382874
16931763,10019.3583115
740,2482.9682512
3683,2158.33133706
192,48.8145488962
53504,5713.68617674
2257,1855.45693843
1303,2240.62763411
18228,2133.64642868
314,1961.70425483
848,2294.10485831
823,16589.6130146
746,11250.2526965
22243,5582.03166408
986,934.584133676
702,953.437248928
1195,4422.15405531
2445,2161.20739583
197,5190.57788597
983,1573.55729707
8745,1453.60430008
5791189,1166.08921926
11968,3087.31584997
20385,2358.64940923
19381,15320.0794959
5024,367.749741701
7885,11550.221329
10141,3525.09033149
1202,2617.37491816
1890,1694.70996486
2797,2281.93440623
338,3944.42351397
24181,1847.92971348
3351,2418.01109889
44403,3999.70699297
87434,6682.05475433
7722,2488.42023697
168,1116.93432021
927,2316.9993754
446,3329.54608228
97,2291.49730078
4412,10603.9270777
1350,13284.7751969
11313,1293.19509912
591,3448.88017063
705,730.037547412
747,666.776528137
8119,3648.234294
219,1029.44113746
97494,13547.6872433
83,3336.36486041
3920,2374.19086335
78306,8331.15774103
16341,1557.1165728
493524,4317.71219134
8447,2458.07652709
681,525.586391848
606,925.088787868
32848,8286.4995109
1771,4161.26124517
93,1265.88535798
2683,6575.90494805
3329,3643.59414302
139,2022.38191298
536,946.389265718
1356,5208.47543432
7975,1626.80173991
3807,900.856959922
145092,3484.71319
1496416,4679.14493047
2836,2745.72679609
22124,7601.78573873
104,812.140110531
183,8320.56785234
219,37.8029429242
1651039,2083.28910666
3275,3869.60660688
238,922.787995985
23322,5331.96588101
1090,7450.9405291
295679,859.623322338
791,3015.93466852
7240932,2394.1064897
238,885.769822259
18188,8672.97097835
171,1078.3992385
4473,5732.7549488
20397,8935.96857243
392933,6760.25428551
9543,6459.80468715
1385,1765.73106839
