actual,predicted
256,2277.44664411
184793,4565.9393113
330,5865.71636805
910,4002.6450298
303,5611.67050281
444,709.818783786
1211,2456.65536895
1649,3132.70437943
3264,2979.57137342
311,-6.81956637473
312,1601.34439644
22402,2106.50363619
1573,5510.61053451
866,3545.04670803
4522,7858.62497897
626886,1167.99219101
146,542.205437018
498,1105.81095888
1085967,6280.48145918
1263,4466.88257715
202,1508.49521216
131139,4063.69756084
2959,614.113854037
3983,2179.35728864
2152,6150.16125331
524,2883.29584383
658,493.079189039
474,380.551668707
725,10219.4932734
2360,4365.76362231
2805,5558.07232502
70025,7458.49103774
471,461.048705919
929,2146.7386654
1045,2388.08109718
34700,7499.60715423
6855,5244.18717484
3367,1549.11858032
561,6709.10134258
182,813.200377878
147,2040.18618745
616,3739.98214997
8993,5702.7713146
287,1979.75554891
6860,1381.88429055
558,1598.98522475
3063,3187.52060374
70399,2474.02316134
2392,2095.80803016
23705,3949.05766753
793,3682.86619528
166252,5564.20384297
2841,4593.10306052
13471,2422.69293878
449211,2146.87174562
2329,1930.19509704
1548,4677.86779901
1115077,2562.46236593
1011,10854.5930332
780,615.554118287
632,4144.44567532
1344,2116.19590648
79645,15041.6302388
0,4746.67502066
3049,1085.37118658
101057,8561.17596791
17566,8201.35026872
685,1424.44940342
81877,11569.2241819
303,216.341695536
43220,2496.9842796
19730,170.313999271
194,6798.45014135
6984,1973.94060941
60488,3585.46146814
254,478.393212999
104943,1945.8868059
2338638,2226.47677952
66985,11291.9521057
77003,12764.1686193
979,2094.31958024
3569,2023.91390735
9209,6693.33694929
1614,2586.8425775
1909,2246.14311609
5636,146.618704807
2568080,2887.31801513
5456,4076.28695665
4341,4769.98813868
463,2125.09003485
344,603.633606766
421,20076.5756973
76724,4085.38589805
3029,2517.1465516
315,968.529628819
6470,1184.26600325
997,3993.82460832
755,499.356451965
1690223,2933.83667022
3030,5461.33103573
64316,4271.62715365
192,884.821908633
4884,1626.93157597
204,5549.30606431
2127,6775.90815617
2802,3728.27030068
192,891.264172832
135,804.065585901
505,950.207780392
1442,5083.71425576
359,2244.84536609
4018,2984.21789772
5148,12459.5611167
4683,4971.64830969
54434,13378.1542844
4887,4127.39587313
487,7537.89412871
2371,1345.69331174
7652,7312.78235805
242,421.120141257
6713948,4229.21202072
2915,9976.47486346
42264972,9752.20587134
8217,1264.09617304
6579,10203.4299294
419,927.703700315
639,4333.74441681
8650,654.26857573
556,2494.40407085
8068559,9350.12868367
1504886,2861.07178725
4326869,18148.6573938
132,836.212650004
2119,7958.65902931
650,3084.62186671
25616,4483.00274559
26212,5381.38404416
2049,2302.7918152
617,1222.78191389
366,2482.18401875
3067,1538.84902822
23781,7893.09686842
12358,1817.15100199
86687967,22303.2922754
563,1573.92309606
13188,8526.45537789
16292887,6120.93560612
5126,1217.89633466
8558,2135.26098117
271,857.294060944
346,1169.87002048
195,2259.90127237
772,1580.43234482
799,5058.73074238
88844,9422.76286792
1103,1383.00426331
372,9065.35935008
59829,13221.9199371
1743,2317.75151992
126,2391.09624749
741,4562.50270047
481,373.85477952
390,1634.37663226
3324,2830.74839067
536,1325.56299459
2951,4185.19683041
739,2690.68937372
58870,6639.38976982
2536,1160.22472268
617,8769.26024243
3516,2580.66870585
11477,1680.39453998
16009,3905.9863827
1073,330.41734894
336,7288.40590863
11990,796.58387974
62782,2560.98489718
76,549.52202744
1442,1469.77137034
1670,3756.19918229
180,3964.67638728
391,253.152550523
147296,2719.2313242
2270877,4030.66842101
679,1255.80794656
5046,2284.0511559
28208,10245.7151913
71521,657.449536099
10143,3305.00866408
2148,8119.09630123
2703,1205.48943239
1056,3314.52279501
181,1443.55887775
2081,3753.4075529
1391,4110.89304996
82,2029.27332616
175,474.374500524
501,5445.21620224
917,3585.09047316
310974,-42.9564163029
289,2535.63850899
539,6991.14304623
96424,980.15782575
1073379,431.376026675
27874,5932.5137654
551,1400.89405433
1070,2834.85417602
381239,2617.8617535
828,5428.67163605
922,3621.7188846
4298,1498.46130828
3053975,3960.59093918
307861,4066.42153173
22485,1719.06982815
103787,4769.60806206
478,2685.05923029
18880,2014.07809754
751,163.2331876
883,541.03537741
18798,11301.7225516
85,705.796360266
8688,5061.71356148
138,1010.26551405
1150,907.895381768
965,3219.32933155
869,1838.69678894
937,14499.3762162
739,4401.14385132
56619,2539.43220858
1074,811.015357241
3770,2544.72339558
3878,3398.0171585
42949,9451.85104446
4782,-422.492683521
4785,8337.67079446
5126,3056.43573979
3616,1726.06906506
1256,1133.27324298
26461,4000.56677201
4267,6696.06130486
5392,4161.93810409
365,4646.80144759
169698,3458.85577776
377,2497.6590841
85,423.171851737
13600410,2194.9479499
1511,1233.5232518
225,1225.56077584
550,3319.11407046
15495,3506.88816289
0,2841.99332679
252,985.769704896
1480,782.712396926
75637,3555.03665434
1951,1881.16321825
243569,20214.3409172
324,420.567695436
6184781,1666.59521754
148581,4761.85186618
4196,984.785519957
186,1364.78839937
1472704,3324.9961209
233,640.486996913
423,6129.69618308
48793,2053.97984049
1662,2567.25509107
384,13779.6678907
378,1149.6972442
4023,2499.36418884
1090,2600.48934613
181,4338.15863815
5189,1405.80642774
1959,2809.31567223
6339,5439.34110956
1212,568.411389024
3586,4901.19838247
542,1987.51448831
203,1603.79621675
189,353.048047727
68,1612.24328806
1458,933.58068132
1821141,4274.1890966
2369,2344.32744007
1639,1470.82348346
316,761.269567633
346,5345.76991525
8463,6394.66197996
714,478.675452888
151753,2362.85856842
1040,2993.36396544
828,235.179895807
283,568.785802359
198,857.657731526
719,1072.58479505
271228,3578.32368832
1639,3442.24637857
587,1649.86509597
400,1727.05206336
393,1371.06847638
17249,10099.4628896
108,1336.32720287
128174,3016.48567759
1209,10072.7229051
4631,967.008980144
22537,2420.82960044
29360,4131.89952635
7253100,2618.66612365
1895,1058.26634784
188451,13942.388419
591,2358.75879464
56,478.885799229
420116,7141.84015664
1366,1047.34320562
168306,2989.69025442
16260,4818.28901248
1165,3012.56848332
4042,1341.22344876
289,862.283613498
13563,1296.41607037
3127,1001.57534619
3361,4407.60645817
223,6163.0606778
2140,3345.16853312
1510,3345.66135123
1501,2787.99878422
2940,6789.61133599
522008,5987.24789087
78925,5183.29189534
344251,14855.8568093
1212,5241.84810053
17634,1962.07267022
32763,3888.72193203
259,3280.90742795
831,8228.95005225
142,2926.26923234
127,654.30913079
9430,1429.81082654
12240,4672.80399025
413640,2303.5529164
1165,811.331075398
8483,1396.88557619
573,20471.0691119
48304,5054.91270773
145742,5400.5763137
338,1169.04805288
4670,906.852118501
26076,3520.42623496
77,4022.06960768
790,85.3496460752
4035,10184.1637229
8739,1753.19848324
3039,15313.7773566
760,1584.83577132
4718,2574.13000226
931,1133.27281109
7969,2219.00194331
514,2820.25143879
546,488.023938327
7411,3935.70307316
1236,686.001761031
10956,734.885785519
262381,2985.70283236
398,9190.30065389
1304,1990.33474852
8461,1342.30036505
6452,1731.05908808
3714848,5726.40840696
360623,2286.33272624
1635,1215.68704187
539,1841.78871739
4970,8377.99218122
313,4070.08289225
283116,6985.37566728
8356,12416.9642944
433,770.33157517
3024,4685.06730662
2781,3548.06054058
3805,704.026895833
582,7841.65764643
150294,8353.73604499
2260,2274.32097916
351,619.61662153
16019,9334.16444563
653065,1346.48647993
2921,813.608603353
541,2559.06692068
727,1782.12681236
443,10238.6637826
190,524.14112649
255882,5497.33325772
2494,3556.87286112
180939,2133.41858102
446,713.987346086
4611,2794.49589961
86577,18246.1916675
43869,3294.09038563
531,2167.07032356
28186,6573.92079783
1004,1703.25446784
240,2288.11820547
497627,9880.60552361
250336,504.761259856
8159,2419.63232879
938,81.0239820942
201,3116.66633939
955,485.66216415
270,3972.14212421
4583,5701.25423106
215,1084.9890381
87478,9478.83466084
1285,451.02466469
59401,2434.76781291
12447,1970.00779693
0,9813.33607482
398,4941.9535646
317,711.382305062
73082,3299.65825839
1196,7716.66427403
1194,584.293408477
18780,2555.17252104
85017,2900.53322231
787,4387.13411816
140,1869.83213535
1121,14926.2740526
16075,123.624088182
703,3841.05906393
25868,2134.11430244
425,1684.25384033
32240,5735.5434381
110001,2184.73751648
4298,1599.31318795
2806,4535.96860813
1143,30516.5178254
52329,15476.9800942
272,680.9254047
708,2782.94492043
99567,1420.92061181
1217977,6020.6544596
1461,516.422483087
530,847.659810096
245865,985.002545276
384,759.006739224
651,347.843597318
204,1871.55719744
7927,7422.59039825
156334,5971.56399923
1568,1102.87420296
99170,6932.23742444
173,1400.6142742
1217,1148.51376289
4895,16824.3042393
1040,508.123994103
336,15371.0290586
191,818.449504879
503,5864.59007616
28533,13239.7742306
3442,2936.96505664
263330,1404.5162705
6258,1833.79445728
1587,884.145491861
86013,5502.01172465
199647,14375.9770761
1707,2770.81553596
30621,4061.9110895
689,589.936541409
994017,3670.29161238
1597,2249.90201557
2872,3542.52149988
250572,4260.02494188
221,1323.56209588
14097,886.24310438
1710,8420.06170029
295,3041.22091612
12653,1778.7381802
107,736.351817072
37674,1210.68665961
40720,3739.20524973
966,2.86565336504
141567,1961.81644477
1296,6527.81121678
1255,3071.69791639
1111,724.167096545
1513,1738.95276467
7414,5967.90653248
29789,3272.15750175
274975,10997.7044644
2129,3668.13112875
842,1867.46713936
22131,732.513038566
211913,171.125287771
1361,756.352745025
7245,348.400911581
160,2746.81378948
90,1234.30621745
1683,2296.38302601
485,1700.78902974
2276,8461.32293861
424,1594.72692186
489,450.572707862
99,642.66642476
2220,55.3275599883
564,2788.15828307
40590,3253.35756346
484,661.666716637
227020,6888.05904596
14384,13417.4741978
373,3157.03929003
328,6645.50141329
8473,2484.54665227
3308,3899.72034764
54554,961.536877472
570,372.213728769
91,387.38783073
1376,926.387862426
16956,11666.5085294
3410,664.842551783
678,2533.03657239
265,810.473836852
1391,1515.99944023
946,3.10823853795
5663,5217.47193079
248,2630.78785767
1561,2695.74899338
1848,6004.13894436
721,1465.33618633
10274537,2350.59775667
227,1378.18776
35435161,3848.42999581
52161,2403.42332299
13153,2241.84790314
144,1163.89850617
3486,1206.8901091
459,1311.80152633
531,590.963779149
33307,4982.03523173
2100,1628.18659765
4924,1347.00332204
636,909.654888517
318,1059.84705932
437,1362.99563613
4020,5445.07520956
8417,4970.50031497
232,1713.45068143
4874,4718.0747962
1349,425.362501423
68068,1176.84002661
1544,3767.04958699
2066,952.341773168
606430,4724.32011832
364,6418.43879572
47044,339.998297422
15321,1687.59685957
768,31.6805367899
229502,8270.21804048
511,9800.94484764
1577,1401.04614164
72130,3571.53571439
152451,2379.73194075
10649,2990.17650086
1182,3210.4144893
1557,1199.09019861
293,2306.2749409
4989,358.092036366
629,773.019916888
942,2820.10852189
30912,7370.10844603
903,852.599557565
10534,90.5855844078
1215,-14.660356227
119690,6283.2372045
0,3751.16091518
401,716.588772356
80966,6153.91180391
488,1886.60374988
1260,1401.92607688
4256,635.562424381
3074,4400.57126677
802,1433.72900079
9728,2052.28194265
647,1595.32905452
11636586,6307.81218183
450,1065.17136606
37925,1133.88542718
1764,2272.71034691
245,2216.59241035
606,837.732982194
224,2591.43133958
2416,2821.81405917
1056565,4448.26665956
593,3176.0281949
1508,660.527698717
1114,2362.75947987
885,6979.36458798
2997,2714.48034068
934009,24826.7591407
498706,2325.15285819
11722,865.961452289
806,4608.95281066
32954,2321.81719047
223,949.145119161
537,2425.35828041
723,6680.45062201
10076,6988.07431936
1035,1486.77272139
161,1751.36244936
875,2838.43207848
1739,14553.2719519
2044,2196.53844969
1634,1235.34460796
221,905.001684419
1377,4886.36596135
3461,1244.91234801
4406,1593.31890651
1082,1559.07465086
391391,2057.17170853
882,1596.43592851
688,1660.75437372
12083,6936.13483837
13553,2313.35784972
80036,4441.58334075
1864,2534.68343342
693,764.728764854
12101,438.375029166
337,700.526914787
6749,1424.01303973
12178,1365.90836715
32689,8353.27562068
70498,7909.80651291
2192,3616.11834018
902,673.043191484
1023428,2073.84930078
51368,1452.36585531
9042,6559.58451573
1533,1053.42914944
312,1488.17018787
1109,753.618850203
634,2426.98821554
1147,881.412243557
7307154,1374.42443125
4019,1147.14479453
1112829,11317.099062
1737649,6781.0882791
317,1240.03899487
1714,635.316888781
570,253.287694255
122,142.022310634
1868,1175.34389812
366,2843.35955357
73925,2069.49010143
747,2624.88975226
1360,4215.08242421
346,2463.50689939
4164,5230.05364226
427,451.365424974
160362,7881.95925571
6445,1902.56820688
4506,4027.96748529
440,2662.62005964
157,884.418176685
1317,4091.97413628
9067,825.694409134
1301,2421.90672353
641,2273.77883397
1335,528.251531332
298,-943.66856757
1891,331.9332234
443,951.368172239
480603,7135.90805081
2075,6860.36990132
44798,1992.76711692
453,1615.51917754
3384627,4613.11158901
33575,413.736990523
359,2450.55123754
1440,1825.20512354
9836652,1592.69722163
6076,2763.79534692
74562,8601.71362746
2629,2656.5488764
504,3657.82347492
9934,824.791304231
374251,5082.67833893
1467,302.392185108
250389,7390.62173008
10429,4456.72044207
8563,2289.97891158
1666,1675.33554517
8034047,4658.94894057
1246,9526.95708474
567,5445.45329771
1961,8285.72586879
1469,4348.0746696
1070,5397.64920843
47722,8988.63612883
339,1281.2782497
29154,1809.87267461
339,898.626290854
18502817,3625.9745435
2994,2477.88733806
1072,3228.24576607
1006,1883.60037141
158,332.021244381
9389,6860.49481069
79806716,2018.24991824
357,2388.31035347
5490,3631.65508315
150310,3929.41480924
323,682.924574388
5794,3841.82892713
1253,5343.76246502
499,1588.73848372
20371,3630.95242642
580,952.676488272
376,1854.58786698
3219,1719.269967
794,1887.74829778
10906118,5278.33780756
824826,8141.44948731
328,6300.59901556
357,5238.14177478
2389,1545.70843649
848968,1421.47838176
878,284.089878692
5491,3780.41444292
3385,4557.55436717
313,275.291805592
877,3287.81781691
462,2271.26384743
3877,17983.9254768
58730,440.951609194
215,3610.97959058
6996,10748.7007277
108,2793.52688914
695,1573.16805616
64292,7150.07107651
2212419,10403.0065859
419,1234.9854752
345,1422.27662042
590,6136.07085183
15359,8145.01707761
19511,11259.4991306
575,374.982857889
148126,3674.58106007
450,12150.6407198
503462,11789.3753124
21893,6794.86835036
341,1219.54105611
211,541.910395086
14808,11976.5262128
860,1217.95891221
475,494.734009213
1152,2127.48948574
6201,1908.07691375
168,1603.20996338
18246,5564.78088806
919768,6967.54152141
391,3824.37405353
214,889.153936085
1509,3788.05829962
229,915.224476138
37783,1180.32799992
72648,3899.6089241
1185,525.263043545
89,1051.73989731
600,2429.63380188
682,-186.831107932
1043,2338.39297592
4076,3726.91697052
1173,1631.96610978
333,1261.22311737
126,5031.5783599
537,2704.80080516
10387,2734.80034083
7264,3952.42170414
677,1056.33165465
477,4099.27880297
780,720.93897521
1844,8979.48848053
1627242,3854.96432584
1,-38.3981051678
2807,1682.44086439
2879,3120.02796701
6211,1132.89053711
1310,3471.48219119
5263,608.952854637
189551,2715.81008843
8935619,5147.91596947
480,3739.27441342
13408,5985.84552356
717,6426.85216243
547,4984.43193817
571,3263.19403833
2873,1114.51589421
75,627.01004409
2157,2927.62034011
332,2612.45312372
653488,2893.59268025
4721,4013.6674664
7311,28548.7624888
326,589.373659178
32934,5548.42022197
15075,1443.93282211
787,917.292626698
1979,5953.65885141
183,2027.50100827
9658,6906.37220652
904,12486.5555829
10072,3450.72933566
152261,6114.53657466
6795,12393.5042487
1748,5092.74907277
832,418.663857366
514,1696.93408778
244,1163.49965552
449,2702.85056971
181,1500.65676524
225,1292.55469378
2062,875.073451316
444,1241.48543244
266,2026.06773177
2458,2558.03191842
2213,2006.54480214
1031,2553.06161478
222,732.018050699
875,1774.7010635
34790,9562.34186541
2933,4934.78899247
28292,5965.96993408
27627,574.403931845
205,619.267317623
247,991.54127778
8715,631.354146534
860619,9299.88360841
6635,5084.35372785
454,6420.47719786
5314,2553.56615781
98042,4069.34489513
7581,1637.11390538
19871827,2896.43671201
2906,6665.01877233
543,304.756117559
1683,3846.12196899
365,2164.35515389
308,3708.37012237
780410,3731.58766221
916,4718.06468182
7444,5964.35424794
9220,2938.73560596
2421,728.178188005
1333,2195.06492162
873,255.9600645
83,139.369635424
1436,843.142107991
345,1310.87990991
2251,5600.49877751
605,-41.4014811604
601,319.20170467
564,1738.53351046
1610,2273.60371899
2355,1055.59555369
525,995.379727633
5926,6555.35303541
1670,2051.03819675
236,456.790231482
2822,4841.62547924
384,937.274188978
3442,2414.43055604
2848,6146.78766628
8081,674.484465963
2385,2058.39479779
1957,2537.96970837
302,1313.25795918
9436,1831.20939065
43046,15412.5460362
99,436.425102617
270,1327.20866674
37422,3407.49175546
306,13649.0844124
691,3475.09418209
82130,3324.17112801
3536,3183.96991447
828,820.362418758
118,1062.15901888
1941,2184.60963412
2018,4765.98296572
771,1599.07904606
14955,11922.954863
109,2284.39777735
372,818.98670199
22390,7034.45159667
90125,2169.494934
1228,4542.11507184
3854,4132.50458051
1861,4628.37466067
71,1263.40053403
105,1858.88489779
1173,3695.35720695
5884,11720.4169592
4766489,5715.93975931
