actual,predicted
365919,2847.19891352
14805,1632.47762369
15064,3061.36945087
158505,1036.6620551
2148,9083.85528474
526,1936.23089026
6452,3182.22774359
1160,426.459210158
2890,9626.5512144
4462,6897.07205887
465,3597.90771374
3936,4402.31026359
4083,1779.32251714
11641,6629.36380227
88,2657.54043097
73692,5833.37726223
1332,5860.63760165
208,2267.43860647
74495,5694.77672711
9086,3568.99633866
59331,3050.45095533
125,681.768256641
13121,6803.57156961
611306,3599.86022911
423,1323.46958628
2127,3140.55678277
1210,827.926982128
235,904.7068215
116,949.780322338
15111,1748.13193474
274,1827.35102781
447,1372.58377547
21621,4281.53811338
229,73.6499970831
335324,963.283340686
396,764.017663216
223697,5671.51028979
2859,3885.28329219
4151,1364.64334491
40374,528.845384759
2535,1832.85040035
16428121,4273.36932217
280,2493.93563216
614,4478.19278866
4649934,2290.53405144
26308,2823.44637018
5277,824.365578417
396,4790.6117183
3836,1892.79157166
438,1629.80208347
1000336,4300.56498871
196,-42.2320463639
70120,7949.14402439
6638,1097.13217614
357487,10348.5471675
575,2353.30432724
674,2307.18612805
452,518.347892709
37659,15.3015008021
193,833.143660206
591,2617.39727833
958,6599.39129192
19583,1433.42700586
655044,7852.34572294
466302,10312.3270804
52259472,1144.66327076
3715,3694.00998154
3294,1773.52229527
63471,1789.94600777
730,3188.66702515
1250398,10516.3770884
178,2881.39832988
189,314.221845543
415,2358.95596648
47873,1973.87292663
59521,1571.86480108
154161,6257.24298087
346,5894.84359334
965,1227.97935529
6156,1202.37475
11818,7773.47906886
26944,3430.9484177
897,2161.05202274
3197,7356.19078489
14423,4029.96783545
7222,1810.16650435
4784,4883.69169304
12595,1453.46244045
259,1537.30046699
216,1655.61766398
336,801.941400785
565,3382.36088662
1535,5902.56057264
100690,12621.4590908
669,-145.456948539
1113,1340.45339501
165352,12757.9182761
8728,3822.30392126
4186,1386.08796849
14785196,7348.57351874
6217,3056.81698451
1033813,15445.2789288
170,1060.36582702
1591,578.640753708
390807,2973.6213624
15226,6336.02479679
39135,2267.39988994
802130,17553.676587
233,1310.59429823
1432,3305.63325205
670,6528.48935646
668,1161.7872761
598,1107.9091072
26053,4247.30191944
1223,4229.53357751
2714,1532.26571002
2479,2093.02717048
3410,-67.0249044768
726,535.989920991
382,1368.60368105
590,2191.26816322
261,1823.88142532
84105,4233.0226953
15567,986.46902854
2883,3302.54318394
36160,1132.28404811
291,2169.01269101
444724,11407.4989446
2398,318.480231697
1662,10004.1411072
4539,4958.89041249
931,2386.222037
2111,2064.19712021
1676,6847.74421925
5727,2931.36498838
20229,14575.6004629
2081,876.583629612
1466,4220.03121941
527,3029.98296813
87376,11295.6424043
946,1478.40914153
4530,608.167493966
1057,319.352564985
1105,6089.1870802
510,359.559049852
8191,4188.07573029
20931,8429.25435582
444,624.896619132
360,1166.12572087
1011441,3590.32585636
36912,1250.87747644
183828,1743.02959147
894,3336.23398331
228,447.219500351
93217,10891.922141
211,5160.96531348
49060,8946.93517568
360,8084.87271387
3213,3901.94860209
528,1440.74801862
212,2222.01498816
595,1900.4019521
61749,2047.80908464
646,5942.43443098
688,1441.42545205
80060,9259.24930672
5161393,4774.62315595
2240,1862.81239833
1452,1362.98046785
226,615.04491429
377,1217.43144154
1209,3616.51542827
34882,7102.14930308
245010,439.235171057
12923,8709.58120966
57957,7182.5483092
4983,2423.11819295
783,143.862208343
1013,16910.5741689
20491,6235.02662432
272656,2311.96691553
15140737,4005.06783704
1020,2190.13608687
163,2438.62103339
735,-673.507267021
64544050,10247.5241791
1473,603.657346243
12918,1797.36110839
11318,5482.33647759
3130,3895.7199766
200,2883.19195017
672,1565.50159883
7876,5451.90448938
752,3191.94946504
1290076,3821.7738731
197,322.222898626
1321,5276.62896128
5206,5626.33125105
115219,13542.0515073
2646,12633.9707905
668462,8223.69170157
2190343,6312.09599157
27338,2847.39956357
103433809,3272.46677242
713,617.869349893
452,4729.12038659
1379,642.431863569
241052,1277.92888368
2075,1008.42507359
1222,1429.07401677
5986,1848.163181
17232933,9398.35157578
100711,2747.97149311
16331,3698.76270115
793,284.662936382
696,880.922094306
188,174.467025415
354,874.286868531
3697,5934.17681535
497621,3641.91197835
5842,4806.85991973
37165,2379.99893833
424,5409.35916319
513,6693.9257172
1751418,8165.2412878
554,7844.34139433
549910,6271.60324141
185,249.713601834
24496,3943.13422499
4544,2591.12349732
70529,837.059824356
2090,1033.16097314
118,833.169411035
4731708,1646.63877235
1575,1948.57163182
239,2011.95332786
976,1546.49786671
855,-174.748673736
641,922.652047547
820,603.424169375
202,1216.14828112
126776,8635.76464546
21242,14686.4746157
3405,4779.87792477
693577,2798.6157745
5537,3773.57944978
3443981,2181.56827969
110070,2163.21898272
3413,714.377839648
915,1230.51020283
4109,620.25864063
137806,2152.52613201
1801,530.347316425
2094,1997.69580871
163146,7686.58079656
1803,1942.2456962
1046,1067.22504895
322,808.293296454
150,-42.4152606326
12653,11495.5960868
128,318.731693356
38860,4841.18462414
4237,8022.19679545
22611,14891.59789
3523,1119.33437597
712,1521.39800511
1748,830.42591499
1697,3155.33519482
250,11202.3142036
14672,7668.7563578
807,966.997754779
86507,3407.22409607
6061,1634.73941696
308,12632.7727577
10857,3285.96881973
215,1804.22302302
580,2853.0978581
3137,1807.45274001
2514,537.62323235
2306,114.142291201
227,414.945768063
157,452.179882278
9365,166.469801505
20662,9186.48036465
3995,1429.01784745
98,2163.67206769
8925,2543.08385295
2488,5149.5453001
1156,767.633797075
337181,3112.61423292
1517,1699.62693982
129,-66.8011018084
1479,1576.917833
1472,3123.930285
1477,453.564559597
114,70.5442328853
416,2452.16805599
1829,1523.46632063
15326,6789.26281386
146061,1028.84345413
590,1563.84138202
134570,9060.81328531
5440483,2555.67996867
7031,6888.27434802
1242,33.4164926538
756,1833.23269555
124,437.433055024
1641,1656.53546186
255595,4025.18109471
99658,3351.66125763
203,870.933337615
8533,1743.01643311
13072,5034.21877325
7745,1150.2187732
116,1445.48550537
1395,698.702700895
686,1991.5380497
15328614,6486.30701132
6543,2006.50513657
1041,2485.68390724
3102,8581.35643938
167,1062.20853791
2161,1136.88604262
235,890.897661133
633,621.785719701
2706,2983.05486587
180,2059.88773287
11541,2994.76641881
384,3152.96982969
386,4536.73070892
1615,1199.90906459
8892,5593.66824517
437,698.791863431
21061,2250.92673988
399964,1816.60796424
298,1446.547828
1115,314.583663539
3850,666.803251832
482,8590.62586612
4212,1931.69087064
699,825.675712987
566,1065.98987392
1432,2424.59204745
9936,561.693572947
487,988.263213668
796,2531.10743224
151,994.06397222
163,1805.88557157
172461,1617.37657131
1295,274.201248725
821,1851.26973612
701,3952.67986802
561,1220.02226064
320,330.529338284
489,2953.24591559
16919,9849.79295516
1318640,3188.20859545
13033,6701.64514621
59452,5118.88972242
5838,1572.24383958
331,1022.11131914
222,1604.41548476
685,1831.4982373
1559,507.073732754
512,893.615876835
1790,1951.43898214
33117,1559.40394355
582967,2230.34415143
5868,2030.01077683
3511,2189.04411048
40915,5932.5352495
142,1181.05324466
811,9766.37464318
958,1103.95144595
294,1552.95557447
994,6557.32879994
49233,2162.81774925
311,2083.94762801
288,4363.22573642
537,1413.2837734
280,1588.73047524
1992,4133.2158914
570,3492.92938344
87540,6689.72801431
81,922.466131795
799,679.19296718
24763,5983.4273097
897,1705.73548946
179,5691.3239398
75448,7534.36549359
439,6522.55337668
6501,5084.31079694
2814,1169.53666532
2487,4469.50169331
10565,455.360777683
419,251.387078432
1515,3323.99518066
1009,562.595901071
3231,540.686370622
2816,3945.44404765
10337,888.027443481
12061,3912.18718449
10088,3862.13197535
12737,6690.85620244
415,2280.91446182
472,5652.89132311
4122678,3097.11239263
4472,2340.093268
399,376.29095018
1702,2484.52245237
494,1637.2131292
360,2341.01827075
251142,10704.8212856
10772,1015.59813006
3223,2892.21915297
455,697.214495548
68193,1324.26832339
7442,2720.43922182
363,1231.6062215
886,2755.39932389
48269,4609.48826021
36167,6361.8797453
472,2739.47495405
1651,3092.85258571
14543,9281.29782521
1382,958.855529947
120,-167.687067449
68197490,1517.03124592
3987,2517.37259458
866,842.242702114
440,980.53093373
28329,4918.01603235
16589,2592.29189544
25276,3196.74403046
325,276.226257783
20086,5951.78570365
141,-40.6260189625
620,6225.24875404
1259,555.031976517
7835,1441.19954493
88914,87.5953966076
697,1151.83068314
1806,445.499925897
79723,8356.86539568
51,831.526659457
189149,5512.12288926
243,7090.00726092
1525731,983.556609232
88661,4635.44455491
183,608.706376369
1978,6929.52447427
924,1189.1208055
561,387.205803599
1199,1923.59653142
137,1167.85951987
313,2610.54529626
532,239.139523959
3275,1832.11284789
935,560.271758375
4286,1733.74813462
17291,1320.23994476
14680,11814.8861986
12650,2109.24992824
124,2074.43860555
2502,2368.26901271
4593,3292.58679363
9959,2508.51146473
4477,6844.30751571
248,1160.4114224
4760,6252.14736867
17241,5618.50643067
53984,3916.71900702
3328,7016.1117824
2205,544.867197752
141,1352.08000853
176,2139.73277368
80307,11044.9157341
21575,5089.91898821
24146,6002.02574608
446480,1251.98026754
255,1243.66343037
1108,-560.654019635
910,2136.6650354
77661,2791.18149797
3943,5089.64990872
586381,5182.91593258
9087,2718.86652393
25127,6965.95492573
21755,6982.14717567
2069,681.925889673
917,-1124.4351691
1369,1764.74138667
167889,19820.2422398
4709,986.641704354
342,-14.5376917797
80741,6194.32009061
1051,2018.75533905
1024782,2287.00611486
211179,2932.59454847
1776,918.357081458
23971,7835.64963956
9108634,6460.24101827
3844,1081.01592108
29828,-351.060747006
148,1598.47992989
2015,-463.750105437
4171,2045.0207584
31363,1752.27528745
483286,1650.71968508
8534,4952.20559677
48509,8233.9000412
97011,1258.4053418
1323,-25.9304953781
3631,1630.08056936
7002,1705.31236413
95620,6651.3247047
164571,4648.01396292
281667,3948.70533966
519,2508.93012237
170,335.568046129
97211,8373.17867363
2063,353.6857376
794,1484.4797499
659,1889.02147142
485,1354.97308812
125069,26357.096191
71982,6954.62942799
179765,4962.44124377
4288803,1603.59078734
287366,6064.21068435
5441,2596.78394906
207,4154.82665648
263,1917.64538703
5629,1333.12170844
1049,3617.75931249
21181,6835.51673393
191,7251.40358761
5091,2436.77434901
589,5092.07779301
14981,4972.04702612
121,3011.16294759
256,930.003564255
2646,2035.55392704
9411,20960.6259302
7340,11910.8273163
375,550.382044
925628,4745.36608378
684,1367.46745065
354431,5288.00582847
34859,4503.82358272
0,819.94534391
88,1513.70651597
31225,3261.31579263
1299,574.709829262
854,2661.03222657
282,2161.98446759
2392,5619.82484462
211,3914.29719191
511,11952.4659458
91855,3993.22705998
2160,5651.18448479
12072,10021.039585
2560,554.93025022
5839,7185.38246991
9452,1974.83515044
582,3347.95158286
5812,1000.68085185
35796,4227.8012682
3409,4606.65800159
492270,1958.76893384
2450,2728.46983981
5345,1229.6495347
368,932.967269999
1369,7438.73913272
97334,10081.1563804
227,2996.47427119
4653,9014.08322899
914,185.620750295
388,3276.83823907
7798,7919.40432243
1734,7479.1161039
3622189,5273.83984953
11073,5601.44527624
1637,2297.99129554
17525,2602.88074282
1720,10196.1394906
531,-202.281314177
13774,3378.57841404
2257,8443.22262575
8255,1331.99177633
177703,3919.1916922
747,423.491645062
19486,6350.92830697
2085,885.15392602
18820,11184.2829029
215,1888.38072904
162,5687.0519791
3390227,1278.53241681
1720,1250.54621021
3271,5620.47494842
0,3470.38781082
468,829.348518261
505,6188.39032213
49081,1690.99522833
4685,4973.08942896
87567,3454.92242758
407,1862.72891575
1800,6687.51392744
3937,3574.74639801
26365,3808.88120782
1040624,4012.67529367
3301043,6980.20408416
3469,1323.59119251
72,409.777289458
588,3724.77106282
913,1554.80761382
1292,2263.50294578
885,12201.2210043
80551,10950.6148567
14591,11835.50436
732,1332.48077919
183,2576.34200142
755,2341.38184968
515,962.768547519
24818,16507.4159872
1693,3928.99488861
294,907.179434469
1023,922.845456746
6403,3740.71883752
100,5967.65100279
541772,8189.20584758
228,1971.39185271
540,1651.4877506
3143,832.527224544
193,265.934990359
6444,8220.61218068
323,775.610785884
298,1140.5923382
2095,-88.0354506223
938,1944.59183854
6256,2908.4733139
19353,18973.2805643
5503,9165.54315102
24559,2387.98480947
710,5045.84184131
2043056,5996.63242954
1547,1094.29497054
354,943.692835424
224,792.571487845
5059,2751.30860032
434,9599.71103033
7262,7132.21474806
1494,1212.11792279
165171,15436.5448762
505,7996.50937897
209546,6720.25541549
2496,218.911915202
2108,1054.16540539
6108,1510.37998123
2850,8121.09048126
823,2892.91509204
258,1094.98088671
1967,5571.73013992
4396,1564.68862176
1074,2523.67091797
358,1790.3754907
9944,18840.8123494
3525212,3668.57090095
230,2117.02844724
7784,7968.82748918
69007,11593.782297
495,3855.70266979
1089,2560.41768472
192,2743.02821894
2766316,1991.12571804
1348,485.453916319
3062602,3428.34575685
664,3333.08455815
1619,624.197499595
2716,882.44094734
899,7611.82888592
4878,6075.58520809
820,3389.04888566
770,765.256963126
423,1626.3909542
164368,6516.2333579
1349,2532.04518875
3889,11289.0077391
8156,3605.58607701
67370,9233.92103434
152,1485.51135638
1637,1715.24158774
12139,6813.99426479
494,3056.80338943
1014,1838.87505414
3045,1874.45817661
0,3079.2396393
270,1026.47103061
1442,1099.19019824
152,1198.79465518
2269,3145.86951427
510,554.03754182
1527,1943.84482495
2112,7093.02766301
1143,1330.6800945
6855,2384.18553631
18331,2267.51208958
304,4165.7082361
1021,1867.35605775
1177,2514.185994
33262,4087.30285616
73239,6227.83785023
5414,3596.17863763
220,1337.10033305
30988,9836.47555738
1120,1426.75900682
1851,1250.75658226
1619,540.169700602
538,4465.99694338
1161,2151.37439397
509,1393.62787519
1480,2553.2581097
9177,6497.0787221
589442,22324.5767439
26788,2783.33943721
677948,3311.1037195
8452,2656.4689358
22521,3305.0848024
57944,2191.2190725
1392,1409.57496837
318,5628.72135513
432469,21875.8488338
622,431.45974955
1069,861.096781094
754,717.565201579
13387,8650.64568736
214,1472.31287098
434,429.92343817
3553,2342.37684388
7055,2875.92113394
919,134.520036222
19132,1385.73119717
432,1479.11664359
1300771,2809.54019739
48938557,3093.70976731
169,837.377811012
426,2089.83898271
328,8225.88678639
611,1396.01281563
1023,6046.77794879
21352586,10501.6989088
1540,2518.33214114
949083,6528.25400958
183652,205.77102713
4948,3922.17127958
361217,3972.54644946
1020,980.633360629
203,336.099068709
288,130.012304106
1764,2346.79487282
55880,17708.0052838
253,1199.20578354
228,615.602711581
137,1108.25132919
2145,1651.96295518
1128,9940.32963022
1100,1293.31308717
231,1136.58322501
395,874.234257367
245,2832.74786391
706,475.735886407
1874,2140.29740806
504,9347.3442598
11381,5071.99056426
7587,161.156237651
285,2506.54352593
508,2153.40717421
74,437.854099353
198743,9528.10858481
236164,4593.40041154
219295,7687.65227356
2734,2400.74447739
2253,1466.47909897
835,1658.42346773
4355,1022.57908948
421,649.452140116
405,3330.88326511
2636,11553.3028168
17539,7881.3726
9300,6886.53724353
792,698.584160914
0,4465.86629084
1264,18534.3598087
319,-25.9477390358
132002,8547.50515059
394386,2965.11989407
37868,3530.53914159
6099,8101.96421446
611,546.747354153
743,5819.43049286
15907,3392.04863474
266,2445.17811761
373,2083.83118
3838,1881.68259251
974,1298.40084901
4253,6440.32250352
141037,1087.0796319
768588,4787.80444731
1083,509.012065809
315,2109.38083981
142835,3751.04265909
7957,7371.31040639
483,1461.78824522
95324,29684.4921685
91169,5072.01683831
937,3238.57636074
192636,10732.2774356
60255,1651.38488468
5226,7068.87430918
331,850.874173849
1197,4076.18954681
340122,8350.71514846
406,710.966418656
338,1663.11410089
263,1164.09852124
4709,895.682691732
711,1751.43787361
822,2866.34181658
31105,2082.46335633
394,1660.12076201
426,148.887120598
10180,2574.7333426
1989,2618.89359462
40240,12842.927083
17592,4230.86227943
6411,5111.45317732
278,6221.83798496
3234,1482.9318917
212,144.224893294
233,2966.71017342
276,620.161602699
276,366.699026615
1968997,3040.05098784
1079,917.125472037
1801,1241.74256819
747,17260.8364888
2071,3645.28161752
1691,4223.95389025
2831,2222.82192652
979,1818.37678358
801,2599.35867441
11048,11366.8365951
163,2005.75364166
362,3777.82750275
17275,937.175028941
3843,1314.29986027
21371,2942.25624369
19940,10627.0673807
139,199.358840063
1710,7581.03137295
319,3273.16131403
560,4512.36286401
66035,6602.2174356
133,5333.90288213
1460,76.2537638612
1149,3279.52998936
35070,3564.51069082
419,1619.33542625
364,2653.66191845
76589,7010.3010089
1328483,1284.22903248
329,2017.08071161
609,1042.64425342
16000,563.069418577
4189,8152.86182367
160937,6014.44162959
0,2567.84691805
239,753.012234131
195,450.921756422
16323,4080.11418397
453,559.074039698
1009,2604.28690606
153,647.526845635
1016,837.723802333
17434,2756.63351764
17371,2547.70656048
112501,8526.75242047
17845,3179.63913333
913,-25.5045709464
200,783.585672744
333,1121.04132563
467,1076.91094075
1302,2414.58949958
12193,1561.47959854
792,3361.3940189
